ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_5.0551,192.819962,11.1062288,192.92,3.44,12.0,2.0,4,5.01818848,0.0,0.0,0.0,0.0,0.0,-40.70296859741211,-31.832347869873047,286.748046875,-31.307854027291175,145.31452888594936,286.74825637973845
AM2_Mt_Grenfell_NP_5.1133,191.313065,14.2255262,192.02,0.87,14.000000000000002,3.0,4,5.7791748,0.0,0.0,0.0,0.0,0.0,51.49924087524414,-7.956688404083252,299.5456237792969,-31.30763869745977,145.31549739069985,299.54583647754043
AM2_Mt_Grenfell_NP_5.1103,191.226639,17.958302800000002,188.64,5.05,18.0,1.0,4,6.31497192,0.0,0.0,0.0,0.0,0.0,32.96818923950195,54.714683532714844,293.22235107421875,-31.307073479589157,145.31530273661568,293.22267181426287
AM2_Mt_Grenfell_NP_5.0448,190.464584,21.5534508,183.99,8.6,20.0,2.0,4,8.51712036,0.0,0.0,0.0,0.0,0.0,-3.4866583347320557,15.562955856323242,290.2379455566406,-31.30742658037115,145.3149198123353,290.2379655726254
AM2_Mt_Grenfell_NP_5.0486,190.067307,22.5924671,189.7,2.89,22.0,0.0,4,4.95828247,0.0,0.0,0.0,0.0,0.0,-4.75588846206665,-5.0797553062438965,292.0204772949219,-31.307612752276082,145.31490648011797,292.0204810993746
AM2_Mt_Grenfell_NP_5.0088,188.309952,11.1342117,189.58,5.67,12.0,1.0,4,7.25836182,0.0,0.0,0.0,0.0,0.0,3.333812713623047,71.05732727050781,286.6254577636719,-31.306926088852066,145.31499145514906,286.6258560223505
AM2_Mt_Grenfell_NP_5.0357,185.823746,13.2770583,185.61,3.91,14.000000000000002,1.0,4,6.04312134,0.0,0.0,0.0,0.0,0.0,-6.001716613769531,-59.63453674316406,293.2265930175781,-31.308104769183952,145.31489339346402,293.22687573265284
AM2_Mt_Grenfell_NP_5.0497,185.360168,12.605297600000002,186.6,5.8,14.000000000000002,2.0,4,6.46606445,0.0,0.0,0.0,0.0,0.0,51.93851089477539,5.766666412353516,298.74237060546875,-31.307514929796742,145.31550200419952,298.74258449766785
AM2_Mt_Grenfell_NP_5.0260,185.092087,15.793143200000001,184.08,3.67,16.0,1.0,4,5.22317505,0.0,0.0,0.0,0.0,0.0,-28.771142959594727,0.2724817097187042,286.5256042480469,-31.30756448133242,145.31465422070815,286.5256690848619
AM2_Mt_Grenfell_NP_5.0269,184.919312,10.0480467,182.59,6.12,11.0,1.0,4,5.80838013,0.0,0.0,0.0,0.0,0.0,-17.952857971191406,-28.627195358276367,290.89532470703125,-31.307825121139107,145.31476785700664,290.89541445020586
AM2_Mt_Grenfell_NP_5.0143,183.70578,14.6725863,182.14,2.17,14.000000000000002,2.0,4,6.49026489,0.0,0.0,0.0,0.0,0.0,-13.295624732971191,-3.573385000228882,289.9292297363281,-31.30759916661288,145.31481677761062,289.9292445881292
AM2_Mt_Grenfell_NP_5.1031,183.566223,10.044897299999999,172.58,29.96,13.0,4.0,4,5.57824707,0.0,0.0,0.0,0.0,0.0,-7.911493301391602,-4.260528564453125,291.32781982421875,-31.3076053638454,145.31487333323875,291.32782615721226
AM2_Mt_Grenfell_NP_5.0241,183.324097,20.9258676,183.04,1.66,21.0,0.0,4,5.07095337,0.0,0.0,0.0,0.0,0.0,24.606266021728516,25.583925247192383,292.9576721191406,-31.30733620336676,145.3152149031499,292.95777105540037
AM2_Mt_Grenfell_NP_5.0263,183.157013,16.3382888,184.29,7.17,17.0,0.0,4,8.31759644,0.0,0.0,0.0,0.0,0.0,16.160968780517578,-12.577716827392578,294.5301818847656,-31.307680374520018,145.31512619351537,294.5302147921175
AM2_Mt_Grenfell_NP_5.0384,182.886307,11.2248771,181.85,2.16,11.0,0.0,4,6.39916992,0.0,0.0,0.0,0.0,0.0,-0.14108288288116455,-61.05996322631836,294.2446594238281,-31.30811762470156,145.31495495461843,294.244952859357
AM2_Mt_Grenfell_NP_5.0457,182.452072,19.3332464,183.04,3.81,20.0,0.0,4,6.43954468,0.0,0.0,0.0,0.0,0.0,45.367488861083984,-1.9930144548416138,298.342529296875,-31.307584912777394,145.31543298187003,298.3426908068359
AM2_Mt_Grenfell_NP_5.1127,182.359238,10.1964407,181.43,8.01,10.0,0.0,4,7.05276489,0.0,0.0,0.0,0.0,0.0,26.485139846801758,-10.034188270568848,295.9676208496094,-31.30765743482023,145.31523463983305,295.9676837148145
AM2_Mt_Grenfell_NP_5.0530,182.282349,9.795436259999999,181.77,2.31,9.0,0.0,4,5.37783813,0.0,0.0,0.0,0.0,0.0,-37.18606948852539,-21.897493362426758,286.8770446777344,-31.3077644271639,145.31456582840948,286.87719071656466
AM2_Mt_Grenfell_NP_5.2405,179.711761,24.0678534,182.4,9.37,25.0,0.0,4,4.22167969,0.0,0.0,0.0,0.0,0.0,-20.72886085510254,9.565324783325195,287.964599609375,-31.30748067143354,145.31473869813914,287.9646404646337
AM2_Mt_Grenfell_NP_5.0237,179.04747,13.5294363,178.25,4.5,13.0,0.0,4,7.4699707,0.0,0.0,0.0,0.0,0.0,13.45434856414795,-8.314166069030762,293.9728088378906,-31.307641922592175,145.31509776277636,293.9728284589946
AM2_Mt_Grenfell_NP_5.0190,178.097351,16.030123800000002,184.72,23.46,13.0,3.0,4,5.90704346,0.0,0.0,0.0,0.0,0.0,-46.93145751953125,-22.904586791992188,284.4832763671875,-31.307773509640878,145.31446346112898,284.4834901597351
AM2_Mt_Grenfell_NP_5.0587,177.579926,21.1310416,185.9,18.36,23.0,4.0,4,5.52182007,0.0,0.0,0.0,0.0,0.0,42.317989349365234,53.474788665771484,295.40069580078125,-31.307084661777786,145.31540094743437,295.4010611139238
AM2_Mt_Grenfell_NP_5.2239,177.202362,17.967771,175.93,2.32,19.0,1.0,4,6.43243408,0.0,0.0,0.0,0.0,0.0,-17.501876831054688,31.01401138305664,287.1464538574219,-31.307287230545562,145.31477259511826,287.1465535517782
AM2_Mt_Grenfell_NP_5.0162,176.915131,17.9961473,175.02,5.86,18.0,0.0,4,8.11230469,0.0,0.0,0.0,0.0,0.0,-35.68791580200195,32.361785888671875,284.09503173828125,-31.307275074711395,145.31458156701962,284.0952139124274
AM2_Mt_Grenfell_NP_5.0532,176.455063,29.7414035,177.97,21.19,27.0,6.0,4,4.9430542,0.0,0.0,0.0,0.0,0.0,0.07857903838157654,82.84528350830078,286.6904296875,-31.306819775894034,145.3149572619765,286.6909698601812
AM2_Mt_Grenfell_NP_5.0673,176.304199,13.310970399999999,159.96,21.24,13.0,4.0,4,5.28204346,0.0,0.0,0.0,0.0,0.0,65.54364013671875,-21.745553970336914,301.1127014160156,-31.307763055165452,145.3156449154673,301.11307508777827
AM2_Mt_Grenfell_NP_5.1001,176.091156,17.7268282,174.84,3.3,18.0,0.0,4,8.83059692,0.0,0.0,0.0,0.0,0.0,11.793203353881836,38.8647575378418,290.35791015625,-31.30721642666117,145.31508031340803,290.35803993139416
AM2_Mt_Grenfell_NP_5.1901,172.046402,13.323558899999998,151.77,27.4,9.0,7.000000000000001,4,5.78302002,0.0,0.0,0.0,0.0,0.0,-48.15247344970703,-29.92322540283203,284.9307556152344,-31.30783680913362,145.31445063508187,284.9310076823458
AM2_Mt_Grenfell_NP_5.0599,171.776718,9.43396091,171.11,0.94,10.0,1.0,4,6.30993652,0.0,0.0,0.0,0.0,0.0,-62.53123474121094,9.381450653076172,279.723388671875,-31.307482328148236,145.31429960013332,279.7237018374726
AM2_Mt_Grenfell_NP_5.0343,171.429489,19.551132600000003,175.05,12.89,19.0,0.0,4,6.46359253,0.0,0.0,0.0,0.0,0.0,36.59333038330078,51.99880599975586,294.01287841796875,-31.30709797341181,145.3153408153895,294.0131960986182
AM2_Mt_Grenfell_NP_5.0097,170.672409,12.887685,170.89,7.06,13.0,0.0,4,7.72976685,0.0,0.0,0.0,0.0,0.0,18.714252471923828,48.14161682128906,290.86639404296875,-31.30713276071598,145.31515301251807,290.86660387925804
AM2_Mt_Grenfell_NP_5.0525,168.441696,21.160188299999998,145.45,27.31,18.0,3.0,4,2.95941162,0.0,0.0,0.0,0.0,0.0,-43.12052536010742,42.29708480834961,282.2976989746094,-31.30718547005735,145.31450349442125,282.29798540472984
AM2_Mt_Grenfell_NP_5.0187,167.768356,21.0543394,168.79,6.72,21.0,0.0,4,6.11325073,0.0,0.0,0.0,0.0,0.0,30.15997886657715,4.107919216156006,295.77496337890625,-31.30752989039162,145.31527324038908,295.7750359494239
AM2_Mt_Grenfell_NP_5.1332,165.250183,22.8475556,164.71,2.79,23.0,0.0,4,4.75588989,0.0,0.0,0.0,0.0,0.0,32.23658752441406,62.630558013916016,292.4378967285156,-31.307002088094496,145.31529505160918,292.43828683998436
AM2_Mt_Grenfell_NP_5.2601,164.765442,7.48702288,169.9,6.38,7.000000000000001,2.0,4,3.46969604,0.0,0.0,0.0,0.0,0.0,32.659603118896484,9.399720191955566,296.55950927734375,-31.307482164825338,145.31529949650832,296.55959977116436
AM2_Mt_Grenfell_NP_5.0220,164.009613,14.1153783,162.35,3.35,13.0,1.0,4,5.90863037,0.0,0.0,0.0,0.0,0.0,-35.56755447387695,-1.6202754974365234,286.2124328613281,-31.30758155150238,145.3145828302219,286.21253214683384
AM2_Mt_Grenfell_NP_5.0724,163.342484,15.322212900000002,160.57,3.21,15.0,0.0,4,7.04470825,0.0,0.0,0.0,0.0,0.0,53.77830123901367,-37.45294189453125,300.1276550292969,-31.307904716934697,145.31552133175546,300.12799193616956
AM2_Mt_Grenfell_NP_5.0210,163.127106,13.4374097,163.23,2.51,13.0,0.0,4,4.9491272,0.0,0.0,0.0,0.0,0.0,41.47984313964844,16.86592674255371,296.8651428222656,-31.30741482859732,145.31539214491278,296.86529996525496
AM2_Mt_Grenfell_NP_5.0268,163.07106,9.115500749999999,166.14,5.14,10.0,0.0,4,7.25402832,0.0,0.0,0.0,0.0,0.0,12.239487648010254,-26.6610050201416,294.94354248046875,-31.307807388438672,145.31508500192712,294.9436101587489
AM2_Mt_Grenfell_NP_5.0300,162.823425,14.9653882,162.22,1.39,15.0,0.0,4,6.43069458,0.0,0.0,0.0,0.0,0.0,10.092530250549316,-13.274120330810547,293.9203796386719,-31.30768665530053,145.31506244985783,293.92040148563683
AM2_Mt_Grenfell_NP_5.0591,161.806808,13.7846515,160.97,2.01,14.000000000000002,0.0,4,6.42871094,0.0,0.0,0.0,0.0,0.0,10.82852554321289,-51.745914459228516,295.8918762207031,-31.30803362330063,145.315070181232,295.8920961469412
AM2_Mt_Grenfell_NP_5.0356,161.608627,20.2447101,166.21,22.69,21.0,8.0,4,4.1166687,0.0,0.0,0.0,0.0,0.0,-27.479225158691406,55.32971954345703,283.41583251953125,-31.307067932093577,145.31466779255604,283.41613260190934
AM2_Mt_Grenfell_NP_5.1113,161.462814,14.3341884,160.67,4.94,14.000000000000002,1.0,4,5.74969482,0.0,0.0,0.0,0.0,0.0,-22.850313186645508,-15.508794784545898,289.0335388183594,-31.307706809236556,145.31471641361637,289.0335986437276
AM2_Mt_Grenfell_NP_5.0560,160.997986,11.824324,161.36,2.03,12.0,0.0,4,5.98254395,0.0,0.0,0.0,0.0,0.0,-19.924579620361328,14.939732551574707,287.6454162597656,-31.307432200860315,145.31474714650233,287.6454649195075
AM2_Mt_Grenfell_NP_5.0414,160.176605,13.2809743,159.72,2.34,13.0,0.0,4,6.43899536,0.0,0.0,0.0,0.0,0.0,36.655921936035156,2.9964029788970947,297.354736328125,-31.307539914715548,145.3153414744513,297.35484226979315
AM2_Mt_Grenfell_NP_5.1675,159.066544,12.7471179,159.07,2.91,12.0,1.0,4,5.67346191,0.0,0.0,0.0,0.0,0.0,-57.52230453491211,6.243196487426758,281.14923095703125,-31.307510631667512,145.31435221455982,281.14949316810817
AM2_Mt_Grenfell_NP_5.0217,157.816544,24.2368832,158.73,14.7,23.0,3.0,4,3.74404907,0.0,0.0,0.0,0.0,0.0,-52.69116973876953,-32.33723068237305,284.55780029296875,-31.307858580336383,145.31440295971035,284.5581000354141
AM2_Mt_Grenfell_NP_5.0708,157.791809,9.949132800000001,156.64,4.25,11.0,1.0,4,7.45523071,0.0,0.0,0.0,0.0,0.0,44.29006576538086,-32.87659454345703,299.22113037109375,-31.30786344440625,145.31542166579936,299.22136907093227
AM2_Mt_Grenfell_NP_5.0598,157.515762,10.653214199999999,157.35,5.65,11.0,0.0,4,7.97634888,0.0,0.0,0.0,0.0,0.0,3.5205507278442383,-41.99619674682617,294.09393310546875,-31.3079456930485,145.31499341701146,294.09407288674265
AM2_Mt_Grenfell_NP_5.0424,156.715622,12.3804286,156.82,2.09,12.0,1.0,4,5.99563599,0.0,0.0,0.0,0.0,0.0,-24.544700622558594,-38.85169982910156,290.05499267578125,-31.3079173335335,145.31469861499602,290.0551586598158
AM2_Mt_Grenfell_NP_5.0233,154.545639,12.1195197,156.77,5.1,13.0,1.0,4,5.7947998,0.0,0.0,0.0,0.0,0.0,52.266849517822266,21.474559783935547,298.1221618652344,-31.307373264029383,145.31550545233497,298.12241211440414
AM2_Mt_Grenfell_NP_5.0380,154.354782,17.4088359,156.42,11.76,23.0,4.0,4,5.09909058,0.0,0.0,0.0,0.0,0.0,-16.12570571899414,-66.62874603271484,292.2624816894531,-31.308167848327784,145.314787049117,292.26285145338625
AM2_Mt_Grenfell_NP_5.0524,154.35173,28.964415199999998,164.87,16.3,27.0,1.0,4,3.36019897,0.0,0.0,0.0,0.0,0.0,-56.294456481933594,-29.886686325073242,283.7927551269531,-31.307836479278674,145.31436511025035,283.7930736262351
AM2_Mt_Grenfell_NP_5.0771,153.884811,6.564425679999999,149.4,12.2,8.0,2.0,4,4.46383667,0.0,0.0,0.0,0.0,0.0,73.54717254638672,-27.892864227294922,301.9715576171875,-31.307818495750613,145.31572898595726,301.9720424897969
AM2_Mt_Grenfell_NP_5.1167,153.330933,25.218474899999997,154.51,4.34,25.0,0.0,4,3.24237061,0.0,0.0,0.0,0.0,0.0,48.887386322021484,-45.72643280029297,299.8334655761719,-31.307979333783308,145.31546995729505,299.83381731808186
AM2_Mt_Grenfell_NP_5.0146,152.969696,16.3877055,153.42,6.55,19.0,2.0,4,5.37875366,0.0,0.0,0.0,0.0,0.0,-23.118566513061523,13.278948783874512,287.6284484863281,-31.307447179038736,145.31471359645755,287.6285042250529
AM2_Mt_Grenfell_NP_5.1365,152.730865,24.6798292,152.56,5.65,24.0,1.0,4,4.62164307,0.0,0.0,0.0,0.0,0.0,-32.90810775756836,59.40959167480469,283.0286560058594,-31.307031136438013,145.31461076724378,283.0290186079219
AM2_Mt_Grenfell_NP_5.0881,152.089874,9.96046886,153.03,1.58,14.000000000000002,4.0,4,6.63565063,0.0,0.0,0.0,0.0,0.0,16.450218200683594,70.09773254394531,289.4439392089844,-31.306934743393604,145.31512923060595,289.4443471301347
AM2_Mt_Grenfell_NP_5.1605,151.013824,13.202947400000001,151.66,1.37,13.0,1.0,4,6.92834473,0.0,0.0,0.0,0.0,0.0,6.920691013336182,-48.617610931396484,295.205810546875,-31.308005409946265,145.31502913266698,295.2060003289953
AM2_Mt_Grenfell_NP_5.0161,150.556213,19.6305573,149.94,3.41,20.0,0.0,4,5.64645386,0.0,0.0,0.0,0.0,0.0,0.1975567638874054,-42.98505783081055,293.7950439453125,-31.30795461137949,145.31495851174688,293.79518937319517
AM2_Mt_Grenfell_NP_5.1099,150.15889,8.85443315,153.45,4.49,8.0,1.0,4,5.68624878,0.0,0.0,0.0,0.0,0.0,7.210252285003662,10.593613624572754,291.81622314453125,-31.30747139774689,145.3150321738797,291.8162360507995
AM2_Mt_Grenfell_NP_5.1027,148.155487,15.346442199999998,147.41,1.66,16.0,1.0,4,6.296875,0.0,0.0,0.0,0.0,0.0,-3.271496057510376,-54.143028259277344,293.7222900390625,-31.308055242516925,145.31492207221413,293.7225215956569
AM2_Mt_Grenfell_NP_5.0080,148.006287,10.433824399999999,149.92,3.51,11.0,1.0,4,7.8458252,0.0,0.0,0.0,0.0,0.0,40.34341812133789,-26.533126831054688,298.5929870605469,-31.307806234362943,145.31538020943046,298.59316993970424
AM2_Mt_Grenfell_NP_5.0492,147.883499,8.29039961,146.57,2.18,8.0,1.0,4,6.62820435,0.0,0.0,0.0,0.0,0.0,11.325251579284668,74.3231201171875,288.01287841796875,-31.30689663548484,145.3150753976439,288.0133232176304
AM2_Mt_Grenfell_NP_5.3297,147.324173,12.777201799999998,149.58,3.21,13.0,0.0,4,4.41812134,0.0,0.0,0.0,0.0,0.0,-54.21193313598633,7.5508341789245605,281.72344970703125,-31.307498838528392,145.3143869872681,281.7236843695864
AM2_Mt_Grenfell_NP_5.1269,146.708939,13.067546499999999,148.84,5.58,11.0,1.0,4,7.70751953,0.0,0.0,0.0,0.0,0.0,-0.9328204393386841,-30.62278938293457,293.235595703125,-31.307843118981854,145.3149466380913,293.2356695784256
AM2_Mt_Grenfell_NP_5.0420,146.009933,17.420201,146.17,2.62,17.0,1.0,4,6.88702393,0.0,0.0,0.0,0.0,0.0,19.09885025024414,60.021549224853516,290.5716552734375,-31.307025618276445,145.31515705214477,290.57196738012135
AM2_Mt_Grenfell_NP_5.1301,145.870819,7.85214603,147.35,4.54,8.0,2.0,4,4.98773193,0.0,0.0,0.0,0.0,0.0,-35.04694747924805,18.016998291015625,284.278076171875,-31.307404447244714,145.31458829932467,284.27819791901857
AM2_Mt_Grenfell_NP_5.0385,145.839386,12.536129400000002,144.48,3.94,13.0,0.0,4,7.37249756,0.0,0.0,0.0,0.0,0.0,45.96028137207031,-23.617721557617188,299.2179260253906,-31.30777994079162,145.31543920955872,299.21813536435366
AM2_Mt_Grenfell_NP_5.0075,145.727814,19.385036799999998,148.72,3.92,19.0,0.0,4,6.09094238,0.0,0.0,0.0,0.0,0.0,17.341732025146484,74.47992706298828,289.0455322265625,-31.30689522131308,145.3151385950532,289.0459923725575
AM2_Mt_Grenfell_NP_5.1043,144.44751,20.307305500000002,136.66,10.68,16.0,5.0,4,6.23544312,0.0,0.0,0.0,0.0,0.0,8.094432830810547,-85.38363647460938,295.3230895996094,-31.30833699406321,145.31504146214235,295.3236685115844
AM2_Mt_Grenfell_NP_5.0586,144.138611,7.79434517,143.21,14.92,13.0,9.0,4,4.27825928,0.0,0.0,0.0,0.0,0.0,-22.07615089416504,10.557136535644531,287.81634521484375,-31.307471726478415,145.31472454605958,287.8163921581581
AM2_Mt_Grenfell_NP_5.0766,144.104752,15.2759701,143.75,2.49,16.0,1.0,4,6.28442383,0.0,0.0,0.0,0.0,0.0,-6.913790702819824,-52.245323181152344,293.0811767578125,-31.30803812758836,145.3148838129227,293.08139533083886
AM2_Mt_Grenfell_NP_5.0567,142.307556,10.9043248,140.97,2.24,11.0,0.0,4,7.42428589,0.0,0.0,0.0,0.0,0.0,38.899009704589844,-24.628313064575195,298.3594970703125,-31.307789055361006,145.31536503710518,298.35966331698
AM2_Mt_Grenfell_NP_5.1547,142.154678,12.0481104,141.87,4.43,11.0,2.0,4,6.29455566,0.0,0.0,0.0,0.0,0.0,-12.24942398071289,-13.40160846710205,290.69146728515625,-31.307687805127102,145.314827766934,290.69149317312986
AM2_Mt_Grenfell_NP_5.0280,141.66983,10.058488,137.61,5.05,8.0,4.0,4,5.11804199,0.0,0.0,0.0,0.0,0.0,43.230865478515625,-8.510629653930664,298.41192626953125,-31.307643693672816,145.31541053881068,298.4120783424005
AM2_Mt_Grenfell_NP_5.1049,141.252472,8.25605467,140.25,13.05,9.0,2.0,4,6.1257019,0.0,0.0,0.0,0.0,0.0,-36.7570686340332,-5.149557590484619,286.0262756347656,-31.307613381279968,145.31457033526476,286.02638353966177
AM2_Mt_Grenfell_NP_5.0460,141.220123,13.762296700000002,141.2,3.97,14.000000000000002,0.0,4,6.90863037,0.0,0.0,0.0,0.0,0.0,45.06970977783203,-17.91734504699707,299.0918884277344,-31.30772853050349,145.3154298546271,299.0920727811754
AM2_Mt_Grenfell_NP_5.0451,139.981308,16.082474599999998,136.58,13.52,18.0,3.0,4,6.73272705,0.0,0.0,0.0,0.0,0.0,9.102667808532715,-77.15525817871094,295.7937316894531,-31.308262784198146,145.315052052765,295.7942066974938
AM2_Mt_Grenfell_NP_5.1000,139.919128,12.5020996,139.28,3.68,13.0,1.0,4,7.480896,0.0,0.0,0.0,0.0,0.0,12.43325424194336,-23.093185424804688,294.6344909667969,-31.307775211117573,145.31508703724134,294.63454504776746
AM2_Mt_Grenfell_NP_5.0076,139.807434,8.41176212,144.52,6.1,7.000000000000001,1.0,4,5.4894104,0.0,0.0,0.0,0.0,0.0,-35.206138610839844,32.129302978515625,284.12689208984375,-31.307277171440173,145.31458662765073,284.12707041110843
AM2_Mt_Grenfell_NP_5.1007,138.985321,14.647722199999999,139.4,5.01,16.0,1.0,4,7.6590271,0.0,0.0,0.0,0.0,0.0,-34.56814956665039,51.29522705078125,282.655517578125,-31.307104318062013,145.31459332973301,282.6558182546869
AM2_Mt_Grenfell_NP_5.0624,138.816666,10.0009985,138.5,2.71,10.0,0.0,4,6.62738037,0.0,0.0,0.0,0.0,0.0,26.390560150146484,-27.91124153137207,297.4275207519531,-31.30781866369561,145.3152336467647,297.4276366122067
AM2_Mt_Grenfell_NP_5.2091,138.440002,8.07270408,133.26,6.25,7.000000000000001,1.0,4,3.98876953,0.0,0.0,0.0,0.0,0.0,-15.442591667175293,-14.016948699951172,290.29681396484375,-31.30769335471019,145.31479422543921,290.296848106198
AM2_Mt_Grenfell_NP_5.0227,136.835297,23.883757,139.3,4.44,24.0,0.0,4,3.78207397,0.0,0.0,0.0,0.0,0.0,14.842385292053223,-2.9488768577575684,293.9190368652344,-31.30759353428023,145.31511234281328,293.91905480530113
AM2_Mt_Grenfell_NP_5.0012,134.856873,12.330237,134.45,0.84,12.0,0.0,4,6.13128662,0.0,0.0,0.0,0.0,0.0,21.55539321899414,53.43053436279297,291.2026672363281,-31.307085061148257,145.31518285595183,291.2029283121228
AM2_Mt_Grenfell_NP_5.0738,134.528549,12.0026849,131.97,6.56,12.0,0.0,4,3.96160889,0.0,0.0,0.0,0.0,0.0,-48.46990966796875,10.26418399810791,282.7987060546875,-31.30747436767883,145.3144473024588,282.7988983448595
AM2_Mt_Grenfell_NP_5.0170,133.057159,11.1683913,135.85,3.8,11.0,2.0,4,6.99017334,0.0,0.0,0.0,0.0,0.0,25.9716796875,-46.33709716796875,297.660400390625,-31.307984842097667,145.31522924725382,297.66062220651656
AM2_Mt_Grenfell_NP_5.0092,132.842712,10.4159504,132.97,1.04,10.0,1.0,4,6.59298706,0.0,0.0,0.0,0.0,0.0,-13.380023002624512,-29.044788360595703,291.0458679199219,-31.307828887370302,145.31481589076378,291.0459483368322
AM2_Mt_Grenfell_NP_5.1672,132.689529,7.53033236,133.14,5.56,8.0,0.0,4,6.05026245,0.0,0.0,0.0,0.0,0.0,32.89006042480469,-31.756467819213867,298.2467346191406,-31.307853342674523,145.3153019185195,298.24689871352166
AM2_Mt_Grenfell_NP_5.1139,132.428223,21.2368131,134.03,5.87,18.0,2.0,4,5.68493652,0.0,0.0,0.0,0.0,0.0,-9.209561347961426,43.93519592285156,287.1360168457031,-31.307170697350198,145.31485969854623,287.13617541175336
AM2_Mt_Grenfell_NP_5.0652,132.392624,11.6884351,132.31,1.09,12.0,0.0,4,7.7013855,0.0,0.0,0.0,0.0,0.0,32.802494049072266,-22.01812171936035,297.965087890625,-31.307765514869406,145.31530099840518,297.9652103194967
AM2_Mt_Grenfell_NP_5.1056,132.028122,18.817693,132.51,3.11,19.0,0.0,4,7.02526855,0.0,0.0,0.0,0.0,0.0,23.950550079345703,63.1338005065918,291.66473388671875,-31.306997549596687,145.31520801459794,291.6650925176218
AM2_Mt_Grenfell_NP_5.1718,130.802856,10.6005475,129.54,3.27,10.0,1.0,4,5.73858643,0.0,0.0,0.0,0.0,0.0,-4.672569274902344,-27.46711540222168,292.4635009765625,-31.30781465871104,145.31490735521209,292.46356206573546
AM2_Mt_Grenfell_NP_5.1181,130.448776,16.8702319,130.83,2.03,12.0,4.0,4,5.18319702,0.0,0.0,0.0,0.0,0.0,-25.487836837768555,29.340822219848633,285.5193786621094,-31.307302320451118,145.31468870968675,285.5194972958416
AM2_Mt_Grenfell_NP_5.0980,130.319656,12.6076892,131.09,8.06,13.0,0.0,4,5.39147949,0.0,0.0,0.0,0.0,0.0,-27.98766326904297,-9.131645202636719,287.3988952636719,-31.307649295072764,145.3146624502587,287.39896317664534
AM2_Mt_Grenfell_NP_5.0198,129.828857,14.6377891,131.29,2.11,14.000000000000002,1.0,4,5.98248291,0.0,0.0,0.0,0.0,0.0,12.151466369628906,-31.24401092529297,295.62762451171875,-31.307848721465728,145.3150840773809,295.6277129072696
AM2_Mt_Grenfell_NP_5.0108,129.826172,9.11088288,133.6,6.42,9.0,1.0,4,6.99432373,0.0,0.0,0.0,0.0,0.0,38.34052658081055,-44.86238479614258,298.6798400878906,-31.307971541611654,145.31535917147804,298.6801136182621
AM2_Mt_Grenfell_NP_5.0132,129.422165,13.7034655,130.07,3.56,14.000000000000002,0.0,4,5.15740967,0.0,0.0,0.0,0.0,0.0,42.852577209472656,20.399511337280273,297.0478820800781,-31.30738295998884,145.31540656408146,297.04805865325034
