ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_3.0985,31.8385887,6.04292415,30.75,6.96,4.0,2.0,4,3.13659668,0.0,0.0,0.0,0.0,0.0,41.50922775268555,-49.434539794921875,285.3266906738281,-31.278901644358978,145.28659143496708,285.3270179517567
AM1_MT_Grenfell_3.0157,31.7832794,3.7678219399999997,29.48,4.29,8.0,4.0,4,2.83914185,0.0,0.0,0.0,0.0,0.0,41.26099395751953,-14.265390396118164,287.26007080078125,-31.27858446009236,145.28658882669384,287.2602201523259
AM1_MT_Grenfell_3.0924,31.2725143,7.119134069999999,31.37,2.25,7.000000000000001,0.0,4,2.65420532,0.0,0.0,0.0,0.0,0.0,22.181575775146484,-28.563213348388672,286.10675048828125,-31.278713410116147,145.2863884756624,286.10685323458165
AM1_MT_Grenfell_3.1645,31.1921368,6.1209701,30.1,2.88,8.0,2.0,4,1.81756592,0.0,0.0,0.0,0.0,0.0,-46.8267707824707,-7.122077465057373,284.8179626464844,-31.278520035669146,145.28566382451677,284.81813837308437
AM1_MT_Grenfell_3.0664,31.068037,3.480101,32.52,3.23,7.000000000000001,2.0,4,4.25033569,0.0,0.0,0.0,0.0,0.0,45.28767776489258,5.1896138191223145,288.2728576660156,-31.278408998811223,145.28663110961122,288.27302041556686
AM1_MT_Grenfell_3.0384,30.9995689,8.94834548,31.47,1.05,9.0,0.0,4,3.07437134,0.0,0.0,0.0,0.0,0.0,40.561553955078125,12.139702796936035,288.5618591308594,-31.27834631741269,145.28658148077523,288.56199958268553
AM1_MT_Grenfell_3.0606,30.9796696,9.579880540000001,30.88,0.26,10.0,0.0,4,3.25180054,0.0,0.0,0.0,0.0,0.0,-21.611501693725586,-34.039485931396484,284.4682312011719,-31.278762799718006,145.28592860729702,284.4683589739725
AM1_MT_Grenfell_3.0870,30.7793236,7.27843344,30.38,1.27,7.000000000000001,0.0,4,2.46658325,0.0,0.0,0.0,0.0,0.0,19.086597442626953,17.996389389038086,288.4795837402344,-31.278293497580083,145.28635597453865,288.47963776253164
AM1_MT_Grenfell_3.0466,30.6821461,7.52887502,30.79,1.67,9.0,1.0,4,3.61880493,0.0,0.0,0.0,0.0,0.0,-1.2538254261016846,73.53468322753906,289.5646057128906,-31.277792608154595,145.28614238221078,289.5650314176455
AM1_MT_Grenfell_3.1000,29.9104691,4.2463541000000005,31.93,4.11,6.0,1.0,4,3.32540894,0.0,0.0,0.0,0.0,0.0,-15.044817924499512,56.28059387207031,288.2738037109375,-31.2779482194026,145.28599756511142,288.27407073415816
AM1_MT_Grenfell_3.0278,29.898941,9.65526178,28.39,5.39,10.0,1.0,4,2.78317261,0.0,0.0,0.0,0.0,0.0,-62.29267120361328,17.737651824951172,285.00140380859375,-31.27829582949035,145.2855014199916,285.0017324760556
AM1_MT_Grenfell_3.0279,29.8601723,12.1970557,29.35,1.17,13.0,2.0,4,2.04711914,0.0,0.0,0.0,0.0,0.0,22.58414077758789,15.055737495422363,288.4152526855469,-31.278320018715622,145.28639270190058,288.4153104731813
AM1_MT_Grenfell_3.0551,29.5276947,9.51914638,30.21,1.46,9.0,0.0,4,2.4654541,0.0,0.0,0.0,0.0,0.0,-41.330589294433594,-0.8935836553573608,285.13726806640625,-31.27846386220394,145.28572153972522,285.13740191422403
AM1_MT_Grenfell_3.1439,29.4894371,9.14364457,29.25,0.65,9.0,1.0,4,3.94766235,0.0,0.0,0.0,0.0,0.0,-27.156639099121094,64.80535125732422,288.0736083984375,-31.277871335936133,145.28587038097655,288.0739966928959
AM1_MT_Grenfell_3.0749,29.2903099,5.58677837,32.49,5.66,5.0,1.0,4,2.79379272,0.0,0.0,0.0,0.0,0.0,41.2117919921875,-49.5610237121582,285.3537292480469,-31.27890278510332,145.28658831161079,285.354055586271
AM1_MT_Grenfell_3.0299,29.0453606,7.14392662,28.67,2.31,9.0,2.0,4,3.08703613,0.0,0.0,0.0,0.0,0.0,-72.380126953125,15.169319152832031,284.3377380371094,-31.278318992226566,145.2853954924744,284.3381664501503
AM1_MT_Grenfell_3.0285,28.8495121,6.02168106,29.06,3.45,6.0,2.0,4,2.04968262,0.0,0.0,0.0,0.0,0.0,51.33903503417969,55.49673843383789,291.2045593261719,-31.27795528804855,145.28669465145683,291.2050081510097
AM1_MT_Grenfell_3.0866,28.6291885,3.6828249700000004,28.92,1.32,4.0,1.0,4,2.71743774,0.0,0.0,0.0,0.0,0.0,38.33113479614258,61.011985778808594,291.0303649902344,-31.277905547549327,145.28655805736446,291.0307730352506
AM1_MT_Grenfell_3.0434,28.2829971,8.260175590000001,27.56,0.99,9.0,0.0,4,2.9392395,0.0,0.0,0.0,0.0,0.0,-58.74087142944336,25.44385528564453,285.5660095214844,-31.278226328822722,145.28553871755338,285.5663307113573
AM1_MT_Grenfell_3.0501,28.2416,7.072512810000001,27.47,1.1,7.000000000000001,1.0,4,3.26266479,0.0,0.0,0.0,0.0,0.0,27.542835235595703,-21.527616500854492,286.4856872558594,-31.27864995721415,145.28644477368002,286.48578314390033
AM1_MT_Grenfell_3.0474,28.1206074,6.5858677000000005,27.54,0.92,6.0,1.0,4,3.63769531,0.0,0.0,0.0,0.0,0.0,48.49607467651367,6.789710998535156,288.3359069824219,-31.27839456769982,145.28666480057123,288.3360948059708
AM1_MT_Grenfell_3.0681,27.9257603,6.727948779999999,26.86,1.81,6.0,1.0,4,3.17651367,0.0,0.0,0.0,0.0,0.0,53.15119171142578,-42.806976318359375,285.5924072265625,-31.27884187106755,145.2867136863375,285.59277270082384
AM1_MT_Grenfell_3.0059,27.7959614,9.89428163,23.9,5.36,9.0,1.0,4,2.87457275,0.0,0.0,0.0,0.0,0.0,-42.45371627807617,-57.9759407043457,283.4723815917969,-31.278978677834573,145.2857097433351,283.47278728801757
AM1_MT_Grenfell_3.0532,27.255434,11.0843651,22.54,9.92,8.0,2.0,4,2.58242798,0.0,0.0,0.0,0.0,0.0,-46.28679656982422,10.927400588989258,285.3501892089844,-31.278357250680283,145.28566949561488,285.3503664024174
AM1_MT_Grenfell_3.0090,26.9518566,8.31868276,26.11,1.2,8.0,0.0,4,3.24179077,0.0,0.0,0.0,0.0,0.0,-65.72003936767578,9.427998542785645,284.5099182128906,-31.278370772573314,145.28546542898033,284.51026347558945
AM1_MT_Grenfell_3.0360,26.9217529,2.60280687,26.14,1.02,8.0,4.0,4,2.62738037,0.0,0.0,0.0,0.0,0.0,-15.802024841308594,-54.13048553466797,283.8279113769531,-31.278943996995647,145.28598961193998,283.8281615469605
AM1_MT_Grenfell_3.1187,26.8919983,7.16516078,27.08,0.51,8.0,3.0,4,2.44897461,0.0,0.0,0.0,0.0,0.0,-66.40290069580078,-0.08970656991004944,284.1239318847656,-31.278456611021547,145.2854582576495,284.1242772201076
AM1_MT_Grenfell_3.0512,26.8000469,5.66374399,27.71,1.63,6.0,1.0,4,2.84667969,0.0,0.0,0.0,0.0,0.0,20.305273056030273,-56.59946060180664,284.3157958984375,-31.27896626413348,145.28636877336123,284.3160803196952
AM1_MT_Grenfell_3.1244,26.7942448,6.308479610000001,26.92,1.39,6.0,1.0,4,2.87850952,0.0,0.0,0.0,0.0,0.0,28.221017837524414,-19.800811767578125,286.75921630859375,-31.27863438345135,145.28645189516374,286.75930954143405
AM1_MT_Grenfell_3.0288,26.4259167,7.19610825,27.05,1.53,7.000000000000001,0.0,4,3.05822754,0.0,0.0,0.0,0.0,0.0,-57.94599533081055,33.03451156616211,286.0578918457031,-31.278157870117813,145.28554706493853,286.058240708895
AM1_MT_Grenfell_3.0071,26.3390541,7.191543279999999,25.22,4.11,10.0,2.0,4,2.27615356,0.0,0.0,0.0,0.0,0.0,-20.36290740966797,-21.09855842590332,285.098388671875,-31.27864608780629,145.28594171899704,285.09845618344843
AM1_MT_Grenfell_3.0151,26.3353577,7.487761229999999,26.22,0.28,7.000000000000001,1.0,4,2.51821899,0.0,0.0,0.0,0.0,0.0,-54.503135681152344,26.63435173034668,285.5801086425781,-31.278215592155274,145.2855832175753,285.58039712626487
AM1_MT_Grenfell_3.0811,26.2374916,10.1351626,26.45,0.69,10.0,1.0,4,3.52807617,0.0,0.0,0.0,0.0,0.0,-17.803142547607422,0.4779483675956726,286.11859130859375,-31.278451493199913,145.28596859931616,286.1186161497608
AM1_MT_Grenfell_3.0506,26.1333103,10.1328693,26.76,2.57,9.0,2.0,4,3.27453613,0.0,0.0,0.0,0.0,0.0,19.73698616027832,85.75796508789062,291.4661560058594,-31.277682368694105,145.28636280276115,291.466765338555
AM1_MT_Grenfell_3.0918,25.7459602,5.67730553,27.09,3.18,6.0,1.0,4,3.33892822,0.0,0.0,0.0,0.0,0.0,-79.82791137695312,16.57501983642578,284.1439208984375,-31.278306313970987,145.28531728417687,284.1444416055456
AM1_MT_Grenfell_3.1390,25.7363472,7.092040030000001,28.97,3.88,7.000000000000001,0.0,4,3.93606567,0.0,0.0,0.0,0.0,0.0,75.47694396972656,-36.25167465209961,285.45660400390625,-31.278782748758065,145.28694812743362,285.4571535978466
AM1_MT_Grenfell_3.0891,25.6609211,4.246959840000001,27.14,2.99,6.0,2.0,4,2.61090088,0.0,0.0,0.0,0.0,0.0,-46.73646926879883,15.081769943237305,285.4971923828125,-31.278319783152867,145.28566477385434,285.49738135561347
AM1_MT_Grenfell_3.0814,25.6130447,8.52938816,25.36,2.73,9.0,0.0,4,2.74163818,0.0,0.0,0.0,0.0,0.0,-64.41545867919922,1.6501659154891968,284.3403625488281,-31.278440919532756,145.28547912773055,284.34068773593754
AM1_MT_Grenfell_3.0743,25.4454288,5.41662797,24.93,2.69,6.0,0.0,4,2.25363159,0.0,0.0,0.0,0.0,0.0,66.12443542480469,-38.96103286743164,285.46783447265625,-31.27880718453972,145.28684991746044,285.4682963863015
AM1_MT_Grenfell_3.0209,25.4128418,7.76992962,24.93,0.78,7.000000000000001,1.0,4,2.7963562,0.0,0.0,0.0,0.0,0.0,46.50653076171875,23.857961654663086,289.6943054199219,-31.278240632405222,145.2866439076836,289.69451961200684
AM1_MT_Grenfell_3.0584,25.1907978,10.595759000000001,26.56,5.63,11.0,1.0,4,3.20581055,0.0,0.0,0.0,0.0,0.0,-47.0739631652832,-55.68794250488281,283.39910888671875,-31.278958042613105,145.28566122637648,283.39952651038766
AM1_MT_Grenfell_3.0248,25.1872768,13.688287099999998,23.63,4.42,11.0,3.0,4,1.8770752,0.0,0.0,0.0,0.0,0.0,-43.86655044555664,22.345144271850586,286.09515380859375,-31.278254276213126,145.28569491091991,286.09534381330013
AM1_MT_Grenfell_3.0639,25.1485348,5.92104271,25.46,1.9,6.0,1.0,4,2.33044434,0.0,0.0,0.0,0.0,0.0,55.190067291259766,-48.08546829223633,285.4302673339844,-31.278889476751157,145.28673509677068,285.43068786896765
AM1_MT_Grenfell_3.0290,25.0793343,7.804825899999999,27.6,5.86,6.0,3.0,4,2.27078247,0.0,0.0,0.0,0.0,0.0,-34.801361083984375,47.64799499511719,287.0833740234375,-31.27802607473,145.28579010434493,287.08364756405354
AM1_MT_Grenfell_3.0574,24.5925007,3.57706249,24.53,2.16,5.0,1.0,4,2.25262451,0.0,0.0,0.0,0.0,0.0,-38.40995407104492,40.79370880126953,286.9577331542969,-31.278087892173914,145.28575221076,286.95797967351973
AM1_MT_Grenfell_3.0460,24.42346,6.98861331,24.2,5.18,7.000000000000001,1.0,4,3.20428467,0.0,0.0,0.0,0.0,0.0,-54.93312072753906,-11.111717224121094,284.4055480957031,-31.278556017169503,145.28557870017627,284.40579415205866
AM1_MT_Grenfell_3.0419,24.1003132,8.7568298,23.88,0.66,8.0,1.0,4,3.94134521,0.0,0.0,0.0,0.0,0.0,34.770423889160156,10.6856107711792,288.2882385253906,-31.278359431784434,145.28652066882933,288.288342198357
AM1_MT_Grenfell_3.0778,23.900301,3.72273475,24.78,1.88,5.0,4.0,4,2.55462646,0.0,0.0,0.0,0.0,0.0,-37.1375732421875,1.739289402961731,285.1390075683594,-31.278440116934522,145.28576557029598,285.1391158234328
AM1_MT_Grenfell_3.1180,23.8989429,11.8644565,24.75,1.11,12.0,0.0,4,1.63787842,0.0,0.0,0.0,0.0,0.0,-17.340679168701172,12.930408477783203,286.36328125,-31.278339186720046,145.2859734558226,286.36331796087325
AM1_MT_Grenfell_3.1141,23.3544521,6.93128183,23.52,2.18,7.000000000000001,1.0,4,2.22982788,0.0,0.0,0.0,0.0,0.0,26.11028289794922,-17.58563232421875,286.7567443847656,-31.278614405199566,145.28642973043983,286.7568221176043
AM1_MT_Grenfell_3.0964,23.2815304,6.99067488,24.01,1.03,5.0,2.0,4,2.76626587,0.0,0.0,0.0,0.0,0.0,70.44278717041016,-8.967928886413574,286.5451965332031,-31.278536681862835,145.2868952619978,286.5455914940685
AM1_MT_Grenfell_3.0173,23.2160969,5.34561127,22.98,1.31,6.0,1.0,4,2.8560791,0.0,0.0,0.0,0.0,0.0,-7.486303329467773,-10.87165355682373,285.9440002441406,-31.278553853325146,145.28607693537083,285.9440139355138
AM1_MT_Grenfell_3.0016,22.940382,14.188431200000002,21.99,3.77,14.000000000000002,1.0,4,1.75540161,0.0,0.0,0.0,0.0,0.0,82.80714416503906,-21.625486373901367,285.1742248535156,-31.278650837308206,145.2870251002699,285.1747986925766
AM1_MT_Grenfell_3.0914,22.7215443,9.82837752,21.74,2.11,9.0,1.0,4,2.29299927,0.0,0.0,0.0,0.0,0.0,45.74707794189453,-22.72562599182129,287.00787353515625,-31.27866076125521,145.28663593509597,287.00807808805257
AM1_MT_Grenfell_3.1698,22.5724812,5.63356131,21.46,1.52,7.000000000000001,1.0,4,3.14364624,0.0,0.0,0.0,0.0,0.0,47.98832702636719,41.193885803222656,290.42822265625,-31.278084282897886,145.2866594669519,290.42853657063097
AM1_MT_Grenfell_3.1077,22.2593765,7.07574934,23.17,2.18,5.0,2.0,4,2.90194702,0.0,0.0,0.0,0.0,0.0,50.95833969116211,40.61613082885742,290.5279541015625,-31.27808949344214,145.28669065464996,290.52828731108457
AM1_MT_Grenfell_3.0487,21.6294899,5.82178645,26.11,12.17,6.0,2.0,4,3.80343628,0.0,0.0,0.0,0.0,0.0,-34.002132415771484,-17.737022399902344,284.7508239746094,-31.278615770406105,145.28579849457782,284.75093928352
AM1_MT_Grenfell_3.0694,21.4846306,5.40700518,20.99,1.82,6.0,1.0,4,3.14370728,0.0,0.0,0.0,0.0,0.0,61.952476501464844,21.911235809326172,289.47637939453125,-31.278258188839335,145.28680610377327,289.4767177756876
AM1_MT_Grenfell_3.1160,21.2004662,2.16209963,20.04,3.72,3.0,2.0,4,2.09146118,0.0,0.0,0.0,0.0,0.0,19.098173141479492,-16.112886428833008,287.00445556640625,-31.278601122902153,145.286356096791,287.00450456608087
AM1_MT_Grenfell_3.0383,20.7620525,7.964976129999999,21.09,0.68,6.0,3.0,4,2.22314453,0.0,0.0,0.0,0.0,0.0,-7.673097133636475,-39.41136932373047,284.8963317871094,-31.278811247926075,145.28607497363274,284.89645864628255
AM1_MT_Grenfell_3.0335,20.6421566,6.83700293,20.6,0.76,6.0,0.0,4,2.65518188,0.0,0.0,0.0,0.0,0.0,-12.825894355773926,-38.86809158325195,284.60748291015625,-31.27880634817213,145.28602086438715,284.6076146941632
AM1_MT_Grenfell_3.0160,20.6023407,10.4856476,20.82,0.52,11.0,1.0,4,1.70526123,0.0,0.0,0.0,0.0,0.0,-8.061295509338379,-10.282144546508789,285.9061584472656,-31.278548536646433,145.28607089743053,285.9061718583107
AM1_MT_Grenfell_3.0613,20.4725952,6.60124719,21.59,3.43,6.0,1.0,4,3.09674072,0.0,0.0,0.0,0.0,0.0,-70.84696197509766,40.08968734741211,285.30682373046875,-31.27809424000121,145.28541159395223,285.307343326509
AM1_MT_Grenfell_3.0591,20.4001637,5.921144040000001,19.73,0.8,6.0,0.0,4,3.22131348,0.0,0.0,0.0,0.0,0.0,-5.6892924308776855,-37.635868072509766,285.05731201171875,-31.2787952350013,145.2860958054708,285.0574260279536
AM1_MT_Grenfell_3.1400,20.3216972,1.17840664,20.99,1.91,3.0,1.0,4,2.19650269,0.0,0.0,0.0,0.0,0.0,-22.068702697753906,68.72207641601562,288.3084716796875,-31.277836011836772,145.2859238086615,288.308881521225
AM1_MT_Grenfell_3.0865,20.2339096,5.109237879999999,18.29,3.47,6.0,3.0,4,2.54071045,0.0,0.0,0.0,0.0,0.0,-63.22150421142578,-27.501178741455078,283.6828918457031,-31.278703830408723,145.28549166342435,283.6832644082606
AM1_MT_Grenfell_3.1022,20.1841297,12.9870817,18.71,3.54,9.0,4.0,4,2.17242432,0.0,0.0,0.0,0.0,0.0,-62.76542663574219,38.5486946105957,285.8273620605469,-31.278108138430945,145.28549645702975,285.8277875520289
AM1_MT_Grenfell_3.0784,20.042532,14.557409299999998,20.13,1.22,12.0,5.0,4,1.74874878,0.0,0.0,0.0,0.0,0.0,-12.993732452392578,-26.629947662353516,285.0701599121094,-31.278695974520364,145.28601910209716,285.0702289491892
AM1_MT_Grenfell_3.1229,19.9895496,5.79551794,19.81,0.68,6.0,0.0,4,2.18707275,0.0,0.0,0.0,0.0,0.0,18.75712776184082,18.25956916809082,288.5031433105469,-31.278291124015944,145.28635251481046,288.5031971074641
AM1_MT_Grenfell_3.1003,19.7400208,9.34413671,20.1,1.35,9.0,2.0,4,2.91772461,0.0,0.0,0.0,0.0,0.0,-71.9398422241211,2.5860483646392822,284.1840515136719,-31.278432478534643,145.28540011493436,284.18445736542344
AM1_MT_Grenfell_3.1057,19.5928993,5.25112301,19.0,1.28,6.0,1.0,4,2.62322998,0.0,0.0,0.0,0.0,0.0,-0.8650041222572327,-45.76786422729492,284.60003662109375,-31.278868576058162,145.28614646504533,284.6002015415579
AM1_MT_Grenfell_3.0022,19.5693626,7.62188137,19.32,0.39,7.000000000000001,1.0,4,3.59088135,0.0,0.0,0.0,0.0,0.0,-63.807273864746094,25.495290756225586,285.1011962890625,-31.278225864652192,145.28548551582233,285.101566310972
AM1_MT_Grenfell_3.0047,19.4637547,6.516052780000001,18.9,0.82,6.0,0.0,4,2.71130371,0.0,0.0,0.0,0.0,0.0,45.17790603637695,-28.59321403503418,286.3129577636719,-31.278713680013865,145.2866299585804,286.3131819618866
AM1_MT_Grenfell_3.0435,19.3981819,5.8726474600000005,20.09,1.97,5.0,1.0,4,1.97235107,0.0,0.0,0.0,0.0,0.0,69.86605834960938,20.369028091430664,288.73736572265625,-31.278272097256476,145.28688920351863,288.7377806706354
AM1_MT_Grenfell_3.0165,18.955267,11.7093287,22.97,5.3,12.0,0.0,4,1.69851685,0.0,0.0,0.0,0.0,0.0,60.63645935058594,-28.04791259765625,286.5567321777344,-31.27870876132736,145.28679228775673,286.55708205420524
AM1_MT_Grenfell_3.0220,18.9335747,8.12253654,18.88,1.07,8.0,0.0,4,2.79931641,0.0,0.0,0.0,0.0,0.0,-71.42189025878906,14.622965812683105,284.3623352050781,-31.278323919749862,145.28540555477892,284.3627515444532
AM1_MT_Grenfell_3.0696,18.8762951,5.18806465,18.2,1.46,7.000000000000001,2.0,4,2.61584473,0.0,0.0,0.0,0.0,0.0,-74.91463470458984,39.31394958496094,285.0262145996094,-31.2781012359713,145.285368879773,285.02677578292787
AM1_MT_Grenfell_3.0263,18.7525864,7.29209036,17.5,2.09,8.0,1.0,4,2.96585083,0.0,0.0,0.0,0.0,0.0,-65.41167449951172,-14.601841926574707,283.757080078125,-31.278587493454534,145.28546866543678,283.75743195973337
AM1_MT_Grenfell_3.0654,18.7400131,6.91427961,18.86,0.3,7.000000000000001,0.0,4,2.71749878,0.0,0.0,0.0,0.0,0.0,-13.53432846069336,23.705385208129883,286.9987487792969,-31.278242009222694,145.28601342605825,286.99880735296756
AM1_MT_Grenfell_3.0818,18.3183136,6.782477350000001,17.58,2.55,7.000000000000001,1.0,4,3.86621094,0.0,0.0,0.0,0.0,0.0,-63.85221862792969,-7.1452717781066895,283.9968566894531,-31.27852024405426,145.28548504166417,283.99718002043664
AM1_MT_Grenfell_3.0451,18.2088852,13.8775766,18.55,1.09,14.000000000000002,1.0,4,1.05899048,0.0,0.0,0.0,0.0,0.0,-43.44924545288086,-39.18860626220703,284.0655212402344,-31.278809238127366,145.28569929017405,284.06578996311873
AM1_MT_Grenfell_3.0953,18.1607971,11.5865961,17.75,1.92,11.0,2.0,4,1.89385986,0.0,0.0,0.0,0.0,0.0,-36.039955139160156,-58.969970703125,283.3127136230469,-31.278987643044115,145.28577709398454,283.313089040108
AM1_MT_Grenfell_3.0922,18.0496445,6.62320182,18.24,0.36,7.000000000000001,0.0,4,2.38275146,0.0,0.0,0.0,0.0,0.0,-24.142820358276367,-45.656272888183594,283.83001708984375,-31.278867569435942,145.2859020257621,283.8302267976105
AM1_MT_Grenfell_3.0509,17.998457,5.5609151699999995,18.42,0.91,6.0,1.0,4,2.67388916,0.0,0.0,0.0,0.0,0.0,-43.73858642578125,-39.20875549316406,284.0892028808594,-31.278809419837536,145.28569625182055,284.08947370387614
AM1_MT_Grenfell_3.0544,17.9882221,8.27597156,18.41,0.62,8.0,1.0,4,3.72729492,0.0,0.0,0.0,0.0,0.0,70.8654556274414,-8.142077445983887,286.5693359375,-31.27852923363242,145.28689970034125,286.56973446533084
AM1_MT_Grenfell_3.0063,17.914114,5.92512451,18.01,0.66,5.0,2.0,4,2.59707642,0.0,0.0,0.0,0.0,0.0,63.37230682373047,-26.616313934326172,286.1728210449219,-31.27869584986771,145.28682101665467,286.1731913331896
AM1_MT_Grenfell_3.0859,17.8374462,7.806905359999999,17.68,0.28,7.000000000000001,1.0,4,2.4208374,0.0,0.0,0.0,0.0,0.0,-21.544795989990234,41.03058624267578,287.52496337890625,-31.278085756286096,145.28592930949415,287.5251322314143
AM1_MT_Grenfell_3.0693,17.6239395,2.6602135999999996,17.58,0.51,3.0,1.0,4,2.16442871,0.0,0.0,0.0,0.0,0.0,39.92914581298828,-29.34713363647461,286.5401611328125,-31.278720479660407,145.28657484171578,286.5403537834063
AM1_MT_Grenfell_3.1720,17.4599781,7.797732949999999,18.59,2.81,8.0,0.0,4,2.62490845,0.0,0.0,0.0,0.0,0.0,55.58444595336914,-27.561599731445312,286.5735778808594,-31.278704375611152,145.2867392368784,286.57387964520603
AM1_MT_Grenfell_3.1087,17.4382343,11.6804503,17.47,0.3,7.000000000000001,6.0,4,2.07415771,0.0,0.0,0.0,0.0,0.0,22.692773818969727,-49.20197677612305,284.9853515625,-31.278899547457204,145.28639384422885,284.98558242432773
AM1_MT_Grenfell_3.0488,17.3284111,5.55837452,18.61,1.78,7.000000000000001,3.0,4,2.69876099,0.0,0.0,0.0,0.0,0.0,-51.66183853149414,-22.243972778320312,284.2290954589844,-31.27865641715307,145.28561305105512,284.2293434292078
AM1_MT_Grenfell_3.1368,17.2067184,8.38105902,17.55,0.73,8.0,0.0,4,2.65783691,0.0,0.0,0.0,0.0,0.0,10.374898910522461,28.171483993530273,288.73272705078125,-31.278201730389682,145.28626449390225,288.73279794398695
AM1_MT_Grenfell_3.0241,17.1884804,11.43682,17.46,2.55,10.0,1.0,4,2.22888184,0.0,0.0,0.0,0.0,0.0,41.539310455322266,69.42451477050781,291.57232666015625,-31.27782967646386,145.28659174550398,291.57284113485366
AM1_MT_Grenfell_3.0033,17.140831,7.963337750000001,17.53,0.82,9.0,1.0,4,1.85412598,0.0,0.0,0.0,0.0,0.0,52.89155960083008,12.327742576599121,288.7680358886719,-31.27834462102564,145.2867109567639,288.76826694794
AM1_MT_Grenfell_3.0751,17.1405449,8.382083479999999,18.11,1.25,9.0,1.0,4,2.29864502,0.0,0.0,0.0,0.0,0.0,-53.98637390136719,-9.782556533813477,284.9725341796875,-31.278544029742456,145.28558864200983,284.9727699747309
AM1_MT_Grenfell_3.1250,17.0303822,1.8166754399999998,17.8,2.81,5.0,3.0,4,2.00286865,0.0,0.0,0.0,0.0,0.0,37.52074432373047,-29.463768005371094,286.339599609375,-31.278721531653055,145.28654955126876,286.3397781904787
AM1_MT_Grenfell_3.1119,16.8594055,4.9478892199999995,16.73,0.25,5.0,0.0,4,3.87756348,0.0,0.0,0.0,0.0,0.0,51.4551887512207,-3.6349525451660156,287.8031005859375,-31.27848858570206,145.28669587449667,287.80330898426473
AM1_MT_Grenfell_3.0184,16.8033981,5.5871676699999995,16.87,0.59,6.0,0.0,4,3.31814575,0.0,0.0,0.0,0.0,0.0,-67.26520538330078,3.3986153602600098,284.06353759765625,-31.278425150415952,145.28544920289494,284.06389286834747
AM1_MT_Grenfell_3.0026,16.762455,2.74917856,15.75,4.18,6.0,2.0,4,2.62091064,0.0,0.0,0.0,0.0,0.0,-66.81665802001953,16.740554809570312,284.76409912109375,-31.278304821873903,145.28545391401585,284.7644708296284
AM1_MT_Grenfell_3.0442,16.6616497,5.69557697,16.95,1.03,6.0,0.0,4,2.87475586,0.0,0.0,0.0,0.0,0.0,57.03508758544922,15.453483581542969,289.0409240722656,-31.278316430353414,145.28675446728403,289.0411976389587
AM1_MT_Grenfell_3.1076,16.5670071,4.51896787,16.7,0.71,7.000000000000001,3.0,4,3.09405518,0.0,0.0,0.0,0.0,0.0,38.323219299316406,56.34245681762695,290.72467041015625,-31.277947661134966,145.2865579744432,290.7250352771953
AM1_MT_Grenfell_3.0096,16.5323448,11.4983462,13.77,3.55,10.0,2.0,4,1.55685425,0.0,0.0,0.0,0.0,0.0,-64.59307098388672,45.34004211425781,285.9056701660156,-31.27804688839229,145.28547726562658,285.9061587257311
AM1_MT_Grenfell_3.1291,16.4563179,6.33759946,16.78,1.23,6.0,0.0,4,1.69540405,0.0,0.0,0.0,0.0,0.0,9.506589889526367,29.491031646728516,288.5400695800781,-31.278189829631298,145.28625537589053,288.5401451094076
AM1_MT_Grenfell_3.0612,16.1285744,6.492376330000001,16.94,1.42,6.0,1.0,4,2.368927,0.0,0.0,0.0,0.0,0.0,68.76154327392578,-33.333309173583984,285.58502197265625,-31.278756428954633,145.28687760918453,285.58547972422093
AM1_MT_Grenfell_3.0437,15.9551487,7.9414263400000005,17.43,1.8,8.0,0.0,4,2.37722778,0.0,0.0,0.0,0.0,0.0,-57.413753509521484,17.17483901977539,285.21038818359375,-31.278300905654184,145.28555265295182,285.21066956501454
AM1_MT_Grenfell_3.0478,15.9074574,12.7070621,15.83,1.27,13.0,1.0,4,1.02886963,0.0,0.0,0.0,0.0,0.0,12.284513473510742,-5.935598850250244,286.9205017089844,-31.278509335888998,145.28628454697633,286.9205163018778
AM1_MT_Grenfell_3.0642,15.7640114,5.24523631,15.99,0.33,6.0,2.0,4,2.21618652,0.0,0.0,0.0,0.0,0.0,-17.20675277709961,-13.30152416229248,285.6374816894531,-31.278575767792606,145.28597486169758,285.6375188026577
AM1_MT_Grenfell_3.0499,15.6462936,6.42581955,16.06,0.57,8.0,3.0,4,3.38534546,0.0,0.0,0.0,0.0,0.0,-71.78726959228516,19.103660583496094,284.4505310058594,-31.278283509140216,145.28540171830142,284.4509633379057
AM1_MT_Grenfell_3.0447,15.477766,6.795077030000001,15.26,0.95,6.0,1.0,4,2.8999939,0.0,0.0,0.0,0.0,0.0,-61.61956787109375,3.525320529937744,284.5308532714844,-31.278424007999092,145.28550848725214,284.5311516225338
AM1_MT_Grenfell_3.0600,15.3907156,14.203417300000002,14.85,1.6,14.000000000000002,0.0,4,1.25424194,0.0,0.0,0.0,0.0,0.0,-43.89777374267578,-39.61456298828125,284.1484069824219,-31.27881307973374,145.28569458018939,284.14868141617626
