ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_2.1473,15.5367098,6.014434250000001,14.79,2.12,7.000000000000001,3.0,4,2.12490845,0.0,0.0,0.0,0.0,0.0,-49.32465362548828,-16.059139251708984,269.18328857421875,-31.28631265893518,145.29356800871886,269.1834994154051
AM2_Mt_Grenfell_NP_2.0054,15.49611,6.02297187,15.41,0.4,7.000000000000001,1.0,4,3.44256592,0.0,0.0,0.0,0.0,0.0,-65.99799346923828,10.73791217803955,269.4378662109375,-31.28607097999041,145.29339291037846,269.4382164198905
AM2_Mt_Grenfell_NP_2.1504,15.4607267,7.351214440000001,15.22,3.19,8.0,2.0,4,2.26644897,0.0,0.0,0.0,0.0,0.0,-48.774559020996094,48.931697845458984,269.33197021484375,-31.285726517467033,145.2935737888848,269.33234497345984
AM2_Mt_Grenfell_NP_2.0668,15.4352131,8.846548199999999,15.69,0.65,6.0,2.0,4,3.94995117,0.0,0.0,0.0,0.0,0.0,-39.44218826293945,3.5248196125030518,269.1279296875,-31.286136034864008,145.29367179319507,269.1280525047332
AM2_Mt_Grenfell_NP_2.0651,15.4090338,6.8360582,14.56,2.05,7.000000000000001,1.0,4,3.69186401,0.0,0.0,0.0,0.0,0.0,-44.41983413696289,-11.779218673706055,269.34027099609375,-31.28627405924293,145.29361951837,269.3404364492744
AM2_Mt_Grenfell_NP_2.0236,15.3445616,9.69023854,15.42,1.12,10.0,1.0,4,2.18099976,0.0,0.0,0.0,0.0,0.0,-61.292362213134766,-9.585537910461426,269.66741943359375,-31.286254274033823,145.2934423266424,269.6677208887413
AM2_Mt_Grenfell_NP_2.0504,15.2970171,6.6058062,15.09,2.93,6.0,1.0,4,2.93212891,0.0,0.0,0.0,0.0,0.0,-56.812416076660156,-23.825531005859375,269.32696533203125,-31.286382702375306,145.29348937328257,269.3272627936676
AM2_Mt_Grenfell_NP_2.0177,15.1345663,10.1703659,14.92,1.58,9.0,5.0,4,2.00753784,0.0,0.0,0.0,0.0,0.0,-65.14268493652344,24.983762741088867,269.34747314453125,-31.285942499094094,145.29340189355514,269.34785462077707
AM2_Mt_Grenfell_NP_2.0545,15.1274672,8.29282552,14.81,1.18,8.0,0.0,4,2.65670776,0.0,0.0,0.0,0.0,0.0,-57.3434944152832,30.953840255737305,269.1476135253906,-31.2858886563642,145.29348379912142,269.14794646855444
AM2_Mt_Grenfell_NP_2.0459,15.0630999,7.88311213,15.27,0.3,9.0,1.0,4,2.80679321,0.0,0.0,0.0,0.0,0.0,-37.26181411743164,25.585405349731445,269.137451171875,-31.28593707419787,145.29369469183536,269.1376114329323
AM2_Mt_Grenfell_NP_2.0434,15.0588694,8.251225199999999,16.52,2.78,10.0,2.0,4,1.39001465,0.0,0.0,0.0,0.0,0.0,13.848938941955566,-3.6807210445404053,268.6426696777344,-31.286201021018368,145.2942314452048,268.64268576540053
AM2_Mt_Grenfell_NP_2.0587,15.0042753,8.52641985,14.69,0.93,8.0,2.0,4,2.49145508,0.0,0.0,0.0,0.0,0.0,87.40270233154297,4.2495198249816895,267.3374938964844,-31.286129496291895,145.2950038910123,267.3380936104804
AM2_Mt_Grenfell_NP_2.1476,14.9493418,7.42474794,15.15,0.65,7.000000000000001,1.0,4,3.25836182,0.0,0.0,0.0,0.0,0.0,-35.93172836303711,-14.616971969604492,269.1684265136719,-31.286299652760405,145.29370865863694,269.1685444461182
AM2_Mt_Grenfell_NP_2.0201,14.93116,5.51403351,14.96,0.49,5.0,1.0,4,3.25488281,0.0,0.0,0.0,0.0,0.0,-31.412872314453125,16.06377410888672,269.1040954589844,-31.28602294837203,145.29375611572812,269.10419305134565
AM2_Mt_Grenfell_NP_2.0129,14.8405399,10.309153799999999,15.67,3.47,9.0,3.0,4,1.78363037,0.0,0.0,0.0,0.0,0.0,25.883392333984375,-46.037391662597656,268.3642883300781,-31.28658302857737,145.29435782963708,268.3645076081157
AM2_Mt_Grenfell_NP_2.0106,14.819869,5.768726770000001,16.08,3.11,6.0,1.0,4,3.96182251,0.0,0.0,0.0,0.0,0.0,39.20452880859375,3.4568800926208496,268.2247619628906,-31.28613664760277,145.29449772407898,268.2248832769692
AM2_Mt_Grenfell_NP_2.1573,14.7516813,8.38876441,15.44,0.92,8.0,2.0,4,1.91033936,0.0,0.0,0.0,0.0,0.0,30.045185089111328,-29.308740615844727,268.4826965332031,-31.286432155555644,145.29440153558815,268.48283483926207
AM2_Mt_Grenfell_NP_2.1540,14.687088,7.87898451,15.55,11.34,8.0,5.0,4,0.801330566,0.0,0.0,0.0,0.0,0.0,-17.012174606323242,-73.8968734741211,269.1019287109375,-31.286834288680648,145.29390734703287,269.10238116048276
AM2_Mt_Grenfell_NP_2.0666,14.6635265,6.88604563,17.49,4.88,7.000000000000001,3.0,4,2.29348755,0.0,0.0,0.0,0.0,0.0,9.185680389404297,78.07022857666016,268.55218505859375,-31.285463722813848,145.29418247188485,268.5526713663712
AM2_Mt_Grenfell_NP_2.0137,14.6033297,5.62474057,15.2,4.28,8.0,2.0,4,1.60021973,0.0,0.0,0.0,0.0,0.0,-3.869300603866577,-60.63182067871094,269.0406494140625,-31.286714653521333,145.29404537172343,269.0409399205819
AM2_Mt_Grenfell_NP_2.0018,14.54459,8.50036219,14.16,2.56,8.0,1.0,4,3.36001587,0.0,0.0,0.0,0.0,0.0,-56.294673919677734,21.225364685058594,269.1747131347656,-31.28597639591367,145.29349481303385,269.17499679140747
AM2_Mt_Grenfell_NP_2.0276,14.4582739,2.45325696,14.59,0.21,3.0,1.0,4,2.51889038,0.0,0.0,0.0,0.0,0.0,-47.32742691040039,-5.815837860107422,269.23175048828125,-31.28622027639731,145.2935889836894,269.23192857578397
AM2_Mt_Grenfell_NP_2.0598,14.4280787,7.36577511,14.34,1.28,6.0,1.0,4,2.99478149,0.0,0.0,0.0,0.0,0.0,-79.51848602294922,-7.817415714263916,269.8391418457031,-31.286238326533418,145.2932509197701,269.8396418793127
AM2_Mt_Grenfell_NP_2.1486,14.3844833,4.17147987,15.37,1.16,4.0,0.0,4,3.13015747,0.0,0.0,0.0,0.0,0.0,-36.796207427978516,1.245159387588501,269.1859436035156,-31.286156594825165,145.29369958063353,269.1860497659072
AM2_Mt_Grenfell_NP_2.0983,14.3654346,5.19402884,14.02,0.88,6.0,1.0,4,2.44534302,0.0,0.0,0.0,0.0,0.0,27.2011661529541,-15.036948204040527,268.63934326171875,-31.28630344070363,145.2943716678246,268.6394190052524
AM2_Mt_Grenfell_NP_2.0419,14.3067999,8.46390128,14.99,0.94,8.0,0.0,4,3.26498413,0.0,0.0,0.0,0.0,0.0,-27.47635269165039,42.78984451293945,269.35113525390625,-31.28578191051533,145.29379745690233,269.35133848525584
AM2_Mt_Grenfell_NP_2.1490,14.2971907,7.90127069,14.09,0.59,7.000000000000001,1.0,4,3.05853271,0.0,0.0,0.0,0.0,0.0,-45.18425750732422,9.139962196350098,269.36566162109375,-31.28608539262596,145.29361149149634,269.36582809221
AM2_Mt_Grenfell_NP_2.0420,14.1876984,8.13763067,14.65,0.59,8.0,0.0,4,2.97375488,0.0,0.0,0.0,0.0,0.0,-41.829017639160156,20.583311080932617,269.17913818359375,-31.285982187097282,145.29364672794568,269.17930855974555
AM2_Mt_Grenfell_NP_2.0160,14.1092634,1.48297139,13.69,2.04,4.0,3.0,4,3.54278564,0.0,0.0,0.0,0.0,0.0,-74.09874725341797,-23.8724365234375,269.6213073730469,-31.28638312442698,145.2933078355345,269.6217822441831
AM2_Mt_Grenfell_NP_2.0427,14.0535326,6.264051800000001,13.69,0.58,6.0,0.0,4,2.74841309,0.0,0.0,0.0,0.0,0.0,-61.1350212097168,8.42762279510498,269.35430908203125,-31.286091816367712,145.29344398007484,269.3546073883772
AM2_Mt_Grenfell_NP_2.0853,14.0318785,6.368598340000001,14.26,0.61,6.0,1.0,4,2.71337891,0.0,0.0,0.0,0.0,0.0,34.338584899902344,-25.658899307250977,268.24908447265625,-31.286399238134926,145.29444662397833,268.2492286376655
AM2_Mt_Grenfell_NP_2.0780,14.0120268,5.91726229,13.71,0.46,6.0,0.0,4,4.09802246,0.0,0.0,0.0,0.0,0.0,-27.46477508544922,10.027522087097168,269.023193359375,-31.28607738841957,145.29379757757312,269.02326034847647
AM2_Mt_Grenfell_NP_2.0221,13.987361,2.02034395,12.33,2.57,8.0,4.0,4,1.6789856,0.0,0.0,0.0,0.0,0.0,-62.13411331176758,15.480037689208984,269.1497802734375,-31.28602821176079,145.29343348824793,269.15010149404407
AM2_Mt_Grenfell_NP_2.0981,13.9351034,4.82440814,14.0,0.6,5.0,2.0,4,2.42315674,0.0,0.0,0.0,0.0,0.0,-42.6909294128418,18.720685958862305,269.5459289550781,-31.285998985780637,145.2936376762956,269.54609927535057
AM2_Mt_Grenfell_NP_2.1031,13.8325577,4.41324301,13.81,0.63,6.0,1.0,4,2.58657837,0.0,0.0,0.0,0.0,0.0,-41.547767639160156,38.07842254638672,269.2305603027344,-31.285824401619806,145.29364968229768,269.23080961499363
AM2_Mt_Grenfell_NP_2.0805,13.7103558,7.66713545,13.54,1.94,6.0,2.0,4,2.19665527,0.0,0.0,0.0,0.0,0.0,-61.24774932861328,18.12883186340332,269.1725769042969,-31.286004322776062,145.29344279680473,269.1728965649381
AM2_Mt_Grenfell_NP_2.1036,13.70749,4.5699589,14.3,0.73,5.0,1.0,4,2.92288208,0.0,0.0,0.0,0.0,0.0,11.332822799682617,-47.46185302734375,268.77593994140625,-31.286595875761645,145.2942050219703,268.776127290912
AM2_Mt_Grenfell_NP_2.1423,13.6724625,1.1811454799999999,12.45,3.17,8.0,8.0,4,1.44802856,0.0,0.0,0.0,0.0,0.0,-78.72891998291016,10.008857727050781,269.4662170410156,-31.286077554419933,145.29325921298462,269.4667103625834
AM2_Mt_Grenfell_NP_2.0031,13.5702829,6.01738431,13.65,0.47,6.0,1.0,4,3.40951538,0.0,0.0,0.0,0.0,0.0,-29.7603816986084,13.348581314086914,269.1656188964844,-31.286047436287017,145.29377346972896,269.16570228524506
AM2_Mt_Grenfell_NP_2.0631,13.5250387,6.732808799999999,12.2,2.41,6.0,1.0,4,2.95706177,0.0,0.0,0.0,0.0,0.0,-29.78026008605957,61.13861083984375,268.9157409667969,-31.2856164259591,145.29377326238102,268.91610461473465
AM2_Mt_Grenfell_NP_2.0579,13.4120245,6.7580662700000005,13.25,0.57,6.0,0.0,4,3.3237915,0.0,0.0,0.0,0.0,0.0,-51.17866134643555,5.575858116149902,269.2843322753906,-31.28611753643528,145.29354853940973,269.2845398578793
AM2_Mt_Grenfell_NP_2.1547,13.3463144,6.81893304,13.35,1.49,6.0,1.0,4,3.57113647,0.0,0.0,0.0,0.0,0.0,-18.899736404418945,15.263896942138672,269.0420837402344,-31.28603016259953,145.2938875258033,269.04213005211204
AM2_Mt_Grenfell_NP_2.0900,13.2564993,4.20146286,13.51,0.92,5.0,1.0,4,3.50933838,0.0,0.0,0.0,0.0,0.0,31.523021697998047,-32.40072250366211,268.50994873046875,-31.286460041584625,145.2944170556549,268.5101091796532
AM2_Mt_Grenfell_NP_2.0544,13.0473948,5.61721474,12.73,1.37,7.000000000000001,2.0,4,3.38235474,0.0,0.0,0.0,0.0,0.0,49.976627349853516,14.186495780944824,267.7345886230469,-31.28603987855571,145.29461084985044,267.73480007611215
AM2_Mt_Grenfell_NP_2.0113,12.888133,6.742813440000001,12.98,0.43,8.0,1.0,4,2.28790283,0.0,0.0,0.0,0.0,0.0,-59.34646987915039,21.17442512512207,269.37542724609375,-31.285976855183602,145.29346276380312,269.3757383711636
AM2_Mt_Grenfell_NP_2.1599,12.7824249,5.97626902,13.72,2.37,6.0,1.0,4,2.30096436,0.0,0.0,0.0,0.0,0.0,41.32387924194336,25.598588943481445,267.7679748535156,-31.28593695511045,145.29451998015887,267.76816016994417
AM2_Mt_Grenfell_NP_2.0452,12.7821789,9.82618332,9.0,4.75,8.0,2.0,4,2.53308105,0.0,0.0,0.0,0.0,0.0,-52.301734924316406,-12.930545806884766,269.3663330078125,-31.28628444254161,145.29353674417587,269.36656040512025
AM2_Mt_Grenfell_NP_2.1545,12.6388569,4.8356663399999995,11.71,2.45,4.0,1.0,4,2.83432007,0.0,0.0,0.0,0.0,0.0,-23.126445770263672,8.755090713500977,269.38531494140625,-31.28608886436443,145.29384313772675,269.3853628607467
AM2_Mt_Grenfell_NP_2.1249,12.6132326,4.83558811,12.28,0.61,5.0,0.0,4,2.978302,0.0,0.0,0.0,0.0,0.0,-20.14440155029297,9.91824722290039,269.04339599609375,-31.286078374101212,145.2938744545058,269.04343551956117
AM2_Mt_Grenfell_NP_2.1448,12.3747511,8.97342563,12.44,1.15,9.0,5.0,4,1.65496826,0.0,0.0,0.0,0.0,0.0,-65.5428695678711,21.49564552307129,269.4027404785156,-31.285973957819238,145.2933976906888,269.40311329159886
AM2_Mt_Grenfell_NP_2.1160,12.2566166,4.63240966,11.87,0.82,5.0,1.0,4,2.63360596,0.0,0.0,0.0,0.0,0.0,-51.638084411621094,4.192677021026611,269.1855163574219,-31.28613001109323,145.29354371456927,269.18572657648474
AM2_Mt_Grenfell_NP_2.0952,12.2443371,12.7657235,12.39,0.47,12.0,2.0,4,1.42984009,0.0,0.0,0.0,0.0,0.0,-42.163089752197266,58.50104522705078,269.5295715332031,-31.285640213393744,145.29364322122072,269.5299801165238
AM2_Mt_Grenfell_NP_2.0266,12.2394485,5.42395338,12.28,0.42,6.0,0.0,4,3.43331909,0.0,0.0,0.0,0.0,0.0,39.32593536376953,-28.445636749267578,268.1061096191406,-31.286424371104577,145.29449900032637,268.1062944252044
AM2_Mt_Grenfell_NP_2.1101,12.2029114,5.56483269,12.06,0.26,6.0,1.0,4,2.97363281,0.0,0.0,0.0,0.0,0.0,23.71440315246582,74.51351165771484,268.2373046875,-31.285495800016907,145.29433504841862,268.23778571840376
AM2_Mt_Grenfell_NP_2.0249,12.0817299,8.65917951,12.69,1.39,8.0,1.0,4,1.50927734,0.0,0.0,0.0,0.0,0.0,-38.9938850402832,-29.89884376525879,269.00360107421875,-31.286437477310315,145.29367649986784,269.003790515475
AM2_Mt_Grenfell_NP_2.0951,11.8408728,2.60469988,12.29,1.11,6.0,4.0,4,2.22543335,0.0,0.0,0.0,0.0,0.0,-40.388099670410156,48.028507232666016,269.3593444824219,-31.28573466351527,145.29366186125003,269.3596537858248
AM2_Mt_Grenfell_NP_2.1549,11.8085794,9.38610733,12.14,1.47,9.0,2.0,4,1.86816406,0.0,0.0,0.0,0.0,0.0,-27.900400161743164,20.39624786376953,268.96173095703125,-31.285983874599793,145.29379300302185,268.96182466391474
AM2_Mt_Grenfell_NP_2.0726,11.8010845,3.34382616,11.74,0.83,3.0,0.0,4,1.6579895,0.0,0.0,0.0,0.0,0.0,-42.33489990234375,-22.232158660888672,269.2249755859375,-31.2863683326368,145.2936414134795,269.2251548524946
AM2_Mt_Grenfell_NP_2.0205,11.6302519,3.5239975899999996,11.45,1.01,4.0,0.0,4,2.47705078,0.0,0.0,0.0,0.0,0.0,-65.87499237060547,-2.562957286834717,269.3415832519531,-31.286190938310334,145.29339420122218,269.34192363359034
AM2_Mt_Grenfell_NP_2.1012,11.6069508,4.78803329,11.17,0.61,5.0,0.0,4,2.84317017,0.0,0.0,0.0,0.0,0.0,-17.609556198120117,11.194758415222168,268.9587707519531,-31.286066861499606,145.29390107490798,268.9588049016893
AM2_Mt_Grenfell_NP_2.1444,11.4989033,9.657883640000001,11.6,0.71,8.0,1.0,4,1.40106201,0.0,0.0,0.0,0.0,0.0,-61.1852912902832,-28.112632751464844,270.0670471191406,-31.286421366775507,145.29344344998646,270.06740251742303
AM2_Mt_Grenfell_NP_2.0896,11.3086681,4.33249921,11.34,0.63,4.0,0.0,4,2.66711426,0.0,0.0,0.0,0.0,0.0,39.60331726074219,-34.245113372802734,268.135009765625,-31.286476675609862,145.29450191356813,268.1352249002084
AM2_Mt_Grenfell_NP_2.0830,11.2901049,6.42617643,11.34,0.22,5.0,2.0,4,2.79489136,0.0,0.0,0.0,0.0,0.0,-34.66347885131836,-24.445037841796875,269.49298095703125,-31.286388290467418,145.29372197722003,269.4931220924482
AM2_Mt_Grenfell_NP_2.0744,11.2598791,6.01790249,11.3,0.67,6.0,0.0,4,2.74194336,0.0,0.0,0.0,0.0,0.0,-52.99388885498047,-2.5724782943725586,269.35162353515625,-31.286191024835887,145.29352947586122,269.35184400342405
AM2_Mt_Grenfell_NP_2.0741,11.240695,9.30732638,9.39,2.9,7.000000000000001,2.0,4,2.78137207,0.0,0.0,0.0,0.0,0.0,-45.95142364501953,32.240821838378906,269.1790771484375,-31.285877049798543,145.29360343593498,269.17932433076203
AM2_Mt_Grenfell_NP_2.0220,11.1813478,5.15108854,10.98,0.44,5.0,1.0,4,1.81344604,0.0,0.0,0.0,0.0,0.0,-65.38442993164062,-7.372823238372803,269.4023742675781,-31.286234317712378,145.29339935269783,269.40271336678416
AM2_Mt_Grenfell_NP_2.0629,11.1524487,6.739550830000001,11.17,0.62,8.0,1.0,4,2.80853271,0.0,0.0,0.0,0.0,0.0,-25.980838775634766,-27.372713088989258,269.0928039550781,-31.28641469492004,145.29381316057373,269.09291579015553
AM2_Mt_Grenfell_NP_2.0046,11.1171999,5.64822108,11.28,0.7,6.0,0.0,4,3.20166016,0.0,0.0,0.0,0.0,0.0,-28.360883712768555,17.618507385253906,268.92236328125,-31.286008926565938,145.29378816705017,268.9224507063627
AM2_Mt_Grenfell_NP_2.1637,11.1163397,3.7324335399999997,9.67,2.07,4.0,2.0,4,2.51016235,0.0,0.0,0.0,0.0,0.0,85.01907348632812,2.944366455078125,267.3101501464844,-31.28614126743158,145.29497885876685,267.3107169345021
AM2_Mt_Grenfell_NP_2.0610,11.0394764,4.191197079999999,10.89,0.34,4.0,0.0,4,2.10626221,0.0,0.0,0.0,0.0,0.0,-49.87672805786133,-14.1810941696167,269.2792053222656,-31.28629572113567,145.29356221104325,269.27941598184407
AM2_Mt_Grenfell_NP_2.1459,10.9165497,11.5967773,10.05,2.75,9.0,5.0,4,1.57962036,0.0,0.0,0.0,0.0,0.0,-54.61138153076172,37.07395553588867,269.4111633300781,-31.285833460210466,145.29351249146313,269.4115050844848
AM2_Mt_Grenfell_NP_2.0644,10.8013258,3.9712511,10.5,0.4,4.0,1.0,4,2.24487305,0.0,0.0,0.0,0.0,0.0,-86.08931732177734,-10.511656761169434,269.9074401855469,-31.286262624971805,145.29318191403112,269.90802933089435
AM2_Mt_Grenfell_NP_2.1600,10.7509747,4.9470406,10.51,0.44,5.0,0.0,4,3.04925537,0.0,0.0,0.0,0.0,0.0,36.699546813964844,24.34210777282715,267.78173828125,-31.28594828726221,145.2944714165562,267.78189039975405
AM2_Mt_Grenfell_NP_2.0253,10.5267096,6.87746853,10.69,1.0,6.0,1.0,4,3.646698,0.0,0.0,0.0,0.0,0.0,-27.576921463012695,16.53681755065918,269.1734619140625,-31.286018682170965,145.29379640002307,269.1735429977998
AM2_Mt_Grenfell_NP_2.1475,10.5106544,6.84488565,9.98,0.76,7.000000000000001,0.0,4,1.82473755,0.0,0.0,0.0,0.0,0.0,-38.30879211425781,-13.615169525146484,269.1818542480469,-31.286290617595895,145.29368369522348,269.1819837735966
AM2_Mt_Grenfell_NP_2.1489,10.409523,4.7071442,10.65,0.42,4.0,1.0,4,3.03366089,0.0,0.0,0.0,0.0,0.0,-44.64774703979492,6.690056800842285,269.1791076660156,-31.28610748793143,145.29361712568704,269.1792673105374
AM2_Mt_Grenfell_NP_2.0804,10.1397266,1.75411664,9.38,0.91,4.0,2.0,4,1.36956787,0.0,0.0,0.0,0.0,0.0,-84.68142700195312,8.313562393188477,269.5115661621094,-31.2860928435875,145.29319670094728,269.51213322021067
AM2_Mt_Grenfell_NP_2.1130,10.1268826,3.02448925,10.07,0.41,3.0,1.0,4,2.17459106,0.0,0.0,0.0,0.0,0.0,-39.39500427246094,-2.839085102081299,269.1597595214844,-31.286193429858077,145.2936722884626,269.1598817044869
AM2_Mt_Grenfell_NP_2.0798,10.0511904,7.200656830000001,9.39,1.92,7.000000000000001,1.0,4,1.46490479,0.0,0.0,0.0,0.0,0.0,-5.716569900512695,-59.59454345703125,269.4291076660156,-31.286705298451693,145.29402597199137,269.4293897440657
AM2_Mt_Grenfell_NP_2.1270,9.9948101,7.94168264,10.21,0.65,10.0,1.0,4,1.40222168,0.0,0.0,0.0,0.0,0.0,-63.512657165527344,-34.93721389770508,269.7751159667969,-31.286482916409856,145.2934190079593,269.7755279587582
AM2_Mt_Grenfell_NP_2.0987,9.96083927,5.68689108,9.89,1.04,5.0,2.0,4,1.74108887,0.0,0.0,0.0,0.0,0.0,80.45777130126953,-4.483216285705566,267.3914489746094,-31.286208255900966,145.29493095752758,267.3919575493783
AM2_Mt_Grenfell_NP_2.0523,9.76952744,11.3590926,9.91,0.42,11.0,0.0,4,1.51861572,0.0,0.0,0.0,0.0,0.0,-35.383792877197266,46.40346908569336,269.3537902832031,-31.285749319625445,145.29371441511594,269.3540578112006
AM2_Mt_Grenfell_NP_2.0999,9.73642349,7.8659802700000006,9.8,0.46,8.0,0.0,4,1.83621216,0.0,0.0,0.0,0.0,0.0,-27.56924819946289,43.0608024597168,269.06103515625,-31.285779466770922,145.29379648133178,269.0612406199798
AM2_Mt_Grenfell_NP_2.0368,9.72690868,11.9567789,8.33,1.72,10.0,2.0,4,1.31607056,0.0,0.0,0.0,0.0,0.0,-37.13994216918945,51.24813461303711,269.27362060546875,-31.28570562633514,145.29369597266657,269.27393534127623
AM2_Mt_Grenfell_NP_2.0293,9.72366047,5.32723218,9.94,0.29,5.0,0.0,4,2.45733643,0.0,0.0,0.0,0.0,0.0,-60.611083984375,-14.424294471740723,269.242919921875,-31.286297914010103,145.2934494809519,269.2432240154594
AM2_Mt_Grenfell_NP_2.0962,9.71632385,6.090601159999999,9.74,0.46,7.000000000000001,2.0,4,2.22637939,0.0,0.0,0.0,0.0,0.0,-29.31218147277832,26.642070770263672,269.09576416015625,-31.28592754453437,145.29377817701257,269.09588731545955
AM2_Mt_Grenfell_NP_2.0638,9.61459923,2.86831111,9.57,0.13,3.0,0.0,4,3.10708618,0.0,0.0,0.0,0.0,0.0,46.90351486206055,-29.5943660736084,268.0413818359375,-31.28643473102578,145.29457857874212,268.0416230633855
AM2_Mt_Grenfell_NP_2.0063,9.58923244,10.8668759,9.59,0.77,9.0,4.0,4,1.83938599,0.0,0.0,0.0,0.0,0.0,-65.98426055908203,-16.872838973999023,269.4199523925781,-31.286319996726462,145.2933930527753,269.4203157918528
AM2_Mt_Grenfell_NP_2.1014,9.58490658,5.298110469999999,9.36,0.58,5.0,0.0,4,2.26428223,0.0,0.0,0.0,0.0,0.0,-8.898690223693848,-83.04486846923828,269.1138916015625,-31.286916792998003,145.29399255363916,269.1144405817613
AM2_Mt_Grenfell_NP_2.0471,9.5599947,9.255699069999999,9.56,1.86,9.0,1.0,4,1.69973755,0.0,0.0,0.0,0.0,0.0,-7.787158012390137,-74.29859161376953,269.4783020019531,-31.28683791176751,145.29400422687914,269.4787412201986
AM2_Mt_Grenfell_NP_2.0615,9.47003269,7.47700855,11.42,2.35,6.0,3.0,4,2.43234253,0.0,0.0,0.0,0.0,0.0,-59.66156005859375,-21.5463924407959,269.173583984375,-31.2863621470692,145.29345945223224,269.1738992985338
AM2_Mt_Grenfell_NP_2.0966,9.32872677,3.59744206,9.07,0.37,4.0,1.0,4,2.33053589,0.0,0.0,0.0,0.0,0.0,41.69117736816406,-42.51944351196289,268.1266174316406,-31.2865513003452,145.29452384025134,268.1268958505243
AM2_Mt_Grenfell_NP_2.1495,9.3020668,7.99185261,9.31,0.15,7.000000000000001,3.0,4,2.67532349,0.0,0.0,0.0,0.0,0.0,-37.303916931152344,6.162703990936279,269.451904296875,-31.286112244298966,145.29369424897666,269.4520162716508
AM2_Mt_Grenfell_NP_2.0019,9.15279102,5.31341471,9.62,2.94,5.0,0.0,4,2.60125732,0.0,0.0,0.0,0.0,0.0,-32.26716613769531,-13.675270080566406,268.9998474121094,-31.286291159819296,145.29374714316495,268.999943674542
AM2_Mt_Grenfell_NP_2.0826,9.14651299,5.88636249,8.64,2.33,5.0,1.0,4,2.17108154,0.0,0.0,0.0,0.0,0.0,48.163299560546875,-40.42206573486328,268.159423828125,-31.28653238419233,145.2945918092846,268.15973410289735
AM2_Mt_Grenfell_NP_2.0208,9.10274982,3.3017869999999996,9.62,0.74,3.0,0.0,4,2.91775513,0.0,0.0,0.0,0.0,0.0,-69.13301849365234,4.873826503753662,269.625244140625,-31.286123867016084,145.29335998666355,269.62562032416463
AM2_Mt_Grenfell_NP_2.0673,8.9460907,3.50799821,7.86,1.85,6.0,2.0,4,1.89926147,0.0,0.0,0.0,0.0,0.0,-58.60209655761719,-8.865730285644531,269.51470947265625,-31.286247782350216,145.2934705792911,269.51498462073505
AM2_Mt_Grenfell_NP_2.0636,8.75651932,7.30403215,8.63,0.4,8.0,1.0,4,1.50259399,0.0,0.0,0.0,0.0,0.0,-34.3975944519043,27.291540145874023,269.450927734375,-31.285921686953106,145.29372477126438,269.451079021208
AM2_Mt_Grenfell_NP_2.0706,8.74492359,4.12837192,8.65,0.39,4.0,0.0,4,2.99359131,0.0,0.0,0.0,0.0,0.0,-25.497514724731445,-22.390575408935547,269.2507629394531,-31.28636976186031,145.29381823648706,269.2508533131331
AM2_Mt_Grenfell_NP_2.0682,8.72710419,4.34155464,8.93,0.76,5.0,1.0,4,2.31619263,0.0,0.0,0.0,0.0,0.0,24.87492561340332,-29.06110382080078,268.4958190917969,-31.286429922282,145.29434723845884,268.4959340216592
AM2_Mt_Grenfell_NP_2.0919,8.71614552,6.29392862,8.49,1.37,6.0,1.0,4,2.43792725,0.0,0.0,0.0,0.0,0.0,-39.521728515625,61.07663345336914,269.2543029785156,-31.28561698466243,145.29367096016242,269.2547189043835
AM2_Mt_Grenfell_NP_2.0450,8.70986652,11.126145699999999,7.46,1.61,10.0,2.0,4,1.29144287,0.0,0.0,0.0,0.0,0.0,-49.71388244628906,-45.57051086425781,269.5007629394531,-31.286578817010472,145.29356391967374,269.501119944267
AM2_Mt_Grenfell_NP_2.1455,8.70170593,6.65074289,9.65,1.31,8.0,2.0,4,1.7350769,0.0,0.0,0.0,0.0,0.0,-50.859249114990234,46.085418701171875,269.2588195800781,-31.28575218748969,145.29355189586457,269.2591893216595
AM2_Mt_Grenfell_NP_2.1186,8.68233967,6.07704408,8.91,0.38,6.0,0.0,4,1.22167969,0.0,0.0,0.0,0.0,0.0,34.95156478881836,-35.451656341552734,268.9306335449219,-31.28648755732916,145.29445306168236,268.93082813639194
AM2_Mt_Grenfell_NP_2.0455,8.63069725,4.20390815,10.11,1.91,5.0,1.0,4,2.15539551,0.0,0.0,0.0,0.0,0.0,-65.16023254394531,-6.222264766693115,269.3938903808594,-31.286223941031086,145.29340170724672,269.3942259578034
AM2_Mt_Grenfell_NP_2.0013,8.61764717,7.382811609999999,9.44,1.19,6.0,2.0,4,2.06695557,0.0,0.0,0.0,0.0,0.0,-57.71986389160156,-16.197128295898438,269.4289245605469,-31.286313903043876,145.29347984388707,269.42920613195747
AM2_Mt_Grenfell_NP_2.0526,8.57425213,6.67369962,8.55,0.55,6.0,0.0,4,2.28961182,0.0,0.0,0.0,0.0,0.0,-53.85588455200195,17.129074096679688,269.4747619628906,-31.2860133397969,145.29352042443534,269.47501221485436
