ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_6.1337,13.1643505,5.23376241,13.29,1.16,7.000000000000001,2.0,4,1.93249512,0.0,0.0,0.0,0.0,0.0,46.4251823425293,-15.597826957702637,264.4020080566406,-31.291260562808972,145.29907844394506,264.4021960059181
AM1_MT_Grenfell_6.1293,13.152751,4.78769466,13.02,0.47,5.0,0.0,4,2.81893921,0.0,0.0,0.0,0.0,0.0,-1.2578442096710205,-7.6722869873046875,265.18524169921875,-31.29118908460839,145.29857765966125,265.1852464573458
AM1_MT_Grenfell_6.0767,13.0809612,5.09168804,13.67,1.11,6.0,2.0,4,2.71801758,0.0,0.0,0.0,0.0,0.0,23.415796279907227,73.34270477294922,264.54693603515625,-31.29045842371906,145.29883678900876,264.54740233998746
AM1_MT_Grenfell_6.1214,13.0438566,9.12663937,11.86,2.55,8.0,2.0,4,1.53961182,0.0,0.0,0.0,0.0,0.0,-50.299827575683594,-35.28171920776367,265.52056884765625,-31.291438088313786,145.29806260220363,265.52086497005075
AM1_MT_Grenfell_6.0608,12.9947624,8.38029832,13.51,0.83,7.000000000000001,1.0,4,1.44857788,0.0,0.0,0.0,0.0,0.0,-60.574615478515625,14.790578842163086,266.1028747558594,-31.290986494251577,145.29795469559286,266.10317934770137
AM1_MT_Grenfell_6.0734,12.7878456,7.096194479999999,12.84,2.81,8.0,3.0,4,2.52416992,0.0,0.0,0.0,0.0,0.0,78.0099105834961,5.122323036193848,264.30560302734375,-31.291073689559184,145.29941015651758,264.306081706658
AM1_MT_Grenfell_6.0455,12.4457684,3.27047035,13.44,1.46,3.0,1.0,4,2.27331543,0.0,0.0,0.0,0.0,0.0,46.68153762817383,-40.32986068725586,264.1776428222656,-31.291483616873567,145.29908113745208,264.1779415048659
AM1_MT_Grenfell_6.1249,12.3291292,8.64800215,11.22,1.73,7.000000000000001,1.0,4,1.30252075,0.0,0.0,0.0,0.0,0.0,-41.68990707397461,5.963128566741943,265.9405517578125,-31.291066108355007,145.2981530285872,265.94069067947567
AM1_MT_Grenfell_6.1314,12.2840033,5.45487106,12.35,0.61,5.0,0.0,4,1.85794067,0.0,0.0,0.0,0.0,0.0,17.85381317138672,1.3016537427902222,264.8783264160156,-31.29110815001325,145.29877837683387,264.87835151609033
AM1_MT_Grenfell_6.0654,12.1918049,7.00206235,12.74,2.67,5.0,2.0,4,1.74972534,0.0,0.0,0.0,0.0,0.0,26.272260665893555,-53.727413177490234,264.50921630859375,-31.291604447766236,145.29886679171005,264.50949755776674
AM1_MT_Grenfell_6.1276,12.1789103,5.9022605399999994,12.7,2.11,7.000000000000001,2.0,4,1.81665039,0.0,0.0,0.0,0.0,0.0,-16.14483070373535,-37.76308059692383,265.1114196777344,-31.291460468287788,145.298421310824,265.11155232880265
AM1_MT_Grenfell_6.0484,12.1714573,11.7844447,10.47,2.38,10.0,2.0,4,1.168396,0.0,0.0,0.0,0.0,0.0,-4.998488903045654,85.91817474365234,265.1204528808594,-31.29034500794571,145.29853837456693,265.1210358263925
AM1_MT_Grenfell_6.0005,12.0735521,4.533668980000001,12.01,0.12,5.0,1.0,4,2.00384521,0.0,0.0,0.0,0.0,0.0,-40.57596969604492,1.5770429372787476,265.5819091796875,-31.291105665756003,145.2981647273295,265.58203831966966
AM1_MT_Grenfell_6.0716,12.0528736,4.105614500000001,11.0,6.54,4.0,2.0,4,3.59579468,0.0,0.0,0.0,0.0,0.0,-26.78108024597168,2.409907579421997,265.3584899902344,-31.29109815468878,145.298309605969,265.35854662023485
AM1_MT_Grenfell_6.0428,12.0382814,9.18325782,11.34,1.1,7.000000000000001,2.0,4,3.05487061,0.0,0.0,0.0,0.0,0.0,-62.26871109008789,-0.8533034324645996,265.9381408691406,-31.29112758368066,145.2979369026568,265.93844459950924
AM1_MT_Grenfell_6.0409,11.8618336,7.08896592,12.21,0.46,7.000000000000001,1.0,4,3.59237671,0.0,0.0,0.0,0.0,0.0,77.90619659423828,3.2229487895965576,264.1862487792969,-31.291090819704216,145.29940906744133,264.18672494217753
AM1_MT_Grenfell_6.0353,11.8026638,2.76190676,12.65,2.48,5.0,2.0,4,2.96438599,0.0,0.0,0.0,0.0,0.0,-32.38109588623047,1.2167818546295166,265.3129577636719,-31.291108915145998,145.29825079265913,265.31304000131786
AM1_MT_Grenfell_6.0364,11.6811638,3.54378261,11.07,1.02,6.0,2.0,4,1.96704102,0.0,0.0,0.0,0.0,0.0,-41.173213958740234,0.5963470339775085,265.4725036621094,-31.291114510465448,145.2981584548191,265.4726364593953
AM1_MT_Grenfell_6.0424,11.6483717,6.48827478,11.45,0.4,6.0,2.0,4,2.37335205,0.0,0.0,0.0,0.0,0.0,-24.761470794677734,50.71157455444336,265.5836486816406,-31.29066253015279,145.29833081779935,265.58389910310507
AM1_MT_Grenfell_6.0259,11.6415663,6.38080761,11.32,0.77,6.0,1.0,4,2.24319458,0.0,0.0,0.0,0.0,0.0,50.41606140136719,11.469253540039062,264.7225036621094,-31.29101644918242,145.29912035620137,264.72271308489144
AM1_MT_Grenfell_6.0496,11.521368,9.36938673,13.58,3.72,12.0,2.0,4,1.42471313,0.0,0.0,0.0,0.0,0.0,-2.8025636672973633,-11.71873664855957,264.9678649902344,-31.291225578856228,145.2985614364638,264.9678764138371
AM1_MT_Grenfell_6.0938,11.4762678,3.6044675900000005,11.27,0.4,6.0,3.0,4,2.5317688,0.0,0.0,0.0,0.0,0.0,-5.207028865814209,43.62514114379883,265.1404113769531,-31.290726441725557,145.29853618420665,265.1405632868409
AM1_MT_Grenfell_6.0203,11.3558292,5.7765442899999995,11.32,0.16,6.0,0.0,4,3.00424194,0.0,0.0,0.0,0.0,0.0,-66.06000518798828,14.548445701599121,265.8035888671875,-31.29098867770489,145.29789708619066,265.8039473025128
AM1_MT_Grenfell_6.0198,11.3330059,11.709448,10.44,3.73,12.0,4.0,4,1.1524353,0.0,0.0,0.0,0.0,0.0,-10.19450569152832,-43.54740905761719,264.9280700683594,-31.291512636247393,145.2984838033404,264.92822746094316
AM1_MT_Grenfell_6.0690,11.3051453,9.008900820000001,12.56,2.01,12.0,3.0,4,1.00332642,0.0,0.0,0.0,0.0,0.0,-19.19189453125,70.9971694946289,265.2691955566406,-31.290479577860687,145.29838931149175,265.2696211198345
AM1_MT_Grenfell_6.0292,11.2978897,4.39344086,12.12,1.01,4.0,0.0,4,2.49865723,0.0,0.0,0.0,0.0,0.0,-10.390754699707031,-72.2150650024414,265.2135314941406,-31.29177118496244,145.29848174196445,265.2139503946528
AM1_MT_Grenfell_6.0418,11.2346849,7.12692663,11.59,0.75,7.000000000000001,1.0,4,1.52435303,0.0,0.0,0.0,0.0,0.0,57.78572082519531,-10.875187873840332,264.2894287109375,-31.29121796961216,145.29919775614417,264.2896995404735
AM1_MT_Grenfell_6.0277,11.0466499,2.77886223,11.46,0.62,4.0,1.0,4,2.03555298,0.0,0.0,0.0,0.0,0.0,-37.358253479003906,1.4511977434158325,265.4136657714844,-31.29110680083984,145.298198520866,265.4137752428651
AM1_MT_Grenfell_6.0559,10.8858318,4.393937810000001,10.41,0.73,4.0,1.0,4,2.15100098,0.0,0.0,0.0,0.0,0.0,41.23102569580078,-53.173431396484375,264.416259765625,-31.29159945107129,145.29902389459184,264.41661543771625
AM1_MT_Grenfell_6.0814,10.7667551,9.255233409999999,10.33,1.32,7.000000000000001,4.0,4,1.67181396,0.0,0.0,0.0,0.0,0.0,-42.02246856689453,-0.6783761382102966,265.496826171875,-31.29112600694799,145.2981495356051,265.49696451053023
AM1_MT_Grenfell_6.1282,10.7594013,6.60122633,11.71,1.96,5.0,2.0,4,1.79278564,0.0,0.0,0.0,0.0,0.0,-16.6864013671875,41.77334213256836,265.3885498046875,-31.290743142696627,145.29841562437736,265.3887089500204
AM1_MT_Grenfell_6.0689,10.6592102,9.89144742,10.62,1.81,9.0,2.0,4,1.90441895,0.0,0.0,0.0,0.0,0.0,-47.33126449584961,-9.431673049926758,265.646728515625,-31.291204951247256,145.29809378040696,265.6469109710306
AM1_MT_Grenfell_6.0650,10.6406374,6.25094175,10.27,0.95,4.0,1.0,4,1.98214722,0.0,0.0,0.0,0.0,0.0,-13.414430618286133,-40.02890396118164,265.11517333984375,-31.29148090340033,145.2984499864948,265.1153135439381
AM1_MT_Grenfell_6.1259,10.5842562,1.7730131699999998,11.55,1.51,4.0,3.0,4,1.58773804,0.0,0.0,0.0,0.0,0.0,-39.01222229003906,23.91288948059082,265.8740234375,-31.290904222593365,145.2981811512273,265.8741876417771
AM1_MT_Grenfell_6.0653,10.4021263,3.06178685,9.93,0.68,4.0,3.0,4,1.86343384,0.0,0.0,0.0,0.0,0.0,-35.38498306274414,3.9892971515655518,265.477294921875,-31.291083910211828,145.29821924491824,265.47739423718303
AM1_MT_Grenfell_6.0265,10.2330456,6.2599107599999995,9.15,1.46,5.0,2.0,4,3.37051392,0.0,0.0,0.0,0.0,0.0,-5.540994644165039,-37.31159210205078,265.9107666015625,-31.291456396445717,145.2985326763567,265.91087857447565
AM1_MT_Grenfell_6.0110,10.0920324,5.41047305,9.52,0.97,6.0,1.0,4,3.17947388,0.0,0.0,0.0,0.0,0.0,-65.7957534790039,0.33569514751434326,265.89715576171875,-31.291116860110233,145.2978998605237,265.89749481901526
AM1_MT_Grenfell_6.1352,10.0328703,3.35953347,9.33,0.98,3.0,0.0,4,1.93463135,0.0,0.0,0.0,0.0,0.0,46.80548858642578,-3.71425724029541,264.4219665527344,-31.291153386869755,145.29908243750035,264.4221392152831
AM1_MT_Grenfell_6.0201,10.0282078,5.82051761,10.79,6.48,7.000000000000001,3.0,4,0.745117188,0.0,0.0,0.0,0.0,0.0,18.25077247619629,70.45704650878906,264.9671325683594,-31.290484449124186,145.29878254457162,264.9675493594259
AM1_MT_Grenfell_6.0939,9.90561295,2.0898820799999998,9.8,0.67,6.0,3.0,4,2.00762939,0.0,0.0,0.0,0.0,0.0,45.84303665161133,-46.33523941040039,264.4286193847656,-31.29153777839406,145.29907233144854,264.4289529528469
AM1_MT_Grenfell_6.1306,9.87082291,4.702956970000001,9.38,0.65,5.0,0.0,4,1.71920776,0.0,0.0,0.0,0.0,0.0,-10.036080360412598,56.845436096191406,265.1396789550781,-31.290607210072935,145.2984854681954,265.139941168949
AM1_MT_Grenfell_6.0398,9.8025341,9.14521441,8.47,4.39,8.0,3.0,4,1.48226929,0.0,0.0,0.0,0.0,0.0,-36.42348861694336,-60.11265563964844,265.3990173339844,-31.291662034844027,145.29820833584236,265.399405637756
AM1_MT_Grenfell_6.1264,9.7130518,8.9582555,10.18,1.03,9.0,2.0,4,0.992340088,0.0,0.0,0.0,0.0,0.0,-33.12123107910156,47.44068145751953,265.7503356933594,-31.290692029589948,145.2982430210613,265.75059874355793
AM1_MT_Grenfell_6.0766,9.67757702,9.80167091,9.39,0.89,9.0,1.0,4,1.03823853,0.0,0.0,0.0,0.0,0.0,19.96501922607422,-61.1893310546875,264.55657958984375,-31.29167174566857,145.29880055069992,264.5569054875523
AM1_MT_Grenfell_6.1316,9.41459274,4.59798388,9.21,0.95,4.0,2.0,4,1.52722168,0.0,0.0,0.0,0.0,0.0,12.636149406433105,13.784163475036621,265.3812561035156,-31.290995572433587,145.29872357897642,265.38128356356174
AM1_MT_Grenfell_6.0827,9.35112095,7.914467159999999,6.58,3.47,5.0,2.0,4,1.81973267,0.0,0.0,0.0,0.0,0.0,-6.492276668548584,83.151611328125,265.500732421875,-31.290369959155544,145.29852268641002,265.50127989891917
AM1_MT_Grenfell_6.1248,9.33023834,8.75336826,8.87,1.45,7.000000000000001,2.0,4,2.09970093,0.0,0.0,0.0,0.0,0.0,-39.48952102661133,3.039708137512207,265.6531066894531,-31.291092474263543,145.29817613764578,265.65322954859585
AM1_MT_Grenfell_6.0527,9.32411194,8.05782899,9.01,2.06,7.000000000000001,1.0,4,1.35800171,0.0,0.0,0.0,0.0,0.0,-50.60808181762695,-42.27091979980469,265.6886901855469,-31.291501122705583,145.29805936446155,265.68903140630573
AM1_MT_Grenfell_6.1304,9.30501938,8.56214911,8.97,1.63,7.000000000000001,1.0,4,1.49783325,0.0,0.0,0.0,0.0,0.0,4.1793742179870605,63.1866569519043,264.8476257324219,-31.290550019675248,145.29863476294096,264.8479413324967
AM1_MT_Grenfell_6.0307,9.26057625,5.32512553,10.15,1.31,5.0,1.0,4,2.25750732,0.0,0.0,0.0,0.0,0.0,-35.304832458496094,-58.88548278808594,265.2133483886719,-31.291650967230208,145.29822008445217,265.2137189153582
AM1_MT_Grenfell_6.1225,9.12002659,11.4494339,7.52,4.09,10.0,4.0,4,0.108856201,0.0,0.0,0.0,0.0,0.0,-62.90091323852539,40.50734329223633,266.5467834472656,-31.29075455901464,145.29793026571758,266.54722245875746
AM1_MT_Grenfell_6.0602,9.0250845,3.24028283,9.18,0.6,8.0,3.0,4,1.83795166,0.0,0.0,0.0,0.0,0.0,59.74587631225586,-39.75153350830078,264.3592529296875,-31.29147840043051,145.29921834411138,264.35965686291456
AM1_MT_Grenfell_6.1360,8.91859531,10.3174075,8.5,3.84,9.0,3.0,4,0.793548584,0.0,0.0,0.0,0.0,0.0,48.79447937011719,16.92401885986328,265.6128845214844,-31.290967253659375,145.29910332547075,265.6130935335532
AM1_MT_Grenfell_6.0257,8.87634182,6.44014925,9.24,0.69,6.0,1.0,4,1.77416992,0.0,0.0,0.0,0.0,0.0,-68.04261779785156,10.196148872375488,265.8028869628906,-31.291027930219055,145.2978762638481,265.80325774569064
AM1_MT_Grenfell_6.0677,8.84568691,6.46021143,9.29,0.7,7.000000000000001,0.0,4,1.96099854,0.0,0.0,0.0,0.0,0.0,4.353139400482178,-44.18290328979492,264.90692138671875,-31.291518367700444,145.2986365883385,264.90707651153207
AM1_MT_Grenfell_6.0682,8.73657894,7.119591529999999,8.51,0.53,7.000000000000001,1.0,4,1.03942871,0.0,0.0,0.0,0.0,0.0,5.741671085357666,-22.353811264038086,265.3251647949219,-31.291321494780355,145.29865117110694,265.32520670443773
AM1_MT_Grenfell_6.0821,8.71456909,6.825775650000001,8.7,1.13,7.000000000000001,1.0,4,1.72323608,0.0,0.0,0.0,0.0,0.0,41.23269271850586,-0.6269456148147583,264.8207092285156,-31.29112554313363,145.2990239099058,264.8208424123004
AM1_MT_Grenfell_6.1265,8.6701746,10.717642300000001,6.67,4.35,7.000000000000001,4.0,4,1.07476807,0.0,0.0,0.0,0.0,0.0,-47.40024185180664,41.32183074951172,266.83782958984375,-31.290747214041783,145.2980930584808,266.8381399428472
AM1_MT_Grenfell_6.0956,8.60889244,5.43431379,8.82,0.33,6.0,0.0,4,2.26321411,0.0,0.0,0.0,0.0,0.0,-39.49322509765625,-39.79728698730469,265.2249755859375,-31.291478813887416,145.29817609702505,265.2252223948017
AM1_MT_Grenfell_6.0061,8.49394512,7.59014711,8.16,0.99,5.0,3.0,4,1.71896362,0.0,0.0,0.0,0.0,0.0,-36.464202880859375,-63.723297119140625,265.4443664550781,-31.291694598601598,145.29820790811584,265.44479018170387
AM1_MT_Grenfell_6.0024,8.33397007,5.43817095,8.14,0.89,5.0,1.0,4,2.45065308,0.0,0.0,0.0,0.0,0.0,-71.69081115722656,-4.012325286865234,266.1253662109375,-31.291156073819856,145.29783794833133,266.12577000260353
AM1_MT_Grenfell_6.1038,8.17194557,6.389772150000001,8.94,3.98,8.0,2.0,4,1.00604248,0.0,0.0,0.0,0.0,0.0,43.33185958862305,-47.21668243408203,264.7317810058594,-31.291545728056352,145.2990459581033,264.73210352566093
AM1_MT_Grenfell_6.1277,8.15604305,8.31926987,6.78,2.14,7.000000000000001,2.0,4,1.68795776,0.0,0.0,0.0,0.0,0.0,-23.89786720275879,-43.58964157104492,265.13275146484375,-31.291513016922067,145.29833988534494,265.13294573687017
AM1_MT_Grenfell_6.0643,8.13507271,7.91964307,7.94,0.29,7.000000000000001,1.0,4,2.17282104,0.0,0.0,0.0,0.0,0.0,-62.98604965209961,2.6800460815429688,266.0525817871094,-31.29109571696258,145.29792936915595,266.0528930639848
AM1_MT_Grenfell_6.0232,8.13421822,10.3814058,8.08,1.12,10.0,0.0,4,1.02444458,0.0,0.0,0.0,0.0,0.0,27.161270141601562,41.3646354675293,264.5120849609375,-31.290746828504595,145.29887612585844,264.512277405709
AM1_MT_Grenfell_6.0683,7.94758463,4.20630872,8.7,1.0,4.0,1.0,4,2.17575073,0.0,0.0,0.0,0.0,0.0,-9.190468788146973,33.98102569580078,265.123046875,-31.290813420357026,145.29849434883965,265.1231443705037
AM1_MT_Grenfell_6.0584,7.83075666,7.412667570000001,7.98,0.97,8.0,0.0,4,1.00805664,0.0,0.0,0.0,0.0,0.0,14.486440658569336,41.45830535888672,264.7378845214844,-31.290745983951403,145.29874301095782,264.73803623300046
AM1_MT_Grenfell_6.1391,7.82167625,11.701811900000001,7.93,5.94,10.0,6.0,4,-0.0169677734,0.0,0.0,0.0,0.0,0.0,58.17796325683594,27.812639236450195,265.5318603515625,-31.290869050597028,145.2992018732441,265.5321863172576
AM1_MT_Grenfell_6.1375,7.80055189,6.50906861,8.27,1.09,5.0,2.0,4,1.64794922,0.0,0.0,0.0,0.0,0.0,51.10017395019531,-7.654233932495117,264.4061584472656,-31.29118892067904,145.2991275419822,264.40636756736785
AM1_MT_Grenfell_6.1376,7.74917507,6.62876293,8.18,1.38,9.0,1.0,4,1.42098999,0.0,0.0,0.0,0.0,0.0,51.11582565307617,-6.375561714172363,264.4488830566406,-31.291177388547467,145.29912770629292,264.44909088965505
AM1_MT_Grenfell_6.1348,7.66398191,1.65744871,7.98,0.5,3.0,1.0,4,2.04095459,0.0,0.0,0.0,0.0,0.0,43.7381706237793,-1.504440188407898,264.4519958496094,-31.2911334570191,145.2990502233616,264.4521458540112
AM1_MT_Grenfell_6.0681,7.59098959,8.05962831,9.11,3.87,8.0,1.0,4,1.65805054,0.0,0.0,0.0,0.0,0.0,-74.23348236083984,28.128948211669922,267.0218200683594,-31.290866197006554,145.29781124681557,267.02231392543763
AM1_MT_Grenfell_6.1278,7.46893215,6.264280530000001,7.11,1.18,7.000000000000001,1.0,4,0.708770752,0.0,0.0,0.0,0.0,0.0,-21.31610679626465,27.428220748901367,265.23565673828125,-31.290872518848975,145.2983670015077,265.23575153481215
AM1_MT_Grenfell_6.0343,7.4087801,9.74048674,7.17,0.91,6.0,3.0,4,1.94262695,0.0,0.0,0.0,0.0,0.0,-64.699951171875,-3.485980987548828,265.83294677734375,-31.291151327220863,145.29791136875946,265.83327558264136
AM1_MT_Grenfell_6.0565,7.39515924,5.61797619,7.74,0.57,6.0,0.0,4,1.85211182,0.0,0.0,0.0,0.0,0.0,-27.47431755065918,6.108279228210449,265.3559875488281,-31.29106479968284,145.29830232545655,265.3560496037826
AM1_MT_Grenfell_6.0020,7.33226633,5.96523061,6.95,0.97,6.0,1.0,4,1.78018188,0.0,0.0,0.0,0.0,0.0,-37.652984619140625,-0.9771350622177124,265.9718322753906,-31.29112870155304,145.29819542544223,265.9719433868304
AM1_MT_Grenfell_6.0066,7.15097189,6.795925649999999,6.95,0.52,6.0,1.0,4,2.17611694,0.0,0.0,0.0,0.0,0.0,2.2179691791534424,12.018171310424805,265.02496337890625,-31.291011499679392,145.29861416382852,265.02497513312846
AM1_MT_Grenfell_6.0427,7.07942772,6.57650605,7.33,0.49,7.000000000000001,0.0,4,1.79367065,0.0,0.0,0.0,0.0,0.0,5.504453659057617,38.43384552001953,264.89227294921875,-31.290773261133847,145.29864867943232,264.892391580157
AM1_MT_Grenfell_6.1346,6.95924997,7.71080777,8.07,1.6,9.0,1.0,4,1.34457397,0.0,0.0,0.0,0.0,0.0,47.957740783691406,6.407398223876953,264.56622314453125,-31.29106210130856,145.29909453835688,264.5664065061137
AM1_MT_Grenfell_6.1307,6.92498541,6.488323960000001,7.12,1.34,7.000000000000001,1.0,4,1.3510437,0.0,0.0,0.0,0.0,0.0,0.33073025941848755,83.82849884033203,265.3252258300781,-31.290363854417922,145.29859434339673,265.3257789108902
AM1_MT_Grenfell_6.0291,6.91549301,5.05760871,7.07,0.69,5.0,0.0,4,2.70330811,0.0,0.0,0.0,0.0,0.0,-65.90716552734375,0.9398007988929749,266.09405517578125,-31.29111141177776,145.2978986904975,266.0943954428658
AM1_MT_Grenfell_6.1292,6.88265657,2.03519482,7.03,0.31,2.0,0.0,4,1.84658813,0.0,0.0,0.0,0.0,0.0,-2.0756101608276367,-36.11943435668945,264.8634948730469,-31.291445644642774,145.2985690711365,264.8635978884995
AM1_MT_Grenfell_6.0511,6.86694813,5.44623695,6.74,0.22,5.0,0.0,4,1.72201538,0.0,0.0,0.0,0.0,0.0,-2.2166824340820312,-38.27411651611328,264.8890075683594,-31.291465077356293,145.2985675895373,264.88912324793637
AM1_MT_Grenfell_6.1357,6.82687569,5.32383807,6.66,1.16,5.0,0.0,4,1.15783691,0.0,0.0,0.0,0.0,0.0,33.65666198730469,23.681468963623047,264.5493469238281,-31.290906309858393,145.29894434302176,264.5494797807187
AM1_MT_Grenfell_6.0205,6.80214024,5.367994680000001,7.94,1.48,6.0,1.0,4,1.33349609,0.0,0.0,0.0,0.0,0.0,-9.950394630432129,53.02589797973633,265.0796813964844,-31.290641657842492,145.29848636805247,265.0799104468897
AM1_MT_Grenfell_6.0637,6.77590418,2.85010077,7.71,1.88,6.0,3.0,4,0.94140625,0.0,0.0,0.0,0.0,0.0,41.27228927612305,-1.4160836935043335,264.7460021972656,-31.291132660236084,145.2990243258001,264.746135763824
AM1_MT_Grenfell_6.1262,6.6737752,2.7809850899999997,6.26,0.87,6.0,2.0,4,2.10791016,0.0,0.0,0.0,0.0,0.0,-36.26780700683594,44.96552658081055,265.61419677734375,-31.2907143524916,145.29820997469656,265.6144589269534
AM1_MT_Grenfell_6.0663,6.53144217,6.737802919999999,6.77,0.44,7.000000000000001,0.0,4,1.3659668,0.0,0.0,0.0,0.0,0.0,56.18070602416992,-2.447563648223877,264.32025146484375,-31.29114196235828,145.29918089923248,264.32049913238734
AM1_MT_Grenfell_6.0489,6.43683577,5.5632405,6.31,1.66,6.0,1.0,4,1.60308838,0.0,0.0,0.0,0.0,0.0,-46.95183563232422,38.2884635925293,265.5697937011719,-31.290774571412506,145.29809776753652,265.5700817340985
AM1_MT_Grenfell_6.0243,6.42067766,5.84234074,5.61,1.67,5.0,1.0,4,1.41238403,0.0,0.0,0.0,0.0,0.0,-48.719417572021484,-46.23827362060547,265.5813293457031,-31.29153690368346,145.29807919973726,265.5816835090518
AM1_MT_Grenfell_6.0703,6.27922344,3.9247799700000003,6.08,0.51,3.0,1.0,4,1.64086914,0.0,0.0,0.0,0.0,0.0,49.83841323852539,43.43187713623047,264.4716796875,-31.290728183645243,145.29911428797635,264.47202268242836
AM1_MT_Grenfell_6.0069,6.17906666,5.71443476,4.75,2.43,6.0,3.0,4,1.02001953,0.0,0.0,0.0,0.0,0.0,-69.82192993164062,-0.6799749135971069,266.17333984375,-31.291126020031598,145.29785757620536,266.17372169252485
AM1_MT_Grenfell_6.1341,6.16499376,5.635393410000001,5.86,1.51,5.0,1.0,4,1.57003784,0.0,0.0,0.0,0.0,0.0,32.54978942871094,-1.9752839803695679,264.93035888671875,-31.29113770384547,145.29893271910638,264.93044217210263
AM1_MT_Grenfell_6.1322,6.13609123,7.70483762,5.8,2.42,7.000000000000001,1.0,4,0.874084473,0.0,0.0,0.0,0.0,0.0,18.711454391479492,43.812965393066406,264.8369445800781,-31.290724747612654,145.2987873832812,264.83712308108807
AM1_MT_Grenfell_6.1222,6.12222719,7.32803345,6.4,0.65,5.0,3.0,4,1.76544189,0.0,0.0,0.0,0.0,0.0,-50.62028884887695,18.856229782104492,265.64935302734375,-31.29094982729856,145.2980592393492,265.6495816959068
AM1_MT_Grenfell_6.1246,6.0099268,5.08178324,6.33,0.6,4.0,1.0,4,1.9876709,0.0,0.0,0.0,0.0,0.0,-41.09872817993164,-42.16405487060547,265.3905944824219,-31.291500159301183,145.29815923533144,265.3908666931093
AM1_MT_Grenfell_6.0878,6.00817299,5.6052126,6.0,0.29,6.0,1.0,4,1.35592651,0.0,0.0,0.0,0.0,0.0,87.5643310546875,-4.964921951293945,263.9286193847656,-31.291164664057476,145.29951050121886,263.9292218349874
AM1_MT_Grenfell_6.1250,5.99124765,4.7353036699999995,6.0,0.35,5.0,1.0,4,1.63800049,0.0,0.0,0.0,0.0,0.0,-39.5220832824707,11.83565902709961,265.6475524902344,-31.291013145068984,145.29817579601317,265.6476858500391
AM1_MT_Grenfell_6.0871,5.95883942,5.56598008,6.12,0.35,7.000000000000001,1.0,4,1.5513916,0.0,0.0,0.0,0.0,0.0,-43.687522888183594,19.55461883544922,265.5838623046875,-31.290943528924565,145.29813204952362,265.58404187951237
AM1_MT_Grenfell_6.0843,5.95640659,1.26952603,5.9,0.21,4.0,2.0,4,1.93692017,0.0,0.0,0.0,0.0,0.0,42.035179138183594,-52.10822677612305,264.70166015625,-31.29158984412005,145.29903234006622,264.7020122464746
AM1_MT_Grenfell_6.1319,5.91331577,5.95823303,6.38,2.18,7.000000000000001,2.0,4,0.893920898,0.0,0.0,0.0,0.0,0.0,23.39247703552246,31.124441146850586,265.0946044921875,-31.290839183213077,145.29883654507012,265.0947235925123
AM1_MT_Grenfell_6.0017,5.86809015,5.46601117,5.64,1.91,5.0,2.0,4,2.3258667,0.0,0.0,0.0,0.0,0.0,-10.84018611907959,54.45161819458008,265.07281494140625,-31.290628799502546,145.2984770232196,265.0730575006455
AM1_MT_Grenfell_6.0722,5.85655308,4.2512573300000005,5.65,0.61,4.0,0.0,4,1.68139648,0.0,0.0,0.0,0.0,0.0,-5.406576633453369,45.37907409667969,265.19061279296875,-31.290710623301127,145.2985340885062,265.1907771555707
AM1_MT_Grenfell_6.1281,5.79231405,4.63410057,6.62,0.97,6.0,1.0,4,1.58853149,0.0,0.0,0.0,0.0,0.0,-16.20453643798828,43.63335418701172,265.9394836425781,-31.290726367601902,145.29842068511255,265.93965405225754
AM1_MT_Grenfell_6.0573,5.78735018,6.89462349,8.98,4.23,8.0,2.0,4,1.84313965,0.0,0.0,0.0,0.0,0.0,87.46207427978516,-5.3302412033081055,264.0028991699219,-31.29116795881798,145.29950942730372,264.00350051373243
AM1_MT_Grenfell_6.0553,5.77382374,8.14853013,5.63,0.5,8.0,1.0,4,1.12661743,0.0,0.0,0.0,0.0,0.0,-68.24694061279297,5.42250919342041,265.69390869140625,-31.291070982854144,145.29787411764417,265.6942757861689
AM1_MT_Grenfell_6.0528,5.63545847,5.28264455,6.13,0.91,6.0,0.0,4,1.2361145,0.0,0.0,0.0,0.0,0.0,44.31111526489258,-45.178165435791016,265.53253173828125,-31.291527342926848,145.2990562424804,265.53284615650773
AM1_MT_Grenfell_6.0103,5.62120342,3.9372514900000004,5.7,0.17,5.0,1.0,4,0.975891113,0.0,0.0,0.0,0.0,0.0,1.0143051147460938,76.44782257080078,265.52423095703125,-31.2904304195203,145.2986015224839,265.5246910061687
AM1_MT_Grenfell_6.0449,5.5825963,7.40659684,5.67,1.41,6.0,2.0,4,1.6807251,0.0,0.0,0.0,0.0,0.0,-28.800048828125,57.56239700317383,265.560302734375,-31.290600743644333,145.29828840367202,265.56062847655267
AM1_MT_Grenfell_6.1286,5.54294777,5.07199205,5.25,0.42,4.0,1.0,4,1.60736084,0.0,0.0,0.0,0.0,0.0,-12.244444847106934,69.89276123046875,265.19927978515625,-31.29048953842033,145.29846227548083,265.19967599678785
