ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_2.0810,65.0398865,13.0342603,60.38,11.69,11.0,2.0,4,4.95910645,0.0,0.0,0.0,0.0,0.0,135.66165161132812,-49.29846954345703,272.12469482421875,-31.283925289498196,145.29011320445022,272.12632748577744
AM1_MT_Grenfell_2.0566,64.5635757,14.680871400000001,64.64,1.49,14.000000000000002,0.0,4,4.97698975,0.0,0.0,0.0,0.0,0.0,62.372703552246094,19.759164810180664,273.3588562011719,-31.283302476550247,145.28934355364612,273.3591916151345
AM1_MT_Grenfell_2.0490,64.4869156,14.12379,62.99,2.28,14.000000000000002,0.0,4,4.94244385,0.0,0.0,0.0,0.0,0.0,72.61961364746094,23.230506896972656,273.28277587890625,-31.283271168507,145.28945116094894,273.28323137480766
AM1_MT_Grenfell_2.1069,63.5010986,7.60757998,61.36,4.56,9.0,4.0,4,3.9163208,0.0,0.0,0.0,0.0,0.0,68.75457763671875,-54.52499771118164,272.8407897949219,-31.283972432490497,145.28941057782305,272.8413940081373
AM1_MT_Grenfell_2.0603,62.8654327,8.68157819,62.94,1.24,9.0,0.0,4,4.40762329,0.0,0.0,0.0,0.0,0.0,55.43184280395508,-76.77794647216797,273.25396728515625,-31.284173128727915,145.28927066981288,273.254671882838
AM1_MT_Grenfell_2.0209,62.171772,12.675513299999999,61.45,2.16,13.0,0.0,4,6.25906372,0.0,0.0,0.0,0.0,0.0,14.214675903320312,11.864797592163086,273.6687927246094,-31.28337367610038,145.28883782401283,273.6688196286559
AM1_MT_Grenfell_2.0258,61.7857895,8.5994713,60.17,4.98,10.0,1.0,4,4.28259277,0.0,0.0,0.0,0.0,0.0,24.85541534423828,20.20033836364746,273.62744140625,-31.283298499092826,145.2889495672159,273.62752190604806
AM1_MT_Grenfell_2.0908,60.0250244,9.41367671,59.93,1.13,10.0,1.0,4,3.90567017,0.0,0.0,0.0,0.0,0.0,61.23249435424805,-43.9857063293457,272.9910583496094,-31.283877380816318,145.2893315837199,272.9915042705834
AM1_MT_Grenfell_2.0458,59.645256,10.490534499999999,60.71,3.11,9.0,1.0,4,4.22897339,0.0,0.0,0.0,0.0,0.0,58.997798919677734,-40.280479431152344,272.959716796875,-31.283843964119868,145.2893081157896,272.9601171016693
AM1_MT_Grenfell_2.0293,58.8867989,7.39415661,60.16,6.07,8.0,1.0,4,5.4659729,0.0,0.0,0.0,0.0,0.0,-7.274825096130371,0.5925435423851013,273.7530822753906,-31.283475338709795,145.28861215257686,273.75308644771576
AM1_MT_Grenfell_2.0267,58.1010475,7.25427419,58.17,0.51,8.0,3.0,4,3.90093994,0.0,0.0,0.0,0.0,0.0,80.8467788696289,-62.609619140625,272.9297180175781,-31.284045345536992,145.2895375651746,272.93053844198585
AM1_MT_Grenfell_2.0108,57.4906464,9.475127610000001,60.21,8.99,10.0,1.0,4,3.96182251,0.0,0.0,0.0,0.0,0.0,58.30253219604492,54.46257400512695,273.49725341796875,-31.282989492587753,145.28930080885735,273.4977530874312
AM1_MT_Grenfell_2.0264,57.0164337,13.0136847,57.23,0.28,13.0,0.0,4,6.84353638,0.0,0.0,0.0,0.0,0.0,-1.2239336967468262,-11.826957702636719,273.9105224609375,-31.283587348098866,145.28867569588522,273.910533586517
AM1_MT_Grenfell_2.0400,56.0751114,1.90760717,52.1,6.51,5.0,2.0,4,7.13186646,0.0,0.0,0.0,0.0,0.0,78.48753356933594,38.50980758666992,273.40557861328125,-31.28313336670142,145.2895127814579,273.40617779735476
AM1_MT_Grenfell_2.0538,55.9496994,9.54480544,54.79,1.46,8.0,2.0,4,3.59881592,0.0,0.0,0.0,0.0,0.0,118.02253723144531,-45.18081283569336,272.3252258300781,-31.28388815495294,145.289927966168,272.3264774158597
AM1_MT_Grenfell_2.0141,55.9210091,6.85260296,55.67,1.58,7.000000000000001,1.0,4,5.85379028,0.0,0.0,0.0,0.0,0.0,60.99569320678711,20.352405548095703,273.2566223144531,-31.28329712628235,145.28932909299724,273.25694629829377
AM1_MT_Grenfell_2.0367,55.8239059,14.8436368,56.16,1.45,14.000000000000002,1.0,4,4.12008667,0.0,0.0,0.0,0.0,0.0,130.7731170654297,-54.04082489013672,272.29656982421875,-31.28396806054858,145.29006186792188,272.2981390468776
AM1_MT_Grenfell_2.0159,55.2124329,10.8052641,56.12,1.41,12.0,1.0,4,4.95831299,0.0,0.0,0.0,0.0,0.0,24.542827606201172,20.498275756835938,273.6542663574219,-31.283295812053403,145.28894628457925,273.6543466029689
AM1_MT_Grenfell_2.0392,54.9888153,12.0796278,57.89,4.18,13.0,1.0,4,4.65985107,0.0,0.0,0.0,0.0,0.0,125.87666320800781,-50.10649108886719,272.41754150390625,-31.283932577986054,145.29001044710384,272.4189800573513
AM1_MT_Grenfell_2.0988,53.9849968,5.69182597,56.51,5.15,6.0,1.0,4,3.98300171,0.0,0.0,0.0,0.0,0.0,94.70569610595703,-23.277284622192383,272.76605224609375,-31.283690612834803,145.2896831015322,272.766797343269
AM1_MT_Grenfell_2.0479,53.6347733,5.36179282,57.53,5.85,6.0,0.0,4,5.9067688,0.0,0.0,0.0,0.0,0.0,148.26100158691406,-37.27687454223633,272.1872253417969,-31.28381686721666,145.29024551515437,272.189056253992
AM1_MT_Grenfell_2.0124,53.5123863,11.6880365,53.38,0.75,12.0,0.0,4,6.45300293,0.0,0.0,0.0,0.0,0.0,55.32537078857422,24.480369567871094,273.3384094238281,-31.28325989715841,145.28926954608374,273.3386963168159
AM1_MT_Grenfell_2.0302,53.480484,7.3494009700000005,53.54,1.54,7.000000000000001,0.0,4,3.53601074,0.0,0.0,0.0,0.0,0.0,67.1524429321289,-59.900814056396484,273.0691833496094,-31.284020916141365,145.28939375328025,273.06981892324984
AM1_MT_Grenfell_2.0314,53.3048058,12.4753952,54.17,1.23,12.0,1.0,4,3.10180664,0.0,0.0,0.0,0.0,0.0,71.8896255493164,11.118886947631836,273.3126525878906,-31.28338040120492,145.2894434958752,273.31306707765907
AM1_MT_Grenfell_2.0579,53.2242012,13.144742,53.07,0.7,13.0,0.0,4,4.49542236,0.0,0.0,0.0,0.0,0.0,63.389793395996094,18.428733825683594,273.2479553222656,-31.283314475424405,145.2893542346732,273.24829675629735
AM1_MT_Grenfell_2.0899,52.059082,5.37819229,54.59,3.38,7.000000000000001,1.0,4,4.27416992,0.0,0.0,0.0,0.0,0.0,67.852783203125,-67.48128509521484,273.10626220703125,-31.284089283078156,145.28940110844363,273.10698118340224
AM1_MT_Grenfell_2.0980,51.4231796,11.0756584,47.15,9.51,11.0,1.0,4,2.89160156,0.0,0.0,0.0,0.0,0.0,129.20974731445312,-56.80122756958008,272.6285095214844,-31.283992956302544,145.2900454504204,272.63007099274546
AM1_MT_Grenfell_2.0024,51.2668533,18.288865700000002,51.0,8.89,15.0,7.000000000000001,4,1.65908813,0.0,0.0,0.0,0.0,0.0,69.36196899414062,39.11539077758789,273.4478454589844,-31.283127905630362,145.28941694980546,273.44834267441183
AM1_MT_Grenfell_2.1550,50.7700882,7.68134519,48.43,9.23,9.0,2.0,4,3.22872925,0.0,0.0,0.0,0.0,0.0,141.1593017578125,-13.828980445861816,272.0595397949219,-31.283605395485925,145.29017093322042,272.06111542042345
AM1_MT_Grenfell_2.0382,50.6976852,7.317225639999999,50.7,4.52,8.0,1.0,4,2.91229248,0.0,0.0,0.0,0.0,0.0,20.110563278198242,-30.98741340637207,273.3118896484375,-31.283760152835672,145.2888997403717,273.3119968958199
AM1_MT_Grenfell_2.0427,50.2745705,5.95629066,49.15,1.66,7.000000000000001,1.0,4,3.6829834,0.0,0.0,0.0,0.0,0.0,24.163930892944336,-47.815467834472656,273.2791748046875,-31.28391192212528,145.28894230727474,273.27940047718585
AM1_MT_Grenfell_2.0688,49.7225037,8.11595395,50.02,2.74,8.0,1.0,4,4.38891602,0.0,0.0,0.0,0.0,0.0,67.65408325195312,-62.52143096923828,273.1409912109375,-31.284044551004936,145.28939902144683,273.14165733009577
AM1_MT_Grenfell_2.1994,49.5186195,9.40426439,45.99,5.98,8.0,1.0,4,2.53540039,0.0,0.0,0.0,0.0,0.0,36.57712936401367,-32.415645599365234,273.3481750488281,-31.28377303341706,145.2890726642902,273.348362531513
AM1_MT_Grenfell_2.0550,48.5841637,10.434110500000001,47.93,2.1,11.0,1.0,4,3.47805786,0.0,0.0,0.0,0.0,0.0,143.20291137695312,-36.74833297729492,272.05133056640625,-31.28381210102903,145.29019239746626,272.05304293800145
AM1_MT_Grenfell_2.2014,48.5513649,15.131855,46.56,5.41,14.000000000000002,1.0,4,1.87988281,0.0,0.0,0.0,0.0,0.0,69.71974182128906,31.853954315185547,273.2228698730469,-31.283193395266327,145.28942070746834,273.2233304278925
AM1_MT_Grenfell_2.0692,48.4360123,10.156621000000001,49.02,0.84,10.0,0.0,4,6.28494263,0.0,0.0,0.0,0.0,0.0,74.5161361694336,23.59506607055664,273.2229919433594,-31.28326788048767,145.28947107718358,273.22347063664347
AM1_MT_Grenfell_2.0898,48.4181557,7.41074458,49.35,5.04,10.0,2.0,4,3.34085083,0.0,0.0,0.0,0.0,0.0,68.37477111816406,-102.54014587402344,273.3576965332031,-31.284405472911047,145.28940659249372,273.3588902140036
AM1_MT_Grenfell_2.0063,48.1788483,11.2503164,48.28,1.88,13.0,1.0,4,2.5881958,0.0,0.0,0.0,0.0,0.0,27.029630661010742,-76.54991912841797,273.785400390625,-31.28417107313558,145.28897240226212,273.78591880761087
AM1_MT_Grenfell_2.0487,48.1119843,16.244730399999998,51.22,4.25,15.0,3.0,4,6.10705566,0.0,0.0,0.0,0.0,0.0,56.8627815246582,47.098758697509766,273.5213623046875,-31.28305590566642,145.28928568983565,273.5217901263386
AM1_MT_Grenfell_2.0797,48.0324593,8.04059654,46.54,2.17,7.000000000000001,1.0,4,3.67660522,0.0,0.0,0.0,0.0,0.0,25.330791473388672,-37.22722244262695,273.32318115234375,-31.28381642851147,145.28895456082682,273.3233404783532
AM1_MT_Grenfell_2.1797,47.2870674,7.539699969999999,46.63,5.08,8.0,1.0,4,3.34365845,0.0,0.0,0.0,0.0,0.0,83.25658416748047,-33.56214904785156,272.8387145996094,-31.283783371160435,145.2895628694508,272.8393461322412
AM1_MT_Grenfell_2.0394,47.2361946,10.490603,47.44,0.42,11.0,0.0,4,5.68649292,0.0,0.0,0.0,0.0,0.0,60.589046478271484,19.523799896240234,273.3381652832031,-31.283304599360136,145.28932482265395,273.33848279342055
AM1_MT_Grenfell_2.0366,47.081871,9.76034254,48.46,1.77,10.0,0.0,4,5.0352478,0.0,0.0,0.0,0.0,0.0,1.3144341707229614,-13.041173934936523,273.8209228515625,-31.283598298909762,145.2887023525407,273.8209363715723
AM1_MT_Grenfell_2.0064,47.0792274,7.659962770000001,48.62,3.72,8.0,1.0,4,3.83520508,0.0,0.0,0.0,0.0,0.0,39.61702346801758,4.798802852630615,273.52410888671875,-31.283437402519503,145.28910458629872,273.5242336206138
AM1_MT_Grenfell_2.0625,47.0082054,9.28356647,45.36,5.99,7.000000000000001,2.0,4,4.37091064,0.0,0.0,0.0,0.0,0.0,77.18804168701172,-18.99566650390625,273.71832275390625,-31.28365199891066,145.28949913931334,273.7188177751377
AM1_MT_Grenfell_2.0071,46.9668427,6.26274943,54.4,15.34,7.000000000000001,2.0,4,4.40734863,0.0,0.0,0.0,0.0,0.0,144.85369873046875,-33.74586486816406,272.0215148925781,-31.28378502207098,145.2902097328175,272.0232478491962
AM1_MT_Grenfell_2.0783,46.8357124,10.4215771,45.76,2.31,10.0,1.0,4,3.62487793,0.0,0.0,0.0,0.0,0.0,104.93728637695312,-6.1820783615112305,272.7771911621094,-31.28353643317805,145.28979054685243,272.77805660199374
AM1_MT_Grenfell_2.1008,46.7536354,11.655958,48.08,4.25,12.0,1.0,4,3.78884888,0.0,0.0,0.0,0.0,0.0,134.97825622558594,-59.66202163696289,272.9742431640625,-31.28401875663701,145.2901060289599,272.97595021501184
AM1_MT_Grenfell_2.1163,46.5478745,10.0649662,47.42,2.41,9.0,1.0,4,5.20236206,0.0,0.0,0.0,0.0,0.0,54.45528030395508,-3.1817355155944824,273.3186340332031,-31.283509377042947,145.28926041037224,273.3188670743257
AM1_MT_Grenfell_2.0214,46.2397118,6.8219736200000005,45.79,1.03,7.000000000000001,1.0,4,3.87423706,0.0,0.0,0.0,0.0,0.0,61.48597717285156,-71.28653717041016,273.2479553222656,-31.28412360233899,145.28933424732836,273.2486513638869
AM1_MT_Grenfell_2.0796,46.2295036,12.6078472,46.31,2.1,13.0,1.0,4,3.64437866,0.0,0.0,0.0,0.0,0.0,52.12378692626953,43.36178970336914,273.8427429199219,-31.283089608999337,145.28923592375787,273.8431036854163
AM1_MT_Grenfell_2.0192,45.9115143,12.017107000000001,45.46,0.61,11.0,1.0,4,5.12554932,0.0,0.0,0.0,0.0,0.0,60.290794372558594,26.561670303344727,273.307373046875,-31.283241126011426,145.28932169014942,273.30771326087415
AM1_MT_Grenfell_2.0046,45.7459602,8.97322297,46.46,2.05,9.0,2.0,4,3.87426758,0.0,0.0,0.0,0.0,0.0,15.741681098937988,4.439661502838135,273.7947692871094,-31.283440642123388,145.28885385992598,273.7947902465239
AM1_MT_Grenfell_2.0032,45.6328964,7.60744736,47.44,5.54,8.0,1.0,4,3.22595215,0.0,0.0,0.0,0.0,0.0,-11.405425071716309,5.293079376220703,273.9482116699219,-31.283432945344337,145.28856877521545,273.94822406210005
AM1_MT_Grenfell_2.0321,45.5550728,10.6035851,44.77,1.05,10.0,1.0,4,4.07064819,0.0,0.0,0.0,0.0,0.0,69.38932037353516,-4.686020851135254,273.1608581542969,-31.2835229431448,145.28941724010494,273.1612369772047
AM1_MT_Grenfell_2.0056,44.821476,8.58206451,43.52,4.84,7.000000000000001,1.0,4,4.24450684,0.0,0.0,0.0,0.0,0.0,129.79312133789062,-48.67233657836914,272.2945251464844,-31.283919643167238,145.29005157576313,272.29603097215295
AM1_MT_Grenfell_2.0144,44.438488,13.4716272,45.25,1.24,13.0,1.0,4,4.72155762,0.0,0.0,0.0,0.0,0.0,1.6316051483154297,-3.558227062225342,273.57769775390625,-31.283512773826658,145.28870568329526,273.577698959969
AM1_MT_Grenfell_2.0066,44.3526917,12.754136299999999,44.44,0.68,13.0,0.0,4,5.91906738,0.0,0.0,0.0,0.0,0.0,-2.215836763381958,-12.656302452087402,273.87896728515625,-31.283594827816977,145.28866527941963,273.8789802752435
AM1_MT_Grenfell_2.0061,44.0388794,8.41055959,43.32,1.92,8.0,1.0,4,3.53042603,0.0,0.0,0.0,0.0,0.0,-5.558823108673096,1.3520146608352661,273.92620849609375,-31.283468489178652,145.28863017314555,273.9262110600248
AM1_MT_Grenfell_2.0828,43.939991,15.858656199999999,43.36,2.16,9.0,5.0,4,2.29821777,0.0,0.0,0.0,0.0,0.0,70.76376342773438,-67.2532730102539,273.096435546875,-31.284087226503658,145.28943167823437,273.0971837081015
AM1_MT_Grenfell_2.1749,43.1448135,8.33080113,43.75,1.15,8.0,1.0,4,4.6890564,0.0,0.0,0.0,0.0,0.0,65.52482604980469,-17.104406356811523,273.3578796386719,-31.283634942680358,145.28937665795775,273.35823892615736
AM1_MT_Grenfell_2.0997,42.9790764,5.79118989,43.38,1.1,6.0,1.0,4,3.45986938,0.0,0.0,0.0,0.0,0.0,73.34521484375,-24.86845588684082,272.9901428222656,-31.283704964872417,145.2894587843818,272.9906128132716
AM1_MT_Grenfell_2.0393,42.6745796,5.46663031,42.71,0.76,5.0,0.0,4,3.25845337,0.0,0.0,0.0,0.0,0.0,109.95746612548828,-25.07229232788086,272.4841613769531,-31.283706800376464,145.28984326834757,272.48515777569264
AM1_MT_Grenfell_2.1699,42.6209297,16.7292804,35.35,11.17,15.0,4.0,4,1.44418335,0.0,0.0,0.0,0.0,0.0,57.236717224121094,-61.12919998168945,273.1090087890625,-31.28403199527137,145.28928962292744,273.1095594642684
AM1_MT_Grenfell_2.0057,42.527523,8.5074082,41.01,2.3,9.0,2.0,4,3.78570557,0.0,0.0,0.0,0.0,0.0,62.28956985473633,-93.06710815429688,273.306640625,-31.284320037548646,145.28934268765033,273.30762619525194
AM1_MT_Grenfell_2.0546,42.5123558,7.96780139,43.29,0.99,8.0,0.0,4,3.4954834,0.0,0.0,0.0,0.0,0.0,80.60870361328125,-24.931880950927734,272.9393310546875,-31.2837055364142,145.2895350619795,272.9398888722062
AM1_MT_Grenfell_2.0084,42.0146027,4.82483469,41.75,3.5,5.0,2.0,4,2.96466064,0.0,0.0,0.0,0.0,0.0,0.1725587099790573,-8.5440034866333,273.7834777832031,-31.28355773969619,145.28869036114062,273.78348353039473
AM1_MT_Grenfell_2.0043,41.921875,9.78084505,41.44,3.32,9.0,2.0,4,3.2791748,0.0,0.0,0.0,0.0,0.0,93.72093200683594,58.69981002807617,273.0940246582031,-31.28295127532732,145.2896727522958,273.09498376678675
AM1_MT_Grenfell_2.0217,41.572361,7.14070201,47.59,9.95,7.000000000000001,1.0,4,3.2104187,0.0,0.0,0.0,0.0,0.0,25.605266571044922,-3.6024601459503174,273.2555847167969,-31.283513172478738,145.28895744237485,273.25563708599657
AM1_MT_Grenfell_2.0145,41.5543633,11.1774191,41.46,1.21,11.0,0.0,4,3.03494263,0.0,0.0,0.0,0.0,0.0,62.04610824584961,22.791481018066406,273.4638671875,-31.28327512862416,145.2893401237189,273.4642095742747
AM1_MT_Grenfell_2.0178,41.2458649,7.55907968,40.49,1.44,11.0,3.0,4,5.34713745,0.0,0.0,0.0,0.0,0.0,51.51756286621094,28.084300994873047,273.4009704589844,-31.28322739408729,145.28922955835728,273.40124039631337
AM1_MT_Grenfell_2.0480,41.1502647,8.53274539,40.4,2.2,10.0,2.0,4,2.36096191,0.0,0.0,0.0,0.0,0.0,154.53579711914062,-31.23025894165039,271.8839416503906,-31.283762333005626,145.29031140919943,271.88588876556605
AM1_MT_Grenfell_2.0235,41.0583496,12.123625,41.36,1.29,13.0,0.0,4,3.8425293,0.0,0.0,0.0,0.0,0.0,-1.2616621255874634,-20.1229190826416,273.8258056640625,-31.28366216796316,145.28867529966973,273.8258376577869
AM1_MT_Grenfell_2.0029,40.7499619,11.7089011,40.37,1.15,12.0,1.0,4,5.25512695,0.0,0.0,0.0,0.0,0.0,57.90549087524414,30.287200927734375,273.2593688964844,-31.283207526199266,145.28929664077833,273.25970369949937
AM1_MT_Grenfell_2.1180,40.69981,4.75783609,40.6,1.33,5.0,4.0,4,2.7678833,0.0,0.0,0.0,0.0,0.0,16.731433868408203,-8.992965698242188,273.53826904296875,-31.28356178869299,145.28886425402405,273.5382973328233
AM1_MT_Grenfell_2.0733,40.4610214,5.40085882,41.33,2.48,4.0,1.0,4,3.61538696,0.0,0.0,0.0,0.0,0.0,57.11347579956055,9.353243827819824,273.51531982421875,-31.283396326062192,145.28928832464058,273.515582180582
AM1_MT_Grenfell_2.1057,40.371788,6.217399609999999,40.18,1.1,8.0,3.0,4,2.19415283,0.0,0.0,0.0,0.0,0.0,51.857242584228516,-36.70754623413086,273.1241455078125,-31.283811740771604,145.28923312887014,273.12446216866374
AM1_MT_Grenfell_2.1119,40.3417702,8.87106434,40.0,5.92,9.0,1.0,4,4.28140259,0.0,0.0,0.0,0.0,0.0,61.71521759033203,54.267372131347656,273.6952819824219,-31.282991252919956,145.28933664691903,273.69581205863506
AM1_MT_Grenfell_2.1624,40.3402901,9.02134329,39.57,3.34,10.0,1.0,4,4.53067017,0.0,0.0,0.0,0.0,0.0,69.72030639648438,-19.228879928588867,273.2040100097656,-31.28365410270774,145.28942071695903,273.2044198103249
AM1_MT_Grenfell_2.0659,39.9255867,5.08859977,36.75,5.31,4.0,2.0,4,3.30484009,0.0,0.0,0.0,0.0,0.0,100.13237762451172,-71.9244384765625,273.1210021972656,-31.284129352794533,145.28974009467547,273.12219460401684
AM1_MT_Grenfell_2.0290,39.3375816,12.3710349,41.53,5.88,11.0,1.0,4,2.47415161,0.0,0.0,0.0,0.0,0.0,17.650663375854492,13.358869552612305,273.7867126464844,-31.28336020127418,145.28887390690318,273.78675109054893
AM1_MT_Grenfell_2.0450,38.6803284,6.673151250000001,40.16,2.88,10.0,4.0,4,3.31808472,0.0,0.0,0.0,0.0,0.0,62.452999114990234,-6.87076473236084,272.87890625,-31.2835426473754,145.28934439857855,272.8792154369876
AM1_MT_Grenfell_2.0105,38.5189018,12.7362639,39.53,1.45,12.0,1.0,4,3.42788696,0.0,0.0,0.0,0.0,0.0,56.631839752197266,27.857269287109375,273.5060119628906,-31.283229441414626,145.28928326570613,273.50632422044873
AM1_MT_Grenfell_2.0854,38.4759789,6.060090290000001,37.89,3.06,7.000000000000001,1.0,4,4.24719238,0.0,0.0,0.0,0.0,0.0,112.32762908935547,11.54137897491455,272.819580078125,-31.2833765876156,145.2898681544629,272.8205787483603
AM1_MT_Grenfell_2.0519,38.3259773,2.81407982,38.03,1.39,3.0,0.0,4,3.02633667,0.0,0.0,0.0,0.0,0.0,7.825307846069336,-44.38554763793945,273.921630859375,-31.283880988441613,145.28877072669107,273.9217907078564
AM1_MT_Grenfell_2.0102,38.2690163,12.456508,38.35,1.07,11.0,2.0,4,2.98193359,0.0,0.0,0.0,0.0,0.0,7.889347553253174,-17.210285186767578,274.05010986328125,-31.28363589938266,145.28877139898978,274.05013804975897
AM1_MT_Grenfell_2.1648,38.2490807,7.43085146,35.16,3.77,8.0,1.0,4,3.06100464,0.0,0.0,0.0,0.0,0.0,114.23336029052734,36.33549499511719,273.1089782714844,-31.283152973487272,145.28988816456044,273.11010418180376
AM1_MT_Grenfell_2.0673,37.7580338,9.38474983,38.16,2.0,9.0,0.0,4,4.40567017,0.0,0.0,0.0,0.0,0.0,43.744598388671875,11.854172706604004,273.5475158691406,-31.283373771187826,145.28914793162386,273.5476767979562
AM1_MT_Grenfell_2.0378,37.6849136,10.5060823,37.93,1.03,10.0,0.0,4,5.2623291,0.0,0.0,0.0,0.0,0.0,3.2049200534820557,-14.106951713562012,273.8876037597656,-31.283607910973085,145.28872220547154,273.88762022648007
AM1_MT_Grenfell_2.1054,37.5674667,10.1896606,34.31,5.87,9.0,2.0,4,1.68737793,0.0,0.0,0.0,0.0,0.0,72.71337127685547,-34.412437438964844,273.03985595703125,-31.283791040463566,145.28945214975917,273.04036324936897
AM1_MT_Grenfell_2.0096,37.4195442,9.87046212,38.39,2.39,10.0,0.0,4,5.58230591,0.0,0.0,0.0,0.0,0.0,0.7368783950805664,6.067953109741211,273.7478942871094,-31.28342595694388,145.28869628732767,273.74789722729474
AM1_MT_Grenfell_2.0569,36.8350487,12.9722998,22.22,19.06,8.0,5.0,4,2.95916748,0.0,0.0,0.0,0.0,0.0,94.49488067626953,57.3422966003418,273.2143859863281,-31.282963518459706,145.2896808799687,273.2153441077098
AM1_MT_Grenfell_2.0439,36.7993774,10.9896131,36.13,2.61,9.0,1.0,4,3.13339233,0.0,0.0,0.0,0.0,0.0,-9.017059326171875,-10.624116897583008,274.05718994140625,-31.283576499846088,145.28859385644,274.05720519367605
AM1_MT_Grenfell_2.0446,35.8271408,6.43709153,35.21,1.31,7.000000000000001,1.0,4,3.24624634,0.0,0.0,0.0,0.0,0.0,19.311738967895508,-34.730926513671875,273.37847900390625,-31.283793914955048,145.28889135157743,273.3786031482741
AM1_MT_Grenfell_2.0909,35.4196053,10.1384498,35.94,3.58,10.0,1.0,4,3.02746582,0.0,0.0,0.0,0.0,0.0,127.31952667236328,5.875704765319824,272.2897033691406,-31.283427683829927,145.29002559228672,272.2909756526351
AM1_MT_Grenfell_2.0750,35.3816299,12.0262899,28.99,13.81,10.0,4.0,4,3.23605347,0.0,0.0,0.0,0.0,0.0,75.65967559814453,-13.912384986877441,273.1266784667969,-31.283606153771526,145.28948308886459,273.1271420251578
AM1_MT_Grenfell_2.0920,35.0492325,10.4734704,34.5,1.39,10.0,1.0,4,5.72439575,0.0,0.0,0.0,0.0,0.0,68.90575408935547,-15.231087684631348,273.7283630371094,-31.28361804733397,145.2894121626015,273.7287531523034
AM1_MT_Grenfell_2.0600,35.0426407,9.32923853,36.02,1.35,9.0,1.0,4,4.83547974,0.0,0.0,0.0,0.0,0.0,51.42936706542969,8.2482271194458,273.5556335449219,-31.283406292285797,145.28922863317962,273.55584605038166
AM1_MT_Grenfell_2.0781,34.560112,7.101710140000001,34.61,1.41,8.0,1.0,4,3.39834595,0.0,0.0,0.0,0.0,0.0,29.299802780151367,-63.95924377441406,273.30621337890625,-31.284057519975292,145.28899624226156,273.3066025758162
AM1_MT_Grenfell_2.0703,34.4283867,5.8907408299999995,32.98,1.9,6.0,0.0,4,3.50048828,0.0,0.0,0.0,0.0,0.0,66.87547302246094,-12.73890209197998,272.9600524902344,-31.28359557086831,145.2893908415285,272.9604155290872
