ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_4.0004,53.5072594,11.716441099999999,54.48,1.59,11.0,1.0,4,5.64767456,0.0,0.0,0.0,0.0,0.0,3.55781626701355,86.03268432617188,243.77159118652344,-31.325227110092744,145.3045675903284,243.7721747159958
AM1_MT_Grenfell_4.0405,53.075882,11.7379367,52.83,0.88,12.0,0.0,4,5.10960388,0.0,0.0,0.0,0.0,0.0,5.587942123413086,52.87982177734375,243.7338409423828,-31.325526109571868,145.30458891934646,243.73406346607953
AM1_MT_Grenfell_4.0327,53.0198746,7.51730204,54.3,4.92,8.0,1.0,4,3.36973572,0.0,0.0,0.0,0.0,0.0,65.62452697753906,-7.110332012176514,242.37484741210938,-31.326067147734463,145.30521967955113,242.37518867850304
AM1_MT_Grenfell_4.0371,52.3905067,4.44416702,51.03,2.51,8.0,4.0,4,2.80451965,0.0,0.0,0.0,0.0,0.0,19.913650512695312,42.61003494262695,243.4435272216797,-31.32561873068887,145.30473942825793,243.4437011750415
AM1_MT_Grenfell_4.0423,52.2316246,6.81119412,52.37,2.57,7.000000000000001,0.0,4,4.6217041,0.0,0.0,0.0,0.0,0.0,57.261322021484375,11.885773658752441,242.64117431640625,-31.325895825821767,145.30513181244666,242.64144223369658
AM1_MT_Grenfell_4.0072,50.7688332,11.6864264,46.73,12.5,11.0,2.0,4,4.51333618,0.0,0.0,0.0,0.0,0.0,-49.91682052612305,-6.210194110870361,242.23342895507812,-31.32605903033901,145.30400577236546,242.2336271367967
AM1_MT_Grenfell_4.1015,50.0466347,7.34037533,43.82,12.43,7.000000000000001,3.0,4,3.27641296,0.0,0.0,0.0,0.0,0.0,56.502647399902344,22.952211380004883,242.87106323242188,-31.32579601971611,145.30512384098236,242.87135473173112
AM1_MT_Grenfell_4.0244,49.3673515,8.20165128,45.05,7.77,7.000000000000001,2.0,4,2.03813171,0.0,0.0,0.0,0.0,0.0,22.170900344848633,-54.55466842651367,240.93643188476562,-31.326495041149514,145.30476314564007,240.93670462351292
AM1_MT_Grenfell_4.0678,49.1691551,4.83703576,48.56,1.49,5.0,0.0,4,3.56137085,0.0,0.0,0.0,0.0,0.0,47.58768081665039,0.8324593901634216,242.7230224609375,-31.32599551404862,145.30503017938406,242.72319987695664
AM1_MT_Grenfell_4.0271,49.1128616,8.98841992,48.47,1.68,9.0,0.0,4,5.24667358,0.0,0.0,0.0,0.0,0.0,-63.290748596191406,9.385445594787598,242.27415466308594,-31.325918375499473,145.30386526342707,242.27447531931102
AM1_MT_Grenfell_4.0299,49.0302734,9.09606069,49.47,3.87,11.0,6.0,4,3.96438599,0.0,0.0,0.0,0.0,0.0,-41.6860466003418,-49.536338806152344,243.17442321777344,-31.326449781064145,145.30409224525079,243.1747524421662
AM1_MT_Grenfell_4.1027,48.6742554,9.90784839,50.77,9.12,10.0,1.0,4,2.80722046,0.0,0.0,0.0,0.0,0.0,20.906192779541016,37.45234298706055,243.35690307617188,-31.325665246930033,145.30474985622297,243.35704770404845
AM1_MT_Grenfell_4.0442,47.666214,9.600984310000001,48.6,2.9,12.0,2.0,4,5.10612488,0.0,0.0,0.0,0.0,0.0,40.04374313354492,44.857177734375,243.30563354492188,-31.32559846359878,145.30495091908782,243.30591749493033
AM1_MT_Grenfell_4.0908,47.2839546,6.66795373,46.39,2.05,8.0,3.0,4,3.75500488,0.0,0.0,0.0,0.0,0.0,15.21609878540039,-7.05601692199707,242.98455810546875,-31.3260666596225,145.30469007557764,242.98458015732467
AM1_MT_Grenfell_4.0780,46.5467682,13.566641500000001,46.72,1.73,14.000000000000002,0.0,4,5.54702759,0.0,0.0,0.0,0.0,0.0,34.13564682006836,-54.12391662597656,241.66184997558594,-31.326491155932867,145.30488885089613,241.66217179223895
AM1_MT_Grenfell_4.0672,46.0883484,8.70893747,46.95,5.28,9.0,1.0,4,7.42765808,0.0,0.0,0.0,0.0,0.0,-29.36311912536621,-26.50908088684082,241.8970184326172,-31.326242102951984,145.30422171423044,241.89714126754552
AM1_MT_Grenfell_4.0231,45.9867287,10.3304841,46.51,2.27,12.0,1.0,4,3.37265015,0.0,0.0,0.0,0.0,0.0,-49.250057220458984,-7.784355640411377,242.14308166503906,-31.326073227439867,145.30401277746742,242.1432764036581
AM1_MT_Grenfell_4.0946,45.5666924,7.32387677,40.6,9.0,8.0,1.0,4,3.1204834,0.0,0.0,0.0,0.0,0.0,55.44865036010742,24.76029396057129,242.8029022216797,-31.325779713003282,145.30511276735584,242.8031912688166
AM1_MT_Grenfell_4.0245,45.5521584,9.21622366,44.87,1.82,8.0,1.0,4,4.09667969,0.0,0.0,0.0,0.0,0.0,-69.52857971191406,24.800840377807617,243.5806121826172,-31.32577934659356,145.3037997284884,243.5810392042622
AM1_MT_Grenfell_4.0114,45.5207634,14.2201871,44.31,2.43,13.0,1.0,4,3.33334351,0.0,0.0,0.0,0.0,0.0,-60.36605453491211,-4.767716884613037,242.16375732421875,-31.326046020408963,145.3038959901032,242.1640445124358
AM1_MT_Grenfell_4.0342,45.4657021,8.68040919,45.91,3.15,9.0,0.0,4,3.69924927,0.0,0.0,0.0,0.0,0.0,87.12841796875,-10.816786766052246,242.4983367919922,-31.3261005741489,145.30544560528594,242.49894054885954
AM1_MT_Grenfell_4.0775,44.9356499,11.1306004,44.72,0.74,11.0,0.0,4,5.14573669,0.0,0.0,0.0,0.0,0.0,-26.972002029418945,-28.914892196655273,242.16966247558594,-31.326263800566064,145.3042468359193,242.16978525463492
AM1_MT_Grenfell_4.1018,44.7640533,7.0622243000000005,45.39,2.72,7.000000000000001,0.0,4,3.58203125,0.0,0.0,0.0,0.0,0.0,18.705074310302734,-11.724637031555176,242.82455444335938,-31.326108764989698,145.30472673174373,242.82459266576916
AM1_MT_Grenfell_4.0109,44.330101,14.348644,42.61,2.32,15.0,1.0,4,2.13684082,0.0,0.0,0.0,0.0,0.0,-11.616841316223145,-2.2641470432281494,243.10182189941406,-31.326023442681226,145.30440816186947,243.10183287318796
AM1_MT_Grenfell_4.0549,43.9262238,9.71254259,43.11,11.11,11.0,2.0,4,2.11517334,0.0,0.0,0.0,0.0,0.0,-81.85578155517578,17.00234031677246,242.41677856445312,-31.325849678979484,145.30367021534641,242.41732608247548
AM1_MT_Grenfell_4.0395,43.2743912,11.134848,43.93,1.61,13.0,2.0,4,4.70309448,0.0,0.0,0.0,0.0,0.0,26.48189926147461,70.51134490966797,243.6082305908203,-31.325367093850183,145.3048084348887,243.6086768200621
AM1_MT_Grenfell_4.0034,42.5650253,6.880866739999999,34.48,15.51,6.0,2.0,4,3.1837616,0.0,0.0,0.0,0.0,0.0,1.7129888534545898,41.13685607910156,243.44049072265625,-31.325632017183757,145.30454820834973,243.44062413834035
AM1_MT_Grenfell_4.0684,42.346405,13.3618027,41.02,3.07,14.000000000000002,1.0,4,4.27748108,0.0,0.0,0.0,0.0,0.0,26.530946731567383,72.03206634521484,243.53982543945312,-31.325353378738416,145.30480895015273,243.54028893262148
AM1_MT_Grenfell_4.0646,41.971386,7.89788067,42.58,1.86,7.000000000000001,2.0,4,3.77409363,0.0,0.0,0.0,0.0,0.0,-28.13522720336914,-5.527181148529053,242.9453887939453,-31.326052871096827,145.30423461544456,242.94545319397002
AM1_MT_Grenfell_4.0383,41.5315895,6.327539679999999,41.1,0.74,7.000000000000001,0.0,4,3.40184021,0.0,0.0,0.0,0.0,0.0,33.434139251708984,-14.618840217590332,242.69288635253906,-31.32613486694241,145.30488147926303,242.6929907221347
AM1_MT_Grenfell_4.0648,41.1694069,10.477901300000001,41.43,1.0,11.0,0.0,4,3.31480408,0.0,0.0,0.0,0.0,0.0,-40.139739990234375,-15.069405555725098,242.16329956054688,-31.326138930306673,145.30410849252976,242.16344362031668
AM1_MT_Grenfell_4.0019,41.1690598,12.62822,42.24,3.13,13.0,1.0,4,3.79579163,0.0,0.0,0.0,0.0,0.0,22.170743942260742,77.78579711914062,243.57276916503906,-31.32530148700529,145.30476314096185,243.5732838716358
AM1_MT_Grenfell_4.0407,40.7071228,15.119302300000001,39.73,1.66,15.0,0.0,4,2.21846008,0.0,0.0,0.0,0.0,0.0,83.76551055908203,-2.315842628479004,242.45428466796875,-31.326023905957744,145.30541027299373,242.4548346279189
AM1_MT_Grenfell_4.0625,39.9357719,8.004887400000001,40.46,1.85,8.0,1.0,4,3.6036377,0.0,0.0,0.0,0.0,0.0,55.566837310791016,0.2632986605167389,242.70199584960938,-31.326000646849685,145.30511401042722,242.70223767869174
AM1_MT_Grenfell_4.1313,39.610405,9.92201194,37.96,2.84,5.0,3.0,4,2.84741211,0.0,0.0,0.0,0.0,0.0,8.178446769714355,18.05043601989746,243.23651123046875,-31.32584022927104,145.30461613598746,243.236542112194
AM1_MT_Grenfell_4.0584,38.9477463,13.8609976,38.58,0.8,12.0,2.0,4,2.90647888,0.0,0.0,0.0,0.0,0.0,-16.183134078979492,23.426389694213867,243.57496643066406,-31.325791744473218,145.30436018767577,243.5750301340595
AM1_MT_Grenfell_4.0905,38.7304344,5.7611871500000005,37.59,3.33,6.0,2.0,4,3.07447815,0.0,0.0,0.0,0.0,0.0,32.50404357910156,45.984710693359375,243.3809356689453,-31.325588294828787,145.3048717054215,243.38118484057486
AM1_MT_Grenfell_4.0120,37.7234344,12.1322669,36.89,1.63,13.0,2.0,4,3.07266235,0.0,0.0,0.0,0.0,0.0,27.792919158935547,-61.65266036987305,242.83004760742188,-31.326559056346877,145.3048222124123,242.8304072637111
AM1_MT_Grenfell_4.0324,36.8207855,11.868540900000001,37.09,1.26,13.0,1.0,4,3.30049133,0.0,0.0,0.0,0.0,0.0,50.44289016723633,-19.762426376342773,242.55198669433594,-31.326181255380423,145.30506017798083,242.55221671238542
AM1_MT_Grenfell_4.0699,36.1448479,11.108279999999999,36.31,1.35,10.0,2.0,4,5.32977295,0.0,0.0,0.0,0.0,0.0,32.36582565307617,-54.3978157043457,241.7613525390625,-31.326493626220923,145.30487025661634,241.7616674778983
AM1_MT_Grenfell_4.0273,36.0464478,5.9629906,35.24,1.54,7.000000000000001,3.0,4,3.91256714,0.0,0.0,0.0,0.0,0.0,58.371742248535156,4.332779407501221,242.70596313476562,-31.32596394482102,145.30514347922193,242.70623146556318
AM1_MT_Grenfell_4.0037,35.8507233,6.61420226,37.42,2.63,7.000000000000001,1.0,4,3.26739502,0.0,0.0,0.0,0.0,0.0,1.830422043800354,43.41985321044922,243.56707763671875,-31.32561142726535,145.3045494421227,243.56722628045827
AM1_MT_Grenfell_4.0388,35.40271,11.9853377,37.11,6.38,10.0,1.0,4,3.652771,0.0,0.0,0.0,0.0,0.0,-13.776936531066895,-84.56278228759766,243.3028106689453,-31.326765678650517,145.30438546623358,243.30338833574206
AM1_MT_Grenfell_4.0710,35.3271332,6.82158172,35.0,0.64,7.000000000000001,1.0,4,3.02563477,0.0,0.0,0.0,0.0,0.0,-14.619437217712402,41.53470230102539,243.6049041748047,-31.325628429001835,145.30437661649356,243.60505669098347
AM1_MT_Grenfell_4.0275,34.9639015,10.905014,36.14,3.37,11.0,1.0,4,2.06851196,0.0,0.0,0.0,0.0,0.0,5.125818252563477,62.13720703125,243.80596923828125,-31.325442618948596,145.30458406413447,243.80627517495304
AM1_MT_Grenfell_4.0556,34.6296349,13.2492721,34.36,1.84,13.0,0.0,4,3.85957336,0.0,0.0,0.0,0.0,0.0,-38.609317779541016,-13.235252380371094,242.35733032226562,-31.326122388466874,145.3041245716365,242.357460857369
AM1_MT_Grenfell_4.1106,34.0946617,9.77583304,34.27,1.09,10.0,1.0,4,2.14286804,0.0,0.0,0.0,0.0,0.0,-3.008573532104492,25.417503356933594,243.4224395751953,-31.325773787093866,145.30449860258562,243.42249113041908
AM1_MT_Grenfell_4.0566,33.7793846,7.382199170000001,33.74,1.15,7.000000000000001,1.0,4,3.26031494,0.0,0.0,0.0,0.0,0.0,12.709342002868652,-7.573328495025635,242.97901916503906,-31.326071325189417,145.30466373895322,242.97903633024544
AM1_MT_Grenfell_4.0046,33.6644096,9.77583751,33.38,1.38,10.0,0.0,4,2.19958496,0.0,0.0,0.0,0.0,0.0,-28.445213317871094,-10.293112754821777,242.8382568359375,-31.32609585414089,145.3042313585104,242.83832854498178
AM1_MT_Grenfell_4.0595,33.5703011,3.03821582,34.86,4.84,9.0,9.0,4,1.64544678,0.0,0.0,0.0,0.0,0.0,82.95529174804688,-25.597692489624023,242.32301330566406,-31.326233880705267,145.3054017625822,242.32360383309424
AM1_MT_Grenfell_4.0020,33.3460655,7.227673380000001,33.02,1.78,7.000000000000001,1.0,4,1.77667236,0.0,0.0,0.0,0.0,0.0,-61.335479736328125,5.312933921813965,242.17791748046875,-31.325955104832904,145.30388580569448,242.17821434047073
AM1_MT_Grenfell_4.0847,32.9292641,11.5838297,32.75,0.3,11.0,0.0,4,4.42669678,0.0,0.0,0.0,0.0,0.0,35.29154968261719,-55.54704666137695,241.8768310546875,-31.326503990828048,145.30490099520358,241.87717144098133
AM1_MT_Grenfell_4.0994,32.6664925,7.32853562,33.31,3.59,7.000000000000001,1.0,4,2.8347168,0.0,0.0,0.0,0.0,0.0,-31.96295928955078,-0.7545614242553711,243.1673583984375,-31.326009827628482,145.30419440047743,243.16743845678866
AM1_MT_Grenfell_4.0619,32.4706917,10.6848374,32.91,0.78,11.0,1.0,4,3.20388794,0.0,0.0,0.0,0.0,0.0,38.76573181152344,-53.52675247192383,241.46421813964844,-31.326485770089675,145.30493749597701,241.4645613329485
AM1_MT_Grenfell_4.0038,32.3230934,6.08590022,33.96,2.86,6.0,2.0,4,4.14263916,0.0,0.0,0.0,0.0,0.0,71.87775421142578,-6.516887187957764,242.467529296875,-31.326061795195063,145.30528537751678,242.46793726738542
AM1_MT_Grenfell_4.0570,32.2537498,8.65733922,32.09,0.25,10.0,1.0,4,4.48323059,0.0,0.0,0.0,0.0,0.0,-39.72110366821289,-14.663922309875488,242.25498962402344,-31.326135273340796,145.30411289085663,242.25513011869043
AM1_MT_Grenfell_4.0017,31.7347298,6.5260075,30.85,1.5,6.0,1.0,4,3.21009827,0.0,0.0,0.0,0.0,0.0,4.8581695556640625,41.69992446899414,243.4962921142578,-31.325626938969215,145.3045812522693,243.49643081985414
AM1_MT_Grenfell_4.1257,31.48423,14.009550200000001,33.82,2.8,14.000000000000002,1.0,4,1.20614624,0.0,0.0,0.0,0.0,0.0,50.42466354370117,48.87059783935547,243.337646484375,-31.325562266907657,145.30505998295547,243.33803359325975
AM1_MT_Grenfell_4.0641,31.1587467,7.19348341,31.7,1.05,8.0,0.0,4,2.51992798,0.0,0.0,0.0,0.0,0.0,22.66799545288086,39.69844055175781,243.31370544433594,-31.32564498975874,145.3047683660457,243.31386972311884
AM1_MT_Grenfell_4.1070,30.8284874,8.42321068,30.66,2.19,7.000000000000001,1.0,4,3.41950989,0.0,0.0,0.0,0.0,0.0,51.11020278930664,22.86670684814453,242.89901733398438,-31.325796791115984,145.30506718673627,242.8992630764842
AM1_MT_Grenfell_4.0332,30.2798347,6.70948476,30.84,2.74,6.0,1.0,4,2.91229248,0.0,0.0,0.0,0.0,0.0,-51.320064544677734,0.8848497867584229,241.7720947265625,-31.32599504138947,145.30399102984828,241.7723010610789
AM1_MT_Grenfell_4.0696,30.0944633,9.163615109999999,29.53,1.3,9.0,0.0,4,3.99452209,0.0,0.0,0.0,0.0,0.0,63.349273681640625,5.2898664474487305,242.60414123535156,-31.325955312769437,145.30519577434205,242.60445774253458
AM1_MT_Grenfell_4.0044,29.6704254,9.15288553,29.02,1.25,9.0,1.0,4,2.18704224,0.0,0.0,0.0,0.0,0.0,-81.67364501953125,16.420948028564453,242.3719482421875,-31.325854922460692,145.30367212886188,242.37249189894646
AM1_MT_Grenfell_4.0414,29.5306759,7.2200387699999995,29.18,0.47,7.000000000000001,1.0,4,3.2958374,0.0,0.0,0.0,0.0,0.0,58.93404769897461,3.318373441696167,242.68251037597656,-31.32597309353163,145.30514938700352,242.68278326187283
AM1_MT_Grenfell_4.0798,29.3629532,16.759094599999997,27.1,3.56,16.0,1.0,4,1.84625244,0.0,0.0,0.0,0.0,0.0,14.107990264892578,30.8084659576416,243.62005615234375,-31.325725166933793,145.30467843295486,243.62014644313604
AM1_MT_Grenfell_4.0611,29.2754669,11.6678596,29.18,0.7,11.0,1.0,4,4.58673096,0.0,0.0,0.0,0.0,0.0,13.256159782409668,63.49483108520508,243.66253662109375,-31.32543037471322,145.30466948300315,243.66286768671125
AM1_MT_Grenfell_4.0610,29.2394409,6.34141564,29.48,0.61,7.000000000000001,1.0,4,2.86004639,0.0,0.0,0.0,0.0,0.0,14.50853443145752,44.08768844604492,243.44375610351562,-31.325605404087053,145.30468264097047,243.4439255706966
AM1_MT_Grenfell_4.0401,29.1292362,8.43294933,30.62,1.95,9.0,0.0,4,3.04148865,0.0,0.0,0.0,0.0,0.0,31.25537109375,38.91284942626953,243.38409423828125,-31.32565207466375,145.30485858683576,243.38428992312402
AM1_MT_Grenfell_4.0527,28.7453251,7.616992290000001,28.57,1.14,8.0,0.0,4,2.99537659,0.0,0.0,0.0,0.0,0.0,39.576499938964844,2.973857879638672,243.01126098632812,-31.325976201474706,145.30494601181468,243.01138435397297
AM1_MT_Grenfell_4.0559,28.4235916,5.40632792,29.27,3.29,7.000000000000001,3.0,4,3.21295166,0.0,0.0,0.0,0.0,0.0,66.59597778320312,-9.958176612854004,242.6000213623047,-31.326092831858706,145.3052298860293,242.6003765128553
AM1_MT_Grenfell_4.0150,28.309124,11.849442100000001,27.55,4.11,11.0,1.0,4,2.78569031,0.0,0.0,0.0,0.0,0.0,4.371166706085205,-47.4293212890625,242.0342254638672,-31.326430779082756,145.3045761361171,242.03440400771797
AM1_MT_Grenfell_4.0185,28.2747612,9.15928856,28.35,0.35,9.0,0.0,4,3.62391663,0.0,0.0,0.0,0.0,0.0,0.8361157774925232,-12.25793743133545,242.75975036621094,-31.326113574878047,145.3045389957844,242.75976224802434
AM1_MT_Grenfell_4.0778,28.143383,10.9539092,28.53,4.13,7.000000000000001,3.0,4,3.29656982,0.0,0.0,0.0,0.0,0.0,13.74459171295166,82.56462860107422,243.9530792236328,-31.32525838778728,145.30467461429038,243.9536305386573
AM1_MT_Grenfell_4.0439,28.1155319,4.81088534,29.46,2.52,7.000000000000001,4.0,4,3.88322449,0.0,0.0,0.0,0.0,0.0,66.22199249267578,18.10196304321289,242.7186279296875,-31.32583976268859,145.30522595496828,242.7189971767366
AM1_MT_Grenfell_4.1256,27.3664131,5.6184534,28.24,1.48,8.0,4.0,4,2.66563416,0.0,0.0,0.0,0.0,0.0,58.20329284667969,27.271434783935547,242.95428466796875,-31.325757065361305,145.30514170809005,242.95460851863027
AM1_MT_Grenfell_4.0832,26.8746281,6.23475499,28.14,2.67,6.0,1.0,4,2.70765686,0.0,0.0,0.0,0.0,0.0,39.95832824707031,4.145264625549316,242.8852081298828,-31.32596563676146,145.30495002335857,242.8853345317766
AM1_MT_Grenfell_4.1057,26.7338371,5.72360121,27.26,1.02,6.0,1.0,4,3.48979187,0.0,0.0,0.0,0.0,0.0,-16.036550521850586,8.667983055114746,243.5165557861328,-31.325924847788205,145.3043617274771,243.51658184081316
AM1_MT_Grenfell_4.0050,26.6767426,11.744792799999999,26.4,0.48,12.0,0.0,4,3.69815063,0.0,0.0,0.0,0.0,0.0,-37.85300827026367,9.355097770690918,243.50424194335938,-31.325918650323302,145.30413251855202,243.5043610529974
AM1_MT_Grenfell_4.0721,26.2471733,4.37478237,26.34,0.92,4.0,1.0,4,3.11827087,0.0,0.0,0.0,0.0,0.0,2.9004337787628174,49.03180694580078,243.58651733398438,-31.32556081409949,145.30456068386948,243.58670720737427
AM1_MT_Grenfell_4.0850,26.1376896,4.11141515,30.28,5.31,8.0,5.0,4,3.34472656,0.0,0.0,0.0,0.0,0.0,51.06072235107422,22.17104148864746,242.93527221679688,-31.325803065196002,145.30506666691608,242.93551509827375
AM1_MT_Grenfell_4.0431,25.7257271,4.72745895,40.36,19.78,6.0,1.0,4,3.46905518,0.0,0.0,0.0,0.0,0.0,-57.47225570678711,8.030611038208008,242.32135009765625,-31.325930594804348,145.30392639384647,242.3216138659045
AM1_MT_Grenfell_4.0800,25.6272697,17.6660761,25.88,5.57,18.0,1.0,4,1.15696716,0.0,0.0,0.0,0.0,0.0,58.92721176147461,-10.185379028320312,242.68893432617188,-31.32609488136765,145.3051493159799,242.68921444751322
AM1_MT_Grenfell_4.0284,25.4754848,9.50540006,25.44,0.2,9.0,1.0,4,3.63194275,0.0,0.0,0.0,0.0,0.0,-47.63892364501953,-3.115601062774658,241.59963989257812,-31.326031120875413,145.30402970463447,241.599818399176
AM1_MT_Grenfell_4.0540,25.2830906,9.087204190000001,25.51,0.35,9.0,0.0,4,4.83482361,0.0,0.0,0.0,0.0,0.0,-27.9128360748291,-28.221858978271484,242.22238159179688,-31.326257550203568,145.3042369512749,242.22250529751182
AM1_MT_Grenfell_4.0168,25.183094,11.1850984,24.98,1.84,11.0,0.0,4,3.80000305,0.0,0.0,0.0,0.0,0.0,-40.119834899902344,8.39228343963623,243.4568634033203,-31.32592733368942,145.30410870268614,243.45699500944465
AM1_MT_Grenfell_4.0690,25.0398674,7.89513662,25.24,0.3,8.0,0.0,4,4.37782288,0.0,0.0,0.0,0.0,0.0,-41.075321197509766,-9.878861427307129,241.8260498046875,-31.32609211772193,145.30409866325508,241.82618962507695
AM1_MT_Grenfell_4.0901,25.0001774,10.3242926,25.43,0.65,10.0,0.0,4,3.62513733,0.0,0.0,0.0,0.0,0.0,33.56373596191406,-54.47935104370117,241.68905639648438,-31.326494361544704,145.3048828422359,241.689378217794
AM1_MT_Grenfell_4.0822,24.997694,10.2533713,24.43,1.11,11.0,2.0,4,2.99232483,0.0,0.0,0.0,0.0,0.0,36.67048645019531,-54.38248825073242,241.66717529296875,-31.32649348786497,145.30491548270706,241.6675133742392
AM1_MT_Grenfell_4.0040,24.5190811,7.1061678200000005,24.41,1.53,6.0,1.0,4,4.30097961,0.0,0.0,0.0,0.0,0.0,9.089491844177246,75.94114685058594,243.67324829101562,-31.32531812374967,145.30462570710435,243.67370865214616
AM1_MT_Grenfell_4.0230,24.2609882,13.0616337,24.51,1.03,10.0,3.0,4,1.24198914,0.0,0.0,0.0,0.0,0.0,53.471473693847656,7.599081516265869,242.97361755371094,-31.325934486887093,145.30509199559606,242.9738460276276
AM1_MT_Grenfell_4.0235,23.9066563,5.99570982,23.87,1.07,6.0,1.0,4,2.64505005,0.0,0.0,0.0,0.0,0.0,-5.921616554260254,26.722990036010742,243.33023071289062,-31.325762013138156,145.30446799751053,243.33028966281563
AM1_MT_Grenfell_4.0736,23.7289944,5.30245565,23.43,1.82,6.0,1.0,4,4.03063965,0.0,0.0,0.0,0.0,0.0,80.73848724365234,-22.35767936706543,242.1207733154297,-31.32620465979023,145.3053784719855,242.1213231952861
AM1_MT_Grenfell_4.0069,23.6947937,9.82983336,24.36,2.03,8.0,1.0,4,3.2325592,0.0,0.0,0.0,0.0,0.0,-39.1102294921875,31.3552303314209,243.60861206054688,-31.325720235195412,145.30411931075295,243.60880923643708
AM1_MT_Grenfell_4.0569,23.5331707,10.129741600000001,24.01,0.7,12.0,1.0,4,1.87515259,0.0,0.0,0.0,0.0,0.0,20.72156524658203,71.79631042480469,243.6240234375,-31.325355505103808,145.3047479157651,243.62446276191622
AM1_MT_Grenfell_4.0285,23.4021244,8.43012109,23.5,1.61,9.0,2.0,4,1.87869263,0.0,0.0,0.0,0.0,0.0,-14.071264266967773,-58.73052215576172,243.07911682128906,-31.326532702353887,145.30438237428694,243.07940380088985
AM1_MT_Grenfell_4.1162,23.3908234,7.09064379,24.34,1.53,8.0,1.0,4,2.58963013,0.0,0.0,0.0,0.0,0.0,-29.0122127532959,-43.10624313354492,242.4587860107422,-31.326391789662388,145.30422540049497,242.45899817720056
AM1_MT_Grenfell_4.0024,22.9561501,5.504255000000001,22.43,1.06,6.0,1.0,4,3.36068726,0.0,0.0,0.0,0.0,0.0,59.066688537597656,11.337660789489746,242.69847106933594,-31.325900769060723,145.30515078008497,242.69875443167984
AM1_MT_Grenfell_4.0016,22.2205219,4.89608794,22.57,0.71,6.0,2.0,4,3.16555786,0.0,0.0,0.0,0.0,0.0,-37.37429428100586,33.05146026611328,243.75108337402344,-31.32570493727786,145.3041375489382,243.7512787496671
AM1_MT_Grenfell_4.0999,21.2577705,4.725916310000001,21.86,1.81,6.0,1.0,4,2.07252502,0.0,0.0,0.0,0.0,0.0,28.96733283996582,69.67117309570312,243.5210723876953,-31.325374671135556,145.30483454732564,243.52152014151216
AM1_MT_Grenfell_4.0297,21.2203045,7.360585779999999,21.71,1.87,7.000000000000001,1.0,4,2.22477722,0.0,0.0,0.0,0.0,0.0,72.71859741210938,-3.794269561767578,242.48733520507812,-31.326037240359156,145.30529421143115,242.48775048926473
AM1_MT_Grenfell_4.0537,21.072052,6.11403957,21.06,0.37,6.0,0.0,4,2.67645264,0.0,0.0,0.0,0.0,0.0,54.351016998291016,4.273401737213135,242.68678283691406,-31.325964480531923,145.3051012364979,242.68701563123614
AM1_MT_Grenfell_4.0550,20.913456,5.76810166,25.63,9.65,7.000000000000001,1.0,4,3.16212463,0.0,0.0,0.0,0.0,0.0,84.52701568603516,-20.977680206298828,242.21258544921875,-31.326192213561388,145.305418275173,242.21317965816706
AM1_MT_Grenfell_4.0815,20.8237877,7.779975240000001,20.91,0.46,7.000000000000001,1.0,4,2.7313385,0.0,0.0,0.0,0.0,0.0,4.315774917602539,36.9415283203125,243.45701599121094,-31.325669854057573,145.3045755537796,243.45712485630065
AM1_MT_Grenfell_4.0159,20.4953766,14.6245763,20.97,2.95,15.0,1.0,4,1.20344543,0.0,0.0,0.0,0.0,0.0,-24.684865951538086,17.826171875,243.5303497314453,-31.32584225164184,145.3042708664229,243.5304224640131
AM1_MT_Grenfell_4.0993,20.2320995,5.03399298,20.45,0.58,5.0,1.0,4,2.50067139,0.0,0.0,0.0,0.0,0.0,-6.270881175994873,41.25358581542969,243.48863220214844,-31.325630964407182,145.30446432815154,243.48876922484487
AM1_MT_Grenfell_4.0607,20.1545506,5.32204807,14.3,8.05,5.0,2.0,4,2.63618469,0.0,0.0,0.0,0.0,0.0,-0.08879672735929489,55.531429290771484,243.67782592773438,-31.325502195227152,145.30452927841688,243.67806863132864
AM1_MT_Grenfell_4.0563,20.1074581,7.56372362,19.69,1.17,7.000000000000001,1.0,4,2.52578735,0.0,0.0,0.0,0.0,0.0,3.6025795936584473,39.47220230102539,243.4499969482422,-31.325647030382388,145.30456806078908,243.4501205906272
AM1_MT_Grenfell_4.0500,19.7356472,6.35785088,19.4,0.89,6.0,1.0,4,2.25782776,0.0,0.0,0.0,0.0,0.0,55.16495895385742,-3.324963092803955,242.67141723632812,-31.326033008735333,145.3051097883937,242.67165644466877
AM1_MT_Grenfell_4.0191,19.5034885,4.242503269999999,19.97,7.05,5.0,1.0,4,2.38282776,0.0,0.0,0.0,0.0,0.0,-50.40496826171875,-0.27772608399391174,242.06378173828125,-31.326005526486806,145.30400064404512,242.0639807265252
AM1_MT_Grenfell_4.0261,19.3137665,12.084312,19.32,0.77,12.0,1.0,4,1.50006104,0.0,0.0,0.0,0.0,0.0,19.056686401367188,69.8189468383789,243.5969696044922,-31.32537333860379,145.3047304242918,243.5973817044869
