ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_6.3002,20.0497303,5.56075051,23.78,5.47,6.0,1.0,4,2.546875,0.0,0.0,0.0,0.0,0.0,-17.682313919067383,23.947330474853516,319.237548828125,-31.310231196774936,145.31791979961787,319.2376184500754
AM2_Mt_Grenfell_NP_6.0506,20.0432148,6.689770520000001,19.71,0.51,7.000000000000001,0.0,4,3.71524048,0.0,0.0,0.0,0.0,0.0,59.073097229003906,14.781684875488281,323.8636169433594,-31.31031385796966,145.31872606722652,323.8639074396342
AM2_Mt_Grenfell_NP_6.0444,20.0084648,6.35003299,19.74,0.71,6.0,1.0,4,4.38897705,0.0,0.0,0.0,0.0,0.0,4.179638385772705,-37.194820404052734,321.1832275390625,-31.31078262119338,145.31814944597545,321.1833377890289
AM2_Mt_Grenfell_NP_6.0560,19.9778728,6.01691827,19.12,1.65,6.0,1.0,4,4.03787231,0.0,0.0,0.0,0.0,0.0,25.591354370117188,-49.78487777709961,322.565673828125,-31.310896167077132,145.318374364146,322.5659201880917
AM2_Mt_Grenfell_NP_6.1898,19.9068737,7.256647200000001,19.94,0.31,7.000000000000001,1.0,4,5.01431274,0.0,0.0,0.0,0.0,0.0,-21.22030258178711,-35.5605354309082,319.4368896484375,-31.310767881929962,145.31788263400625,319.4370244387537
AM2_Mt_Grenfell_NP_6.1166,19.8976231,6.34002015,18.64,2.24,7.000000000000001,1.0,4,5.8170166,0.0,0.0,0.0,0.0,0.0,-71.8161849975586,14.350332260131836,314.8466491699219,-31.310317747318322,145.31735115600176,314.8470693062991
AM2_Mt_Grenfell_NP_6.2726,19.8103905,6.27847612,19.51,1.38,7.000000000000001,0.0,4,4.40939331,0.0,0.0,0.0,0.0,0.0,1.860971212387085,-22.732624053955078,320.839599609375,-31.310652190647524,145.3181250896688,320.839640552178
AM2_Mt_Grenfell_NP_6.1265,19.7871628,8.46483484,19.23,1.36,6.0,3.0,4,3.04727173,0.0,0.0,0.0,0.0,0.0,-5.308835506439209,-28.567127227783203,320.89483642578125,-31.31070481041391,145.31804977499363,320.8949028616771
AM2_Mt_Grenfell_NP_6.2081,19.7559948,4.46959138,20.2,1.21,6.0,4.0,4,1.85083008,0.0,0.0,0.0,0.0,0.0,-7.8154144287109375,78.37171173095703,320.0484313964844,-31.309740358272318,145.31802344565276,320.0489195846021
AM2_Mt_Grenfell_NP_6.0484,19.7365437,9.32084993,19.33,0.55,6.0,3.0,4,4.0149231,0.0,0.0,0.0,0.0,0.0,74.62763214111328,-6.4653096199035645,325.40472412109375,-31.31050547777784,145.3188894592947,325.4051635861397
AM2_Mt_Grenfell_NP_6.1488,19.6817341,7.6885461799999995,20.39,1.27,8.0,0.0,4,3.15963745,0.0,0.0,0.0,0.0,0.0,-10.586723327636719,1.3468965291976929,320.03729248046875,-31.31043502402212,145.317994334127,320.03730140067637
AM2_Mt_Grenfell_NP_6.1013,19.6786499,6.301490960000001,19.55,0.47,6.0,1.0,4,4.33361816,0.0,0.0,0.0,0.0,0.0,20.085647583007812,-48.152469635009766,322.140869140625,-31.310881444978694,145.31831652974992,322.1410832237452
AM2_Mt_Grenfell_NP_6.1470,19.6705456,5.11421524,19.19,1.65,5.0,1.0,4,3.23034668,0.0,0.0,0.0,0.0,0.0,67.68556213378906,17.494298934936523,324.3371887207031,-31.310289393202552,145.31881653555263,324.33757160790265
AM2_Mt_Grenfell_NP_6.1376,19.5768814,7.1929685800000005,19.91,0.73,7.000000000000001,0.0,4,3.86517334,0.0,0.0,0.0,0.0,0.0,-4.995046138763428,16.374120712280273,320.1073913574219,-31.310299497636077,145.31805307138822,320.1074144113809
AM2_Mt_Grenfell_NP_6.1647,19.5700665,8.299665150000001,19.42,0.9,9.0,0.0,4,3.02832031,0.0,0.0,0.0,0.0,0.0,50.30531311035156,32.54108810424805,323.3411865234375,-31.310153691250004,145.3186339662817,323.3414680575952
AM2_Mt_Grenfell_NP_6.1284,19.544239,7.170047609999999,16.45,4.22,6.0,2.0,4,3.78170776,0.0,0.0,0.0,0.0,0.0,30.164703369140625,-54.403446197509766,323.0523681640625,-31.31093782051529,145.31842240474032,323.052672367543
AM2_Mt_Grenfell_NP_6.1203,19.5001488,6.777639689999999,19.51,0.22,7.000000000000001,0.0,4,4.14904785,0.0,0.0,0.0,0.0,0.0,-21.01390266418457,-38.28342819213867,319.5780944824219,-31.310792438951896,145.31788480206797,319.57824441604316
AM2_Mt_Grenfell_NP_6.0175,19.4606228,5.89286238,31.33,15.87,6.0,0.0,4,5.08398438,0.0,0.0,0.0,0.0,0.0,29.012527465820312,12.211913108825684,322.03338623046875,-31.31033703513048,145.31841029988541,322.0334638906643
AM2_Mt_Grenfell_NP_6.0599,19.4529285,11.2264939,19.51,1.24,11.0,4.0,4,2.3182373,0.0,0.0,0.0,0.0,0.0,-55.16609573364258,-14.929128646850586,316.1669921875,-31.310581811861283,145.31752605354376,316.167248073034
AM2_Mt_Grenfell_NP_6.1706,19.4504147,6.812274459999999,18.98,1.23,6.0,1.0,4,5.00601196,0.0,0.0,0.0,0.0,0.0,-63.574153900146484,21.599212646484375,315.4361572265625,-31.31025237209186,145.3174377340374,315.4365104790777
AM2_Mt_Grenfell_NP_6.0781,19.355854,7.00106174,19.01,0.8,7.000000000000001,1.0,4,3.47055054,0.0,0.0,0.0,0.0,0.0,11.863834381103516,-53.856719970703125,321.8281555175781,-31.310932890167813,145.31823016427202,321.8283948227763
AM2_Mt_Grenfell_NP_6.2047,19.2669601,6.504126640000001,19.5,0.87,6.0,1.0,4,4.28353882,0.0,0.0,0.0,0.0,0.0,-6.376965522766113,-35.67140197753906,320.4708557128906,-31.310768881928688,145.31803855485384,320.4709590431303
AM2_Mt_Grenfell_NP_6.0407,19.2349548,7.81923756,19.81,0.92,8.0,0.0,4,3.03646851,0.0,0.0,0.0,0.0,0.0,-52.08341979980469,-16.432655334472656,316.3392333984375,-31.310595371903098,145.31755843519542,316.3394671017304
AM2_Mt_Grenfell_NP_6.1024,19.2221794,5.82691245,19.21,0.62,6.0,0.0,4,3.75927734,0.0,0.0,0.0,0.0,0.0,36.918758392333984,36.416656494140625,322.5201721191406,-31.310118739034735,145.31849334902162,322.5203832387924
AM2_Mt_Grenfell_NP_6.0637,19.2184715,3.62494476,19.72,1.2,5.0,2.0,4,2.46783447,0.0,0.0,0.0,0.0,0.0,33.85554885864258,-49.73417282104492,323.58148193359375,-31.31089570950043,145.31846117483886,323.5817663734779
AM2_Mt_Grenfell_NP_6.1965,19.1829185,6.66870177,19.59,0.7,7.000000000000001,0.0,4,4.03244019,0.0,0.0,0.0,0.0,0.0,45.699440002441406,-15.757104873657227,323.4235534667969,-31.31058927940465,145.31858558674324,323.423736570403
AM2_Mt_Grenfell_NP_6.2689,19.1525879,6.92220479,19.04,2.28,6.0,0.0,4,4.14419556,0.0,0.0,0.0,0.0,0.0,4.235293865203857,-8.7716646194458,320.95440673828125,-31.3105262805852,145.31815003048573,320.9544141981751
AM2_Mt_Grenfell_NP_6.2592,19.1411018,7.71564916,18.77,2.87,7.000000000000001,2.0,4,2.40524292,0.0,0.0,0.0,0.0,0.0,37.289329528808594,62.563819885253906,322.79718017578125,-31.309882925010633,145.31849724063989,322.79759713914245
AM2_Mt_Grenfell_NP_6.0487,19.1173286,6.42939582,20.34,3.06,6.0,1.0,4,2.68972778,0.0,0.0,0.0,0.0,0.0,-23.595972061157227,-72.7801513671875,320.0481262207031,-31.311103555359914,145.31785767809052,320.0485867112875
AM2_Mt_Grenfell_NP_6.2419,19.0575161,7.75630176,18.61,0.57,8.0,0.0,4,5.10494995,0.0,0.0,0.0,0.0,0.0,0.18708743155002594,-37.06460189819336,320.9256591796875,-31.310781446809617,145.318107506497,320.92576730344445
AM2_Mt_Grenfell_NP_6.2040,19.0192127,1.9185468600000002,15.66,5.71,4.0,3.0,4,4.27609253,0.0,0.0,0.0,0.0,0.0,-34.7420654296875,-44.96181869506836,318.732421875,-31.310852669254558,145.3177405951892,318.7326755095273
AM2_Mt_Grenfell_NP_6.2886,19.0062656,5.77417351,19.3,0.63,6.0,0.0,4,4.77700806,0.0,0.0,0.0,0.0,0.0,43.404850006103516,-14.785991668701172,323.2944641113281,-31.31058052129576,145.31856148340424,323.2946288669482
AM2_Mt_Grenfell_NP_6.0679,18.9445133,6.9243513000000005,18.97,0.41,7.000000000000001,0.0,4,4.27307129,0.0,0.0,0.0,0.0,0.0,38.21351623535156,34.965293884277344,322.61114501953125,-31.31013182843529,145.31850694966838,322.6113556046039
AM2_Mt_Grenfell_NP_6.0777,18.9124393,6.08295798,18.82,0.17,6.0,1.0,4,4.32498169,0.0,0.0,0.0,0.0,0.0,-59.50887680053711,18.983409881591797,315.7641296386719,-31.310275963542875,145.31748043713824,315.7644353490323
AM2_Mt_Grenfell_NP_6.1153,18.8639545,6.5222270799999995,18.83,0.36,7.000000000000001,0.0,4,3.74734497,0.0,0.0,0.0,0.0,0.0,2.4841222763061523,-9.168704986572266,320.79736328125,-31.310529861390176,145.3181316354743,320.79737037979066
AM2_Mt_Grenfell_NP_6.1418,18.853838,7.03458712,19.32,12.66,5.0,3.0,4,3.94476318,0.0,0.0,0.0,0.0,0.0,49.3815803527832,34.33422088623047,323.3959045410156,-31.31013751952593,145.31862426296883,323.39618830010295
AM2_Mt_Grenfell_NP_6.1005,18.8344383,8.87765363,19.36,1.09,10.0,1.0,4,3.01843262,0.0,0.0,0.0,0.0,0.0,-75.97332763671875,15.922504425048828,314.80426025390625,-31.310303568050916,145.31730748786654,314.8047322547063
AM2_Mt_Grenfell_NP_6.1908,18.7524452,9.27494094,18.38,4.19,7.000000000000001,2.0,4,2.94351196,0.0,0.0,0.0,0.0,0.0,-73.52645111083984,24.930477142333984,314.68634033203125,-31.31022232769333,145.31733319145786,314.68681264668703
AM2_Mt_Grenfell_NP_6.1368,18.7265472,7.35146329,18.43,0.72,7.000000000000001,0.0,4,5.15472412,0.0,0.0,0.0,0.0,0.0,2.458512306213379,-49.39904022216797,321.2044372558594,-31.310892687689655,145.31813136655418,321.20462978444993
AM2_Mt_Grenfell_NP_6.0957,18.6833992,8.005534860000001,19.09,1.11,8.0,1.0,4,2.29071045,0.0,0.0,0.0,0.0,0.0,50.14110565185547,-27.616573333740234,323.86187744140625,-31.310696236445537,145.31863224436358,323.86213436722755
AM2_Mt_Grenfell_NP_6.1261,18.6477661,5.41197434,18.99,0.63,5.0,0.0,4,5.72055054,0.0,0.0,0.0,0.0,0.0,11.39469051361084,-30.816896438598633,321.4252014160156,-31.31072510039641,145.31822523591984,321.42528632842004
AM2_Mt_Grenfell_NP_6.0724,18.6180954,7.6509431,18.65,0.53,7.000000000000001,0.0,4,3.91317749,0.0,0.0,0.0,0.0,0.0,2.3698437213897705,-8.203672409057617,320.76556396484375,-31.31052115802715,145.318130435044,320.7655697008595
AM2_Mt_Grenfell_NP_6.2736,18.6123161,6.935591250000001,19.14,1.28,8.0,2.0,4,3.91906738,0.0,0.0,0.0,0.0,0.0,52.83700942993164,-38.81465530395508,324.1634826660156,-31.310797228681583,145.31866056382867,324.1638198811561
AM2_Mt_Grenfell_NP_6.1142,18.6026993,6.7674033300000005,19.2,1.74,6.0,1.0,4,3.63562012,0.0,0.0,0.0,0.0,0.0,-31.89178466796875,14.687870025634766,318.17071533203125,-31.3103147050032,145.3177705376766,318.1708119660616
AM2_Mt_Grenfell_NP_6.3480,18.5573196,6.13755062,19.51,1.59,5.0,1.0,4,3.66638184,0.0,0.0,0.0,0.0,0.0,21.795454025268555,-66.84425354003906,322.64178466796875,-31.31105002091584,145.3183344907006,322.6421735296026
AM2_Mt_Grenfell_NP_6.0808,18.5370941,5.02465777,18.63,0.49,6.0,1.0,4,5.09796143,0.0,0.0,0.0,0.0,0.0,-68.07576751708984,15.85304069519043,315.0226745605469,-31.3103041950195,145.31739044692952,315.0230572903529
AM2_Mt_Grenfell_NP_6.0582,18.517437,7.807134840000001,18.97,0.62,8.0,0.0,4,4.51904297,0.0,0.0,0.0,0.0,0.0,32.7563362121582,-28.367807388305664,323.03338623046875,-31.310703012268128,145.31844962755443,323.03353359922767
AM2_Mt_Grenfell_NP_6.1087,18.4720879,3.2067664000000002,18.21,0.7,3.0,0.0,4,4.31253052,0.0,0.0,0.0,0.0,0.0,41.99431610107422,32.80193328857422,322.9979553222656,-31.310151339073347,145.3185466646043,322.9981781207025
AM2_Mt_Grenfell_NP_6.1955,18.4556065,5.62351011,19.03,0.72,6.0,1.0,4,4.29302979,0.0,0.0,0.0,0.0,0.0,26.665813446044922,15.100290298461914,321.8353576660156,-31.31031098570647,145.3183856490394,321.83543130010366
AM2_Mt_Grenfell_NP_6.0347,18.4220982,7.63128176,18.53,0.35,8.0,2.0,4,3.03518677,0.0,0.0,0.0,0.0,0.0,-17.590181350708008,19.0821475982666,319.2374267578125,-31.310275074536413,145.31792076732714,319.2374796476215
AM2_Mt_Grenfell_NP_6.2226,18.3930569,6.2003828599999995,18.48,0.2,6.0,1.0,4,3.66143799,0.0,0.0,0.0,0.0,0.0,40.993900299072266,-11.109281539916992,323.1153259277344,-31.310547362160918,145.31853615767162,323.1154672540724
AM2_Mt_Grenfell_NP_6.2703,18.2646389,6.750562039999999,17.71,0.77,7.000000000000001,0.0,4,4.35461426,0.0,0.0,0.0,0.0,0.0,13.488682746887207,-42.36858367919922,321.8793640136719,-31.310829281825235,145.31824723224972,321.87951954081655
AM2_Mt_Grenfell_NP_6.1729,18.2464314,14.6794915,18.32,1.36,12.0,5.0,4,1.52105713,0.0,0.0,0.0,0.0,0.0,-20.38382339477539,70.06358337402344,319.1978454589844,-31.309815286779653,145.31789142289244,319.198264346458
AM2_Mt_Grenfell_NP_6.1325,18.2264633,6.27470389,21.13,4.41,6.0,1.0,4,4.10598755,0.0,0.0,0.0,0.0,0.0,1.0530167818069458,-42.98675537109375,321.17718505859375,-31.310834857065178,145.31811660259874,321.17733057867736
AM2_Mt_Grenfell_NP_6.1280,18.2095375,7.22378492,17.75,0.9,7.000000000000001,1.0,4,3.05474854,0.0,0.0,0.0,0.0,0.0,41.48482131958008,-46.10590744018555,323.5851745605469,-31.310862986940936,145.31854131592445,323.58547664806247
AM2_Mt_Grenfell_NP_6.1953,18.1724358,9.20096859,17.83,1.25,9.0,0.0,4,2.62625122,0.0,0.0,0.0,0.0,0.0,78.35871887207031,-11.009956359863281,325.52447509765625,-31.310546464421105,145.3189286524404,325.5249655172229
AM2_Mt_Grenfell_NP_6.1462,18.107708,7.0172719699999995,19.06,1.79,7.000000000000001,0.0,4,2.92996216,0.0,0.0,0.0,0.0,0.0,-5.127007484436035,1.2070376873016357,320.58111572265625,-31.310436285408542,145.31805168514228,320.5811178954318
AM2_Mt_Grenfell_NP_6.0708,18.0553665,7.22106472,17.83,0.57,7.000000000000001,1.0,4,4.26379395,0.0,0.0,0.0,0.0,0.0,28.238447189331055,-49.003868103027344,322.68994140625,-31.310889123298004,145.31840217035096,322.6901928531006
AM2_Mt_Grenfell_NP_6.0717,18.0491047,6.58278838,18.38,0.55,7.000000000000001,0.0,4,4.53634644,0.0,0.0,0.0,0.0,0.0,35.43745803833008,-26.538192749023438,322.9873352050781,-31.31068651140588,145.31847779112124,322.98748898599297
AM2_Mt_Grenfell_NP_6.3228,18.0339794,7.92342946,17.68,0.55,7.000000000000001,1.0,4,3.66372681,0.0,0.0,0.0,0.0,0.0,8.99227237701416,-41.74492263793945,321.52685546875,-31.310823657263224,145.31819999999593,321.52699895296246
AM2_Mt_Grenfell_NP_6.0780,18.0167103,5.38566485,18.32,0.63,5.0,1.0,4,2.75366211,0.0,0.0,0.0,0.0,0.0,-1.9865208864212036,58.36380386352539,320.498779296875,-31.30992080419802,145.31808467416477,320.4990476947278
AM2_Mt_Grenfell_NP_6.2353,18.0058498,6.4193405199999996,18.44,0.65,7.000000000000001,1.0,4,2.83660889,0.0,0.0,0.0,0.0,0.0,30.22165298461914,-58.33464431762695,323.0994873046875,-31.310973274890525,145.318423003081,323.0998266581446
AM2_Mt_Grenfell_NP_6.1622,17.9842434,7.336173209999999,17.27,2.18,8.0,2.0,4,3.26998901,0.0,0.0,0.0,0.0,0.0,73.5733642578125,-7.693634986877441,325.383056640625,-31.310516555766135,145.31887838494265,325.3834852371365
AM2_Mt_Grenfell_NP_6.0020,17.9746227,3.7375841299999997,16.94,3.71,4.0,0.0,4,4.71875,0.0,0.0,0.0,0.0,0.0,16.148744583129883,-0.43731099367141724,321.35406494140625,-31.310451115236905,145.31827517403437,321.3540853811428
AM2_Mt_Grenfell_NP_6.2427,17.9695206,4.120268299999999,16.63,1.96,5.0,2.0,4,3.6569519,0.0,0.0,0.0,0.0,0.0,40.09979248046875,15.460169792175293,322.764892578125,-31.31030773968767,145.31852676456018,322.76503732427955
AM2_Mt_Grenfell_NP_6.1432,17.9656487,8.90170485,17.91,1.31,7.000000000000001,3.0,4,5.15447998,0.0,0.0,0.0,0.0,0.0,-65.56128692626953,18.383989334106445,315.4541931152344,-31.31028136922327,145.31741686022355,315.45455634687096
AM2_Mt_Grenfell_NP_6.0800,17.9493446,8.205997199999999,20.63,3.24,8.0,3.0,4,1.93685913,0.0,0.0,0.0,0.0,0.0,-77.56997680664062,25.68406105041504,314.30120849609375,-31.31021553104376,145.31729071673627,314.3017316618934
AM2_Mt_Grenfell_NP_6.0037,17.9183006,5.37870303,18.31,0.69,6.0,0.0,4,4.24758911,0.0,0.0,0.0,0.0,0.0,62.75093460083008,13.04403018951416,324.1425476074219,-31.310329529205372,145.31876470069045,324.14286938868463
AM2_Mt_Grenfell_NP_6.2834,17.8897324,6.97121322,17.8,0.73,7.000000000000001,0.0,4,3.82391357,0.0,0.0,0.0,0.0,0.0,-33.01830291748047,17.594324111938477,318.0523681640625,-31.310288492446343,145.31775870438523,318.052477912046
AM2_Mt_Grenfell_NP_6.2404,17.8733158,9.740372,17.76,0.56,9.0,0.0,4,3.10848999,0.0,0.0,0.0,0.0,0.0,-55.29226303100586,-37.744693756103516,316.4290466308594,-31.310787579298278,145.31752472699105,316.4293981920928
AM2_Mt_Grenfell_NP_6.0922,17.8619156,7.9267010099999995,16.39,5.18,7.000000000000001,1.0,4,2.21105957,0.0,0.0,0.0,0.0,0.0,79.61582946777344,-14.652762413024902,325.71527099609375,-31.31057931777395,145.31894185789602,325.7157843252644
AM2_Mt_Grenfell_NP_6.0770,17.8238373,4.7790300100000005,17.04,4.03,5.0,1.0,4,3.10720825,0.0,0.0,0.0,0.0,0.0,38.01247024536133,-44.48388671875,323.2637634277344,-31.310848358527835,145.3185048407912,323.26403233315796
AM2_Mt_Grenfell_NP_6.2229,17.7816238,7.6800704,16.65,3.2,6.0,1.0,4,3.46035767,0.0,0.0,0.0,0.0,0.0,19.025739669799805,-56.66138458251953,322.4309997558594,-31.310958184517936,145.3183053961627,322.43128078244627
AM2_Mt_Grenfell_NP_6.0943,17.7255974,7.683669780000001,17.58,0.35,7.000000000000001,1.0,4,4.73297119,0.0,0.0,0.0,0.0,0.0,-31.10723114013672,-42.15045166015625,319.0990905761719,-31.31082731438171,145.31777877720663,319.0993061903864
AM2_Mt_Grenfell_NP_6.0545,17.6601219,5.60042858,17.44,0.41,7.000000000000001,1.0,4,4.20635986,0.0,0.0,0.0,0.0,0.0,-6.091691017150879,-35.61577606201172,320.6381530761719,-31.31076838024691,145.3180415515023,320.6382558150217
AM2_Mt_Grenfell_NP_6.1343,17.6571598,5.9500169,18.07,5.91,5.0,1.0,4,5.0149231,0.0,0.0,0.0,0.0,0.0,-58.35881042480469,11.315160751342773,315.8383483886719,-31.310345121491146,145.31749251743668,315.8386251972988
AM2_Mt_Grenfell_NP_6.0783,17.6544552,7.80201405,17.49,1.51,7.000000000000001,1.0,4,3.61834717,0.0,0.0,0.0,0.0,0.0,-80.0589599609375,13.941082000732422,314.0409240722656,-31.31032143768374,145.3172645705362,314.0414413418621
AM2_Mt_Grenfell_NP_6.1106,17.6274071,8.55584368,17.85,0.5,9.0,0.0,4,3.21435547,0.0,0.0,0.0,0.0,0.0,20.77374267578125,-54.51740646362305,322.3635559082031,-31.310938848550016,145.31832375792897,322.36382362246513
AM2_Mt_Grenfell_NP_6.0096,17.6206036,4.81205918,17.32,0.46,5.0,0.0,4,4.55767822,0.0,0.0,0.0,0.0,0.0,53.185874938964844,-1.253372073173523,323.7375183105469,-31.31045847395946,145.31866422649935,323.73773997370154
AM2_Mt_Grenfell_NP_6.0828,17.6047897,7.79894218,17.59,0.04,7.000000000000001,1.0,4,4.50738525,0.0,0.0,0.0,0.0,0.0,29.929601669311523,-22.732412338256836,322.8335876464844,-31.3106521882904,145.31841993418934,322.8336984720081
AM2_Mt_Grenfell_NP_6.0231,17.5957718,12.1990062,18.0,0.56,12.0,0.0,4,0.909484863,0.0,0.0,0.0,0.0,0.0,-32.39331817626953,33.510948181152344,318.0937805175781,-31.31014494473823,145.31776526998186,318.09395108092576
AM2_Mt_Grenfell_NP_6.1184,17.5838413,5.947468799999999,17.84,0.59,6.0,0.0,4,4.74234009,0.0,0.0,0.0,0.0,0.0,9.902054786682129,-8.949533462524414,321.17620849609375,-31.31052788469814,145.3182095564274,321.1762224789709
AM2_Mt_Grenfell_NP_6.2460,17.5610809,6.68235719,17.82,0.86,7.000000000000001,0.0,4,4.08230591,0.0,0.0,0.0,0.0,0.0,21.370708465576172,43.61371612548828,321.66046142578125,-31.31005383108092,145.31833002665036,321.660646898672
AM2_Mt_Grenfell_NP_6.2471,17.4980049,9.882464259999999,17.44,0.74,8.0,2.0,4,3.86645508,0.0,0.0,0.0,0.0,0.0,-33.124019622802734,17.707605361938477,318.1689758300781,-31.310287470793327,145.3177575939067,318.1690864386037
AM2_Mt_Grenfell_NP_6.0381,17.4273243,5.9241980299999994,17.38,0.55,6.0,0.0,4,3.52944946,0.0,0.0,0.0,0.0,0.0,-21.644821166992188,-50.717506408691406,319.50689697265625,-31.31090457849597,145.31787817435344,319.5071361102164
AM2_Mt_Grenfell_NP_6.1924,17.4119244,6.74148798,17.35,2.51,7.000000000000001,2.0,4,2.49298096,0.0,0.0,0.0,0.0,0.0,52.05294418334961,39.73956298828125,323.39752197265625,-31.31008877013134,145.3186523236448,323.39785846695304
AM2_Mt_Grenfell_NP_6.2847,17.3980141,4.59041521,18.15,1.42,5.0,1.0,4,4.85430908,0.0,0.0,0.0,0.0,0.0,10.162190437316895,-29.821487426757812,321.557861328125,-31.310716123083026,145.31821228920307,321.55793940927833
AM2_Mt_Grenfell_NP_6.1740,17.3749924,9.22309458,17.32,1.21,9.0,1.0,4,3.3454895,0.0,0.0,0.0,0.0,0.0,45.25012969970703,41.496822357177734,323.31060791015625,-31.310072922176623,145.31858086442074,323.31090379692614
AM2_Mt_Grenfell_NP_6.1700,17.3514519,8.5721083,17.84,0.77,7.000000000000001,2.0,4,2.24203491,0.0,0.0,0.0,0.0,0.0,43.37218475341797,-20.325803756713867,323.6105651855469,-31.3106304833105,145.3185611404931,323.61074502859265
AM2_Mt_Grenfell_NP_6.1752,17.3391075,8.93328041,16.99,2.95,10.0,1.0,4,2.76516724,0.0,0.0,0.0,0.0,0.0,4.349456310272217,9.750258445739746,320.84942626953125,-31.31035923645085,145.31815122961424,320.84943523351103
AM2_Mt_Grenfell_NP_6.2717,17.3378353,7.04418346,17.41,1.72,6.0,1.0,4,2.74563599,0.0,0.0,0.0,0.0,0.0,67.12433624267578,25.224058151245117,324.2396240234375,-31.310219680693177,145.31881063971878,324.24002697411925
AM2_Mt_Grenfell_NP_6.0460,17.3125496,6.7353569,17.73,1.24,10.0,2.0,4,3.01245117,0.0,0.0,0.0,0.0,0.0,65.42080688476562,20.218896865844727,324.447509765625,-31.310264820947925,145.31879274553145,324.4478771314025
AM2_Mt_Grenfell_NP_6.1030,17.2864037,7.675604519999999,17.3,0.19,7.000000000000001,1.0,4,3.222229,0.0,0.0,0.0,0.0,0.0,-57.85939407348633,21.423809051513672,315.8350830078125,-31.310253954320377,145.3174977640868,315.8353813160211
AM2_Mt_Grenfell_NP_6.0092,17.2733078,2.86202841,17.19,0.8,5.0,2.0,4,2.53012085,0.0,0.0,0.0,0.0,0.0,-53.204986572265625,-6.444370746612549,316.15765380859375,-31.310505290197167,145.31754665430427,316.15787877794355
AM2_Mt_Grenfell_NP_6.2219,17.2622509,8.15544575,17.15,0.82,8.0,0.0,4,1.90664673,0.0,0.0,0.0,0.0,0.0,38.26873016357422,56.797428131103516,322.7543640136719,-31.309934930466678,145.31850752881004,322.7547326022759
AM2_Mt_Grenfell_NP_6.0569,17.231329,6.823247670000001,17.1,0.88,8.0,2.0,4,3.91412354,0.0,0.0,0.0,0.0,0.0,36.88487243652344,-49.77647399902344,323.4599304199219,-31.310896090919464,145.31849299619626,323.4602319728583
AM2_Mt_Grenfell_NP_6.1821,17.1675301,4.5487687,17.26,0.61,5.0,1.0,4,4.72372437,0.0,0.0,0.0,0.0,0.0,-43.15874481201172,14.77145767211914,317.3173828125,-31.310313950767668,145.31765218513647,317.3175458665937
AM2_Mt_Grenfell_NP_6.0427,17.1566391,5.45807593,16.38,1.36,6.0,0.0,4,2.60101318,0.0,0.0,0.0,0.0,0.0,22.55723762512207,-58.37551498413086,322.4123229980469,-31.310973643722416,145.31834249264242,322.4126310441643
AM2_Mt_Grenfell_NP_6.1283,17.0520401,5.98522052,17.61,1.21,8.0,3.0,4,2.28012085,0.0,0.0,0.0,0.0,0.0,42.47293472290039,-53.15138626098633,323.9082946777344,-31.31092652808681,145.31855169577594,323.90865830052644
AM2_Mt_Grenfell_NP_6.1568,17.0427341,5.38342483,16.79,0.53,5.0,0.0,4,5.16079712,0.0,0.0,0.0,0.0,0.0,5.8816328048706055,-30.884531021118164,321.3054504394531,-31.310725710420222,145.31816732442107,321.30552821978927
