ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_7.0559,13.0315313,6.985370809999999,13.17,0.37,8.0,1.0,4,2.60198975,0.0,0.0,0.0,0.0,0.0,-46.11157989501953,-16.651100158691406,258.4303894042969,-31.303859889686134,145.29913862809119,258.4305777521804
AM2_Mt_Grenfell_NP_7.0143,12.7046442,11.1379087,12.91,0.65,13.0,1.0,4,1.26281738,0.0,0.0,0.0,0.0,0.0,64.46922302246094,-34.30641555786133,256.5101318359375,-31.304019119072372,145.30030014439606,256.5105499792844
AM2_Mt_Grenfell_NP_7.0052,12.5385027,12.0060824,13.06,1.3,12.0,0.0,4,1.28744507,0.0,0.0,0.0,0.0,0.0,52.44660568237305,-32.46443557739258,256.71514892578125,-31.30400250717043,145.30017386126292,256.71544730104506
AM2_Mt_Grenfell_NP_7.0103,12.5279379,10.1792753,13.08,1.12,10.0,0.0,4,1.31735229,0.0,0.0,0.0,0.0,0.0,40.83372497558594,-25.06509780883789,257.0262145996094,-31.30393577428927,145.30005188173286,257.0263946335763
AM2_Mt_Grenfell_NP_7.0742,12.5052671,6.56479225,12.39,0.45,6.0,0.0,4,2.30566406,0.0,0.0,0.0,0.0,0.0,8.076900482177734,-7.903802871704102,257.7042236328125,-31.303781000252098,145.29970781118934,257.7042336575687
AM2_Mt_Grenfell_NP_7.0358,12.4573412,11.0823132,12.42,0.26,11.0,1.0,4,1.32131958,0.0,0.0,0.0,0.0,0.0,-11.178674697875977,45.58747100830078,258.376953125,-31.303298571853375,145.29950555587484,258.3771264757961
AM2_Mt_Grenfell_NP_7.0872,12.2315931,3.8563877300000002,12.34,0.43,7.000000000000001,5.0,4,1.88296509,0.0,0.0,0.0,0.0,0.0,66.74497985839844,39.45125961303711,257.20697021484375,-31.303353911338295,145.30032404346056,257.20744161028415
AM2_Mt_Grenfell_NP_7.0631,12.1887436,9.7382471,9.86,4.91,6.0,3.0,4,1.40087891,0.0,0.0,0.0,0.0,0.0,40.579463958740234,6.2309746742248535,257.26953125,-31.30365352049309,145.30004920974486,257.26966327242553
AM2_Mt_Grenfell_NP_7.0162,12.1778202,10.454859599999999,10.92,2.1,9.0,3.0,4,1.60400391,0.0,0.0,0.0,0.0,0.0,74.8286361694336,30.91524314880371,256.94970703125,-31.303430895678485,145.3004089525343,256.9502207841724
AM2_Mt_Grenfell_NP_7.0048,12.1721945,12.1019997,12.25,1.71,11.0,2.0,4,2.11578369,0.0,0.0,0.0,0.0,0.0,7.779524803161621,-63.26914596557617,257.69384765625,-31.30428033053497,145.29970468805786,257.69416744541377
AM2_Mt_Grenfell_NP_7.0540,12.0962019,9.553039069999999,12.16,0.9,10.0,0.0,4,1.71786499,0.0,0.0,0.0,0.0,0.0,62.939178466796875,-8.880319595336914,256.817626953125,-31.303789805622504,145.3002840715001,256.8179434062913
AM2_Mt_Grenfell_NP_7.0370,12.0905886,10.792146599999999,13.21,1.8,11.0,0.0,4,1.06921387,0.0,0.0,0.0,0.0,0.0,51.59800720214844,-1.245100736618042,257.0500793457031,-31.3037209454731,145.3001649461265,257.05028797872365
AM2_Mt_Grenfell_NP_7.0207,12.0845966,9.400375930000001,11.69,1.07,10.0,0.0,4,1.78710938,0.0,0.0,0.0,0.0,0.0,64.13005828857422,0.640852153301239,256.7961730957031,-31.303703935770315,145.30029657960927,256.79649522621185
AM2_Mt_Grenfell_NP_7.0095,12.0828342,10.5670355,9.7,5.62,8.0,4.0,4,1.34436035,0.0,0.0,0.0,0.0,0.0,-14.622905731201172,72.42002868652344,258.4755554199219,-31.303056573706122,145.29946937908448,258.4759849430993
AM2_Mt_Grenfell_NP_7.0045,12.07969,10.022595500000001,12.23,1.02,10.0,0.0,4,1.85968018,0.0,0.0,0.0,0.0,0.0,39.32833480834961,-28.344602584838867,257.19427490234375,-31.303965351613936,145.30003606956768,257.1944592706859
AM2_Mt_Grenfell_NP_7.0660,12.0568104,9.433396160000001,12.26,0.49,9.0,0.0,4,1.53424072,0.0,0.0,0.0,0.0,0.0,-6.414149761199951,-36.878875732421875,257.6052551269531,-31.3040423213523,145.2995556004999,257.6053653890267
AM2_Mt_Grenfell_NP_7.0699,12.0120029,8.20206478,12.25,0.82,8.0,1.0,4,3.16567993,0.0,0.0,0.0,0.0,0.0,-8.057406425476074,35.97854232788086,258.4189453125,-31.303385233117133,145.2995383406778,258.4190522739664
AM2_Mt_Grenfell_NP_7.0192,12.000103,10.6443048,12.1,0.64,11.0,0.0,4,1.52880859,0.0,0.0,0.0,0.0,0.0,82.01862335205078,23.01799201965332,256.8261413574219,-31.303502119122065,145.30048447482275,256.82670991215855
AM2_Mt_Grenfell_NP_7.0159,11.9377861,11.3048114,12.35,0.68,11.0,0.0,4,0.854797363,0.0,0.0,0.0,0.0,0.0,74.26386260986328,-7.168389320373535,256.6499938964844,-31.30377436535637,145.3004030231763,256.65042987745255
AM2_Mt_Grenfell_NP_7.0372,11.8733616,11.1202493,12.41,1.04,10.0,3.0,4,1.60848999,0.0,0.0,0.0,0.0,0.0,-45.091556549072266,52.59252166748047,258.9698791503906,-31.303235393758808,145.29914934534236,258.97025608457625
AM2_Mt_Grenfell_NP_7.0061,11.8142576,4.62808125,11.73,0.64,4.0,2.0,4,1.75152588,0.0,0.0,0.0,0.0,0.0,40.65705490112305,-24.79164695739746,256.95709228515625,-31.3039333080925,145.30005002602317,256.9572701184079
AM2_Mt_Grenfell_NP_7.0072,11.7958994,7.793846729999999,11.47,0.51,8.0,0.0,4,2.62738037,0.0,0.0,0.0,0.0,0.0,66.35139465332031,30.61068344116211,256.9873352050781,-31.30343364296514,145.3003199099655,256.9877537507564
AM2_Mt_Grenfell_NP_7.0167,11.7907372,5.07429652,11.29,1.25,6.0,3.0,4,1.72732544,0.0,0.0,0.0,0.0,0.0,78.94105529785156,23.968673706054688,256.9370422363281,-31.303493545305994,145.30045214879024,256.9375755088404
AM2_Mt_Grenfell_NP_7.0078,11.7413225,6.45474046,11.54,0.48,7.000000000000001,1.0,4,1.92672729,0.0,0.0,0.0,0.0,0.0,64.00700378417969,7.577572822570801,256.8213806152344,-31.303641374702718,145.30029528662837,256.8217059979215
AM2_Mt_Grenfell_NP_7.0408,11.6758919,12.163808900000001,11.3,4.84,11.0,3.0,4,1.49359131,0.0,0.0,0.0,0.0,0.0,72.8541488647461,10.66836929321289,256.86663818359375,-31.303613498828597,145.30038821455508,256.86706283595413
AM2_Mt_Grenfell_NP_7.0954,11.6364136,6.22318983,11.0,1.84,6.0,1.0,4,2.16094971,0.0,0.0,0.0,0.0,0.0,16.151287078857422,12.923243522644043,257.5836486816406,-31.303593164691858,145.29979262226854,257.58368225581944
AM2_Mt_Grenfell_NP_7.0251,11.4987659,7.165676360000001,11.36,0.72,7.000000000000001,0.0,4,2.0173645,0.0,0.0,0.0,0.0,0.0,1.7501698732376099,28.154211044311523,258.01123046875,-31.30345579939222,145.2996413566704,258.0112930936739
AM2_Mt_Grenfell_NP_7.0618,11.4904261,10.364092900000001,10.94,1.05,4.0,4.0,4,1.5486145,0.0,0.0,0.0,0.0,0.0,-21.74982261657715,74.64808654785156,258.7201843261719,-31.30303647915856,145.29939452030467,258.72065994050354
AM2_Mt_Grenfell_NP_7.0561,11.4332047,8.07370469,10.93,0.85,8.0,1.0,4,1.609375,0.0,0.0,0.0,0.0,0.0,14.480224609375,8.69257640838623,257.6828918457031,-31.303631320359997,145.29977506992415,257.6829142132774
AM2_Mt_Grenfell_NP_7.0138,11.4173918,7.24857077,13.31,5.76,8.0,2.0,4,1.91610718,0.0,0.0,0.0,0.0,0.0,65.5247802734375,-7.422364711761475,256.7956237792969,-31.303776656439364,145.30031122995197,256.7959643751383
AM2_Mt_Grenfell_NP_7.0037,11.3884125,8.54620785,11.17,1.84,9.0,0.0,4,1.60379028,0.0,0.0,0.0,0.0,0.0,24.63329315185547,21.58313751220703,257.6988220214844,-31.30351506248057,145.29988171482475,257.6989062074572
AM2_Mt_Grenfell_NP_7.0315,11.2393818,9.35085192,11.63,1.37,9.0,0.0,4,2.17614746,0.0,0.0,0.0,0.0,0.0,67.071044921875,-5.921878337860107,257.0511779785156,-31.303763123724284,145.30032747141618,257.05153305642307
AM2_Mt_Grenfell_NP_7.0379,10.9098282,10.2464505,9.64,2.02,10.0,1.0,4,1.13265991,0.0,0.0,0.0,0.0,0.0,69.41336059570312,18.14983558654785,256.92144775390625,-31.303546024999566,145.300352072877,256.92185103613883
AM2_Mt_Grenfell_NP_7.1236,10.8860207,12.892529399999999,11.64,4.31,14.000000000000002,2.0,4,1.00747681,0.0,0.0,0.0,0.0,0.0,34.08844757080078,19.321136474609375,257.5225524902344,-31.303535462827913,145.2999810292982,257.5226728785783
AM2_Mt_Grenfell_NP_7.0123,10.8788977,10.553170000000001,12.14,2.29,10.0,2.0,4,1.91830444,0.0,0.0,0.0,0.0,0.0,71.46868896484375,37.168270111083984,257.0218505859375,-31.303374500932154,145.30037366012866,257.02235934883356
AM2_Mt_Grenfell_NP_7.0309,10.8250141,10.104304599999999,11.32,0.87,10.0,0.0,4,1.43588257,0.0,0.0,0.0,0.0,0.0,49.62947463989258,-39.960968017578125,256.6458740234375,-31.304070117214334,145.3001442711009,256.6461926093325
AM2_Mt_Grenfell_NP_7.0197,10.5484772,1.58094261,10.44,0.3,8.0,4.0,4,1.46002197,0.0,0.0,0.0,0.0,0.0,16.119844436645508,8.869678497314453,257.6536865234375,-31.303629723085415,145.29979229206677,257.65371306519955
AM2_Mt_Grenfell_NP_7.0652,10.5210524,4.7079309799999995,10.46,0.99,2.0,2.0,4,1.85427856,0.0,0.0,0.0,0.0,0.0,-32.93940353393555,23.42347526550293,258.785888671875,-31.303498464627822,145.2992769868994,258.78601682931185
AM2_Mt_Grenfell_NP_7.0982,10.4573917,10.397073599999999,9.42,1.86,10.0,1.0,4,1.11117554,0.0,0.0,0.0,0.0,0.0,64.10250854492188,-34.27803039550781,256.46942138671875,-31.30401886309378,145.30029629250754,256.46983568463475
AM2_Mt_Grenfell_NP_7.0983,10.427453,8.600505440000001,8.48,4.28,7.000000000000001,3.0,4,2.09393311,0.0,0.0,0.0,0.0,0.0,13.293798446655273,-5.593619346618652,257.87347412109375,-31.303760165063615,145.29976260819492,257.8734904238954
AM2_Mt_Grenfell_NP_7.0022,10.4151402,9.829827400000001,11.67,1.5,10.0,0.0,4,1.54415894,0.0,0.0,0.0,0.0,0.0,41.34349060058594,-36.663082122802734,257.1162414550781,-31.304040374456648,145.30005723667117,257.1164811151102
AM2_Mt_Grenfell_NP_7.0689,10.1714449,10.9703377,10.68,0.92,7.000000000000001,3.0,4,1.50689697,0.0,0.0,0.0,0.0,0.0,15.250957489013672,-85.39068603515625,257.3896789550781,-31.304479840761807,145.2997831669469,257.39027104806155
AM2_Mt_Grenfell_NP_7.0008,10.154604,6.98429346,10.56,1.23,6.0,2.0,4,1.93280029,0.0,0.0,0.0,0.0,0.0,38.050201416015625,-50.51026916503906,257.2680969238281,-31.304165259909755,145.30002264517427,257.2684111110866
AM2_Mt_Grenfell_NP_7.0011,10.0677948,7.07542077,10.22,1.25,7.000000000000001,1.0,4,1.98846436,0.0,0.0,0.0,0.0,0.0,36.36393356323242,-52.642330169677734,257.06060791015625,-31.304184488662806,145.30000493303967,257.060929578729
AM2_Mt_Grenfell_NP_7.0126,9.68759823,9.5044516,9.8,1.11,9.0,1.0,4,1.47683716,0.0,0.0,0.0,0.0,0.0,-39.646095275878906,59.02683639526367,258.9369201660156,-31.303177364006867,145.29920654306846,258.93731748498976
AM2_Mt_Grenfell_NP_7.0467,9.62030506,9.34211463,10.19,1.58,10.0,1.0,4,0.980651855,0.0,0.0,0.0,0.0,0.0,70.8883285522461,17.21841812133789,256.945068359375,-31.303554425203018,145.300367565612,256.9454852566123
AM2_Mt_Grenfell_NP_7.0617,9.55964565,11.2333894,10.13,1.25,10.0,2.0,4,1.48269653,0.0,0.0,0.0,0.0,0.0,-18.92028045654297,74.8044204711914,258.89111328125,-31.30303506927801,145.29942424090405,258.8915817225352
AM2_Mt_Grenfell_NP_7.0067,9.42842293,3.7701569499999996,12.0,4.46,4.0,1.0,4,3.77310181,0.0,0.0,0.0,0.0,0.0,59.56692123413086,33.48011016845703,257.3931579589844,-31.303407764491613,145.30024864753304,257.393524072133
AM2_Mt_Grenfell_NP_7.0272,9.41817093,8.5701108,9.3,0.32,8.0,0.0,4,2.29931641,0.0,0.0,0.0,0.0,0.0,5.2412896156311035,-10.85832405090332,257.7839660644531,-31.303807646574313,145.29967802663037,257.78397749364376
AM2_Mt_Grenfell_NP_7.0145,9.33374023,7.784238459999999,9.59,2.35,8.0,1.0,4,2.83874512,0.0,0.0,0.0,0.0,0.0,41.880279541015625,-39.98392868041992,257.07891845703125,-31.304070324572557,145.30006287513064,257.07918164879084
AM2_Mt_Grenfell_NP_7.0017,9.31661987,5.9658061700000005,5.43,5.16,5.0,3.0,4,1.79135132,0.0,0.0,0.0,0.0,0.0,-15.366942405700684,62.424625396728516,258.5234680175781,-31.30314672048503,145.29946156381072,258.5237932074815
AM2_Mt_Grenfell_NP_7.0578,9.29722404,9.23632011,8.58,1.05,9.0,0.0,4,1.58047485,0.0,0.0,0.0,0.0,0.0,22.068960189819336,-37.17564010620117,257.36737060546875,-31.304044997639,145.29985478107386,257.36751751974225
AM2_Mt_Grenfell_NP_7.0793,9.12902355,4.16696258,8.67,0.65,5.0,1.0,4,2.4234314,0.0,0.0,0.0,0.0,0.0,50.1797981262207,42.43475341796875,258.41015625,-31.303327004632457,145.3001500473026,258.4104951797053
AM2_Mt_Grenfell_NP_7.0574,8.89370441,9.26412195,8.8,0.39,10.0,0.0,4,1.30496216,0.0,0.0,0.0,0.0,0.0,80.34014892578125,26.307512283325195,256.863525390625,-31.30347245162991,145.30046684431167,256.86408537067473
AM2_Mt_Grenfell_NP_7.0221,8.81056213,7.7302880599999995,7.23,4.11,7.000000000000001,3.0,4,2.12451172,0.0,0.0,0.0,0.0,0.0,63.44655990600586,-3.7129862308502197,256.71588134765625,-31.30374320231739,145.3002894005964,256.71619770117104
AM2_Mt_Grenfell_NP_7.0023,8.78303051,9.39815566,9.01,0.59,9.0,0.0,4,1.56030273,0.0,0.0,0.0,0.0,0.0,-39.62015914916992,36.54145431518555,258.854248046875,-31.30338015568933,145.29920681459683,258.8544760784134
AM2_Mt_Grenfell_NP_7.0615,8.71283817,9.662579000000001,6.68,3.71,8.0,3.0,4,1.48327637,0.0,0.0,0.0,0.0,0.0,58.55927658081055,-29.2442626953125,256.64764404296875,-31.303973464704892,145.30023806726413,256.6479799216613
AM2_Mt_Grenfell_NP_7.0498,8.5562439,9.27161053,8.61,0.45,9.0,0.0,4,1.24639893,0.0,0.0,0.0,0.0,0.0,-0.9713603854179382,18.198198318481445,258.3743896484375,-31.30354559093118,145.29961277046237,258.3744157869369
AM2_Mt_Grenfell_NP_7.0857,8.5409584,10.5080314,9.42,1.82,11.0,1.0,4,1.09854126,0.0,0.0,0.0,0.0,0.0,-23.383068084716797,79.67084503173828,258.871337890625,-31.302991179769766,145.29937736534848,258.8718802817166
AM2_Mt_Grenfell_NP_7.0148,8.53650665,8.70889053,9.32,1.51,9.0,1.0,4,1.26596069,0.0,0.0,0.0,0.0,0.0,-36.81562805175781,66.3012924194336,258.98223876953125,-31.303111757069853,145.29923627369007,258.9826908931136
AM2_Mt_Grenfell_NP_7.0826,8.50905991,8.643706889999999,8.13,0.56,9.0,0.0,4,1.33920288,0.0,0.0,0.0,0.0,0.0,41.605712890625,52.09080505371094,257.6119689941406,-31.30323991868165,145.30005998727032,257.61231812648475
AM2_Mt_Grenfell_NP_7.0453,8.41895103,11.5942322,8.62,0.64,12.0,0.0,4,1.15148926,0.0,0.0,0.0,0.0,0.0,-8.395387649536133,62.12498092651367,258.5545959472656,-31.303149422999677,145.29953479084114,258.55490522645414
AM2_Mt_Grenfell_NP_7.0383,8.41335201,6.56093583,8.35,0.7,6.0,0.0,4,2.25125122,0.0,0.0,0.0,0.0,0.0,34.0968132019043,-10.19786548614502,257.32232666015625,-31.303801689533806,145.29998111818682,257.3224258972332
AM2_Mt_Grenfell_NP_7.0804,8.31786919,6.51761666,8.69,1.22,6.0,1.0,4,1.82739258,0.0,0.0,0.0,0.0,0.0,15.767725944519043,-4.388279914855957,257.62701416015625,-31.30374929429001,145.29978859371462,257.62703514751047
AM2_Mt_Grenfell_NP_7.0627,8.27752686,9.3677111,8.88,0.93,9.0,0.0,4,1.41366577,0.0,0.0,0.0,0.0,0.0,65.0458755493164,-5.633129596710205,256.79351806640625,-31.30376051966685,145.30030619953536,256.7938519269228
AM2_Mt_Grenfell_NP_7.1237,8.02420044,8.01306888,7.44,1.07,8.0,1.0,4,1.23016357,0.0,0.0,0.0,0.0,0.0,18.666057586669922,48.794986724853516,257.85791015625,-31.30326964370171,145.29981903608217,257.85812483448535
AM2_Mt_Grenfell_NP_7.0907,7.91123009,7.4607364800000004,6.48,2.86,7.000000000000001,2.0,4,1.12182617,0.0,0.0,0.0,0.0,0.0,60.25812911987305,-14.694451332092285,256.86834716796875,-31.303842242402688,145.3002559107423,256.8686485411599
AM2_Mt_Grenfell_NP_7.0582,7.88337231,5.07283919,7.68,2.17,5.0,1.0,4,1.2199707,0.0,0.0,0.0,0.0,0.0,-2.6683108806610107,-8.218545913696289,257.8883972167969,-31.30378383888709,145.29959494607652,257.8884030887857
AM2_Mt_Grenfell_NP_7.0612,7.71825838,9.463585909999999,7.64,0.88,7.000000000000001,3.0,4,1.51248169,0.0,0.0,0.0,0.0,0.0,78.97447967529297,30.38858985900879,256.9322814941406,-31.303435645198146,145.30045249936418,256.93284264486283
AM2_Mt_Grenfell_NP_7.1048,7.70143604,6.11746386,8.06,1.35,8.0,2.0,4,1.50125122,0.0,0.0,0.0,0.0,0.0,52.115169525146484,43.6535530090332,258.2582092285156,-31.303316012399126,145.3001703758275,258.25857192184776
AM2_Mt_Grenfell_NP_7.0528,7.53845215,9.19040665,8.12,1.86,9.0,0.0,4,1.40716553,0.0,0.0,0.0,0.0,0.0,27.473861694335938,55.64935302734375,257.8279724121094,-31.303207825195976,145.29991155044675,257.82827526237816
AM2_Mt_Grenfell_NP_7.0875,7.53032017,8.85246918,8.11,1.11,8.0,1.0,4,1.29443359,0.0,0.0,0.0,0.0,0.0,-21.057273864746094,78.25214385986328,258.7523498535156,-31.3030039748167,145.2994017946887,258.75286651495844
AM2_Mt_Grenfell_NP_7.0868,7.47940063,2.48565618,7.7,0.38,3.0,0.0,4,3.19082642,0.0,0.0,0.0,0.0,0.0,-11.588485717773438,22.829429626464844,258.21722412109375,-31.30350382261029,145.29950125107405,258.21727565769106
AM2_Mt_Grenfell_NP_7.0329,7.34371996,5.58685102,14.81,12.32,9.0,6.0,4,2.0123291,0.0,0.0,0.0,0.0,0.0,-46.7268180847168,-14.485594749450684,258.43426513671875,-31.303840359351256,145.29913216587428,258.43445265106857
AM2_Mt_Grenfell_NP_7.0849,7.34211063,6.86134323,7.82,2.53,5.0,1.0,4,1.65023804,0.0,0.0,0.0,0.0,0.0,17.0281925201416,-9.086014747619629,257.7074279785156,-31.303791662316666,145.29980183342553,257.7074571857229
AM2_Mt_Grenfell_NP_7.0357,7.31116533,8.6869657,7.34,0.81,9.0,0.0,4,1.31448364,0.0,0.0,0.0,0.0,0.0,3.3971445560455322,51.18076705932617,258.16632080078125,-31.303248126934033,145.2996586559565,258.1665278663859
AM2_Mt_Grenfell_NP_7.0732,7.28409195,10.9711803,6.93,2.8,10.0,2.0,4,1.04324341,0.0,0.0,0.0,0.0,0.0,62.82020568847656,-16.302465438842773,256.79852294921875,-31.303856744667247,145.30028282230688,256.79885294195265
AM2_Mt_Grenfell_NP_7.0351,7.24724436,11.2292707,7.32,0.53,8.0,2.0,4,1.43557739,0.0,0.0,0.0,0.0,0.0,-53.452064514160156,-24.459657669067383,258.73046875,-31.30393031336039,145.29906152496162,258.7307396037504
AM2_Mt_Grenfell_NP_7.0779,6.94667578,8.16775933,6.97,0.45,8.0,2.0,4,1.6027832,0.0,0.0,0.0,0.0,0.0,51.28842544555664,-34.42973709106445,256.7885437011719,-31.304020231929538,145.30016169608092,256.7888430142775
AM2_Mt_Grenfell_NP_7.0651,6.90923262,9.23055485,7.45,0.77,9.0,1.0,4,1.5229187,0.0,0.0,0.0,0.0,0.0,-39.324520111083984,58.99871826171875,259.21307373046875,-31.30317761763338,145.29920992081117,259.21346879936755
AM2_Mt_Grenfell_NP_7.0142,6.87546396,8.01478848,6.8,0.57,8.0,0.0,4,1.11776733,0.0,0.0,0.0,0.0,0.0,69.0814208984375,19.248497009277344,256.9636535644531,-31.30353611638458,145.3003485861898,256.9640564797446
AM2_Mt_Grenfell_NP_7.1044,6.8676157,8.20992142,7.17,0.65,9.0,1.0,4,1.32235718,0.0,0.0,0.0,0.0,0.0,53.112709045410156,-33.307621002197266,256.8053283691406,-31.304010111678043,145.30018085790664,256.80563661735505
AM2_Mt_Grenfell_NP_7.0687,6.80503845,7.174155860000001,8.61,3.84,7.000000000000001,0.0,4,1.71383667,0.0,0.0,0.0,0.0,0.0,43.281497955322266,6.272424221038818,257.28289794921875,-31.30365314656967,145.30007759122032,257.2830477580428
AM2_Mt_Grenfell_NP_7.1273,6.69305134,5.73679656,6.43,0.39,6.0,0.0,4,1.74008179,0.0,0.0,0.0,0.0,0.0,42.048213958740234,8.229738235473633,257.13641357421875,-31.303635493940508,145.30006463704657,257.1365573750809
AM2_Mt_Grenfell_NP_7.0785,6.69199181,7.5565964,6.91,0.62,7.000000000000001,0.0,4,1.3704834,0.0,0.0,0.0,0.0,0.0,71.99967193603516,39.46167755126953,257.1883544921875,-31.303353817066547,145.30037923723762,257.18888305313885
AM2_Mt_Grenfell_NP_7.0782,6.63429213,8.962426330000001,6.19,1.58,8.0,3.0,4,1.09414673,0.0,0.0,0.0,0.0,0.0,24.934412002563477,53.00389099121094,257.94610595703125,-31.30323168422084,145.29988487690179,257.9463757611811
AM2_Mt_Grenfell_NP_7.0791,6.6295948,6.8880990099999995,6.12,1.7,6.0,1.0,4,1.21817017,0.0,0.0,0.0,0.0,0.0,-55.24074935913086,47.8917121887207,259.2935485839844,-31.303277789113018,145.29904274106997,259.2939680926502
AM2_Mt_Grenfell_NP_7.0210,6.60668707,7.08243549,7.04,0.9,7.000000000000001,0.0,4,1.43811035,0.0,0.0,0.0,0.0,0.0,38.90156555175781,-7.070634365081787,257.1508483886719,-31.303773485435308,145.30003158605186,257.1509708445519
AM2_Mt_Grenfell_NP_7.0304,6.57028294,8.44931304,7.34,0.9,9.0,1.0,4,1.27529907,0.0,0.0,0.0,0.0,0.0,53.65156555175781,-28.748571395874023,256.8492126464844,-31.303968994379883,145.30018651769151,256.84950313251466
AM2_Mt_Grenfell_NP_7.0695,6.5144124,7.68926218,6.81,0.82,8.0,0.0,4,1.7409668,0.0,0.0,0.0,0.0,0.0,82.27510070800781,20.63576316833496,256.90533447265625,-31.303523604013495,145.30048716897693,256.9058981416747
AM2_Mt_Grenfell_NP_7.0382,6.45563507,3.01243104,5.45,1.94,4.0,2.0,4,2.01843262,0.0,0.0,0.0,0.0,0.0,-33.82478332519531,68.35684204101562,258.8935546875,-31.30309321851297,145.2992676886392,258.89401204977185
AM2_Mt_Grenfell_NP_7.0077,6.44677639,6.21080697,5.12,1.73,6.0,1.0,4,1.30715942,0.0,0.0,0.0,0.0,0.0,85.93936157226562,30.779586791992188,256.7158203125,-31.303432118362092,145.30052565654552,256.7164733046666
AM2_Mt_Grenfell_NP_7.0481,6.41409492,5.2114091799999995,5.72,1.56,5.0,0.0,4,2.29281616,0.0,0.0,0.0,0.0,0.0,65.40819549560547,-4.0138044357299805,256.7459716796875,-31.303745915235606,145.3003100051557,256.7463080128655
AM2_Mt_Grenfell_NP_7.0841,6.3675642,10.2586254,6.99,0.88,11.0,0.0,4,1.09762573,0.0,0.0,0.0,0.0,0.0,65.60153198242188,-20.193300247192383,256.9026184082031,-31.30389183527069,145.30031203696018,256.90298755001277
AM2_Mt_Grenfell_NP_7.0219,6.11547947,9.05059353,5.71,0.56,9.0,1.0,4,1.50497437,0.0,0.0,0.0,0.0,0.0,-23.117698669433594,75.25139617919922,258.6983642578125,-31.303031037986567,145.29938015259236,258.6988517958671
AM2_Mt_Grenfell_NP_7.0963,6.00892305,6.5362326799999995,6.02,0.13,6.0,0.0,4,1.82199097,0.0,0.0,0.0,0.0,0.0,19.151111602783203,-4.49883508682251,257.78594970703125,-31.30375029131593,145.29982413196853,257.785980024375
AM2_Mt_Grenfell_NP_7.0007,5.99043274,6.89293146,6.08,0.23,7.000000000000001,0.0,4,1.14660645,0.0,0.0,0.0,0.0,0.0,1.1912733316421509,69.71405029296875,258.3751525878906,-31.303080978530748,145.29963548612594,258.37553520314395
AM2_Mt_Grenfell_NP_7.1271,5.97939062,8.33699703,5.63,1.88,7.000000000000001,2.0,4,1.51028442,0.0,0.0,0.0,0.0,0.0,43.1822395324707,7.461854934692383,257.16839599609375,-31.30364241930464,145.30007654859182,257.1685464195907
AM2_Mt_Grenfell_NP_7.0749,5.67831945,6.844578680000001,5.41,0.45,6.0,3.0,4,1.51828003,0.0,0.0,0.0,0.0,0.0,56.76984405517578,3.237557888031006,256.97869873046875,-31.30368051691702,145.30021926957863,256.9789519617334
AM2_Mt_Grenfell_NP_7.0741,5.66373158,2.93494109,5.85,0.27,5.0,1.0,4,2.01217651,0.0,0.0,0.0,0.0,0.0,66.76148223876953,42.06407165527344,257.20703125,-31.303330346841268,145.3003242166223,257.2075195815414
AM2_Mt_Grenfell_NP_7.0563,5.43586826,2.48710923,5.79,1.06,4.0,3.0,4,1.925354,0.0,0.0,0.0,0.0,0.0,35.633460998535156,-84.81422424316406,256.6611633300781,-31.304474641396737,145.2999972614687,256.6618289286271
AM2_Mt_Grenfell_NP_7.0895,5.33511448,8.84010568,4.82,0.73,8.0,1.0,4,1.01916504,0.0,0.0,0.0,0.0,0.0,-42.49679946899414,68.77538299560547,258.9405212402344,-31.30308944348627,145.29917660056947,258.9410349559039
AM2_Mt_Grenfell_NP_7.0312,5.32357073,3.17734852,5.13,0.85,3.0,0.0,4,3.25186157,0.0,0.0,0.0,0.0,0.0,15.704519271850586,7.576085567474365,257.71502685546875,-31.303641389779408,145.2997879296169,257.7150506870821
AM2_Mt_Grenfell_NP_7.0701,5.26780844,7.4791677299999995,5.42,0.57,6.0,2.0,4,1.81729126,0.0,0.0,0.0,0.0,0.0,-24.007217407226562,74.12102508544922,258.760498046875,-31.30304123259293,145.29937080935252,258.76097557973117
AM2_Mt_Grenfell_NP_7.0913,5.17952394,2.39335168,5.84,1.89,6.0,3.0,4,2.11834717,0.0,0.0,0.0,0.0,0.0,9.527355194091797,-6.394225120544434,257.6875915527344,-31.303767385624823,145.29972304640222,257.68760187830776
AM2_Mt_Grenfell_NP_7.0944,5.1525979,7.1428701299999995,5.3,0.27,7.000000000000001,0.0,4,1.30621338,0.0,0.0,0.0,0.0,0.0,-40.004920959472656,59.414947509765625,258.91973876953125,-31.30317386368755,145.29920277408905,258.92014194559306
AM2_Mt_Grenfell_NP_7.0448,5.03043032,4.773617160000001,5.26,1.51,5.0,1.0,4,2.35919189,0.0,0.0,0.0,0.0,0.0,19.765920639038086,-7.770949363708496,257.73675537109375,-31.303779801929505,145.29983058983873,257.73679072223604
