ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_3.1188,10.9274006,7.43069574,11.71,2.49,7.000000000000001,2.0,4,2.16418457,0.0,0.0,0.0,0.0,0.0,-0.459158718585968,-39.61396789550781,242.2713165283203,-31.32580932693093,145.3331512458303,242.27144005335867
AM2_Mt_Grenfell_NP_3.0267,10.927002,3.4160166999999997,10.82,0.26,4.0,0.0,4,2.17619324,0.0,0.0,0.0,0.0,0.0,50.47877883911133,-40.559635162353516,241.51925659179688,-31.325817854677208,145.33368641161022,241.51958562992513
AM2_Mt_Grenfell_NP_3.1519,10.8993225,4.19533812,10.94,1.46,5.0,2.0,4,1.71888733,0.0,0.0,0.0,0.0,0.0,11.495660781860352,-143.35951232910156,246.27581787109375,-31.32674498788298,145.33327684702812,246.27744574006647
AM2_Mt_Grenfell_NP_3.0053,10.8139277,10.7710682,10.77,0.64,11.0,0.0,4,1.15771484,0.0,0.0,0.0,0.0,0.0,10.239034652709961,-128.75643920898438,245.4192352294922,-31.326613285734535,145.3332636443678,245.42054821178317
AM2_Mt_Grenfell_NP_3.0983,10.7947121,5.39185554,10.98,0.8,4.0,1.0,4,2.1555481,0.0,0.0,0.0,0.0,0.0,-5.041601657867432,-78.60995483398438,243.926513671875,-31.32616102432514,145.33310310144927,243.9270020145923
AM2_Mt_Grenfell_NP_3.0456,10.7443218,8.18335414,10.01,4.79,7.000000000000001,1.0,4,1.92599487,0.0,0.0,0.0,0.0,0.0,-50.764190673828125,-33.78441619873047,243.24874877929688,-31.325756750126683,145.3326227299903,243.2490404387936
AM2_Mt_Grenfell_NP_3.1175,10.6901865,6.75457716,10.5,0.32,6.0,0.0,4,2.32814026,0.0,0.0,0.0,0.0,0.0,30.57482147216797,-88.22915649414062,242.75340270996094,-31.326247777855215,145.33347729741752,242.75408858526498
AM2_Mt_Grenfell_NP_3.0442,10.6519165,6.14435188,10.28,0.58,6.0,0.0,4,2.34741211,0.0,0.0,0.0,0.0,0.0,32.45600509643555,-57.58976745605469,241.91368103027344,-31.32597144691951,145.33349706070362,241.91402455884963
AM2_Mt_Grenfell_NP_3.0574,10.6253843,5.070229619999999,10.17,1.28,5.0,1.0,4,2.15666199,0.0,0.0,0.0,0.0,0.0,-18.874727249145508,-77.84580993652344,244.0861053466797,-31.326154132485826,145.33295776697187,244.08661019057035
AM2_Mt_Grenfell_NP_3.0989,10.6138182,7.40610659,10.46,0.21,7.000000000000001,1.0,4,2.63749695,0.0,0.0,0.0,0.0,0.0,6.196305751800537,-137.86895751953125,246.38507080078125,-31.32669546964105,145.33322117023627,246.386569801718
AM2_Mt_Grenfell_NP_3.0161,10.6080141,5.19347899,10.8,0.26,6.0,1.0,4,1.99487305,0.0,0.0,0.0,0.0,0.0,22.509897232055664,-34.17399597167969,241.79263305664062,-31.325760264634795,145.33339256390195,241.7927646562457
AM2_Mt_Grenfell_NP_3.0355,10.5898495,6.66840822,10.9,1.54,8.0,2.0,4,2.25132751,0.0,0.0,0.0,0.0,0.0,-32.04462432861328,-101.32881927490234,245.76951599121094,-31.32636592080132,145.33281939987882,245.77040450740606
AM2_Mt_Grenfell_NP_3.0472,10.5656843,5.5775985100000005,11.14,0.73,6.0,1.0,4,2.88905334,0.0,0.0,0.0,0.0,0.0,48.85106658935547,-76.37440490722656,242.03472900390625,-31.32614086150992,145.3336693121989,242.03537499066442
AM2_Mt_Grenfell_NP_3.0082,10.4960833,6.240774689999999,10.28,0.48,7.000000000000001,1.0,4,2.17272949,0.0,0.0,0.0,0.0,0.0,10.479974746704102,-134.6104736328125,245.50442504882812,-31.326666082137688,145.33326617582,245.5058597633615
AM2_Mt_Grenfell_NP_3.0839,10.488801,6.76141158,9.13,1.75,6.0,1.0,4,3.57264709,0.0,0.0,0.0,0.0,0.0,-10.753877639770508,-3.760981559753418,242.67623901367188,-31.32548597541316,145.3330430875425,242.6762491846457
AM2_Mt_Grenfell_NP_3.0739,10.4799833,4.78455834,10.36,0.79,5.0,0.0,4,3.02723694,0.0,0.0,0.0,0.0,0.0,37.56901550292969,-98.58590698242188,242.8095245361328,-31.326341183246928,145.33355078074746,242.81040001567453
AM2_Mt_Grenfell_NP_3.0856,10.4634247,2.86093261,11.46,5.09,5.0,2.0,4,1.66627502,0.0,0.0,0.0,0.0,0.0,48.78184509277344,-61.92439270019531,242.0435791015625,-31.326010539523022,145.33366858423267,242.04406727477908
AM2_Mt_Grenfell_NP_3.0205,10.3632593,6.51112124,10.42,0.44,3.0,2.0,4,3.56994629,0.0,0.0,0.0,0.0,0.0,19.391578674316406,-132.67660522460938,245.3771514892578,-31.32664864085663,145.3333598039444,245.37856637127697
AM2_Mt_Grenfell_NP_3.1603,10.3453913,1.52482139,10.65,1.2,4.0,4.0,4,2.54914856,0.0,0.0,0.0,0.0,0.0,22.26919174194336,-112.84503936767578,244.07225036621094,-31.326469783895117,145.3333900366671,244.07329142279923
AM2_Mt_Grenfell_NP_3.1148,10.3223171,3.5120669799999997,10.63,0.97,6.0,2.0,4,2.38763428,0.0,0.0,0.0,0.0,0.0,12.966156959533691,-69.353515625,242.8662109375,-31.326077542279414,145.3332922956534,242.86660266295075
AM2_Mt_Grenfell_NP_3.0786,10.2764072,5.4842975,11.03,1.08,6.0,0.0,4,2.48075867,0.0,0.0,0.0,0.0,0.0,-27.304153442382812,-99.14822387695312,245.35433959960938,-31.32634625460631,145.3328692046613,245.35517167672515
AM2_Mt_Grenfell_NP_3.0613,10.27279,3.3264745,10.13,0.41,3.0,0.0,4,2.02655029,0.0,0.0,0.0,0.0,0.0,39.95119857788086,-41.75289535522461,241.6347198486328,-31.325828616874034,145.33357580645156,241.63498205784708
AM2_Mt_Grenfell_NP_3.0776,10.2186899,5.91122992,10.22,0.24,6.0,1.0,4,2.24501038,0.0,0.0,0.0,0.0,0.0,37.631988525390625,-94.26314544677734,242.84112548828125,-31.326302197059682,145.33355144219524,242.84193572867662
AM2_Mt_Grenfell_NP_3.0700,10.1230726,6.13368638,9.88,0.41,7.000000000000001,1.0,4,2.27679443,0.0,0.0,0.0,0.0,0.0,62.03671646118164,-79.91316223144531,242.22003173828125,-31.32617277625809,145.33380784435607,242.2208357648924
AM2_Mt_Grenfell_NP_3.0460,9.99650192,6.06178157,9.62,0.45,6.0,0.0,4,2.96554565,0.0,0.0,0.0,0.0,0.0,36.49235153198242,-36.674739837646484,241.68756103515625,-31.325782818034217,145.33353946681038,241.68777119275182
AM2_Mt_Grenfell_NP_3.0127,9.95110416,5.3899146600000005,9.72,0.32,5.0,0.0,4,3.5632019,0.0,0.0,0.0,0.0,0.0,47.94859313964844,-46.358768463134766,241.46897888183594,-31.325870156104997,145.33365982917516,241.46932808682323
AM2_Mt_Grenfell_NP_3.0996,9.93356991,5.43673113,9.96,2.77,5.0,1.0,4,2.30429077,0.0,0.0,0.0,0.0,0.0,7.440361499786377,-145.31480407714844,246.38336181640625,-31.326762622295007,145.33323424074118,246.3850280949846
AM2_Mt_Grenfell_NP_3.0900,9.8823576,6.77477643,9.29,1.03,8.0,1.0,4,2.29905701,0.0,0.0,0.0,0.0,0.0,81.9781494140625,-58.22529220581055,241.31365966796875,-31.32597717621329,145.33401735277823,241.3144528232515
AM2_Mt_Grenfell_NP_3.0108,9.82460308,11.4959575,9.97,0.31,11.0,1.0,4,1.40562439,0.0,0.0,0.0,0.0,0.0,25.527023315429688,-111.86166381835938,243.99484252929688,-31.326460914961547,145.33342426440117,243.9958783891052
AM2_Mt_Grenfell_NP_3.1335,9.6574688,7.582521439999999,11.6,2.73,7.000000000000001,1.0,4,1.78668213,0.0,0.0,0.0,0.0,0.0,-17.640581130981445,-153.5571746826172,247.66738891601562,-31.326836958262696,145.3329707320042,247.6692691128701
AM2_Mt_Grenfell_NP_3.0148,9.65252686,4.8086293,9.47,0.29,5.0,0.0,4,2.97692871,0.0,0.0,0.0,0.0,0.0,15.602415084838867,-135.96290588378906,245.63082885742188,-31.326678279384527,145.33331999383256,245.63230283744633
AM2_Mt_Grenfell_NP_3.0807,9.59276962,7.8366816,9.77,0.64,9.0,1.0,4,1.27322388,0.0,0.0,0.0,0.0,0.0,14.344910621643066,-74.99517059326172,243.19346618652344,-31.32612842326482,145.33330678126907,243.19392495695502
AM2_Mt_Grenfell_NP_3.1054,9.57905865,8.68246108,9.49,0.33,9.0,0.0,4,1.5365448,0.0,0.0,0.0,0.0,0.0,37.56776428222656,-83.32115173339844,242.52743530273438,-31.32620351329543,145.33355076704484,242.5280922325328
AM2_Mt_Grenfell_NP_3.0366,9.54350948,2.19700336,9.77,0.79,4.0,2.0,4,1.54536438,0.0,0.0,0.0,0.0,0.0,82.06120300292969,-56.3785400390625,241.31988525390625,-31.32596052068834,145.33401822520736,241.3206628197804
AM2_Mt_Grenfell_NP_3.0467,9.53044987,6.88054562,9.72,0.48,7.000000000000001,0.0,4,2.88354492,0.0,0.0,0.0,0.0,0.0,-20.740018844604492,-84.06893920898438,244.4354248046875,-31.326210257645887,145.3329381696068,244.43601474072784
AM2_Mt_Grenfell_NP_3.0917,9.50950909,3.23205441,9.98,0.82,4.0,1.0,4,1.92475891,0.0,0.0,0.0,0.0,0.0,-12.474244117736816,-25.97709083557129,242.1817626953125,-31.325686338392252,145.33302501275242,242.18182799220085
AM2_Mt_Grenfell_NP_3.1020,9.42103767,6.921366599999999,9.42,0.36,7.000000000000001,0.0,4,2.56027222,0.0,0.0,0.0,0.0,0.0,-27.86932373046875,-105.1795654296875,245.6025390625,-31.32640065007948,145.33286326666467,245.6034705741331
AM2_Mt_Grenfell_NP_3.0813,9.29023266,5.9115421,9.29,0.7,4.0,1.0,4,2.46295166,0.0,0.0,0.0,0.0,0.0,-77.06037902832031,-67.29521942138672,244.22393798828125,-31.326058976278507,145.33234645392974,244.22475949209183
AM2_Mt_Grenfell_NP_3.0928,9.24397755,4.9311541,8.95,0.39,5.0,0.0,4,2.42375183,0.0,0.0,0.0,0.0,0.0,3.294710397720337,-121.70689392089844,245.32688903808594,-31.326549707283935,145.33319068509564,245.32805569656193
AM2_Mt_Grenfell_NP_3.0766,9.23419094,8.14553425,9.25,0.81,9.0,1.0,4,2.29499817,0.0,0.0,0.0,0.0,0.0,-58.332672119140625,-93.35643768310547,245.68011474609375,-31.326294018401004,145.33254321059542,245.6810671798885
AM2_Mt_Grenfell_NP_3.0652,9.19815731,4.14498113,8.79,0.55,4.0,0.0,4,3.12063599,0.0,0.0,0.0,0.0,0.0,-17.442983627319336,-145.00265502929688,247.0211944580078,-31.326759806844372,145.33297280816066,247.0228730980307
AM2_Mt_Grenfell_NP_3.0078,9.19333076,4.61219028,9.37,0.33,5.0,0.0,4,2.34432983,0.0,0.0,0.0,0.0,0.0,56.468910217285156,-61.13901901245117,241.76876831054688,-31.326003456058864,145.33374934645994,241.76931224297732
AM2_Mt_Grenfell_NP_3.0083,9.13637733,2.63450816,10.34,2.55,3.0,2.0,4,2.24411011,0.0,0.0,0.0,0.0,0.0,-7.269766330718994,-152.4418487548828,247.13671875,-31.32682689958035,145.33307969125937,247.13855185266584
AM2_Mt_Grenfell_NP_3.1157,9.03523445,11.2866387,9.41,0.64,9.0,3.0,4,1.99954224,0.0,0.0,0.0,0.0,0.0,25.757793426513672,-133.2281951904297,245.16383361816406,-31.326653615458266,145.3334266894427,245.16528255678713
AM2_Mt_Grenfell_NP_3.0693,8.90325546,5.1160723,8.74,0.46,5.0,3.0,4,2.15527344,0.0,0.0,0.0,0.0,0.0,-28.294557571411133,-78.44456481933594,244.31915283203125,-31.326159532326653,145.33285879973258,244.31969984155148
AM2_Mt_Grenfell_NP_3.1105,8.89955807,4.87741493,8.85,0.23,5.0,0.0,4,2.47506714,0.0,0.0,0.0,0.0,0.0,13.5471830368042,-48.21466827392578,242.19717407226562,-31.325886894983963,145.33329839979163,242.19737140554935
AM2_Mt_Grenfell_NP_3.0743,8.85941315,5.859861899999999,9.06,0.42,6.0,0.0,4,1.51171875,0.0,0.0,0.0,0.0,0.0,14.273052215576172,-84.2794418334961,243.2787628173828,-31.32621215636512,145.33330602643642,243.2793378084898
AM2_Mt_Grenfell_NP_3.0662,8.85282326,8.00925419,9.01,1.12,9.0,1.0,4,1.78996277,0.0,0.0,0.0,0.0,0.0,-84.88233184814453,-64.95612335205078,244.26504516601562,-31.326037879862263,145.33226427471,244.26594152860343
AM2_Mt_Grenfell_NP_3.0867,8.84344864,6.417797510000001,8.49,0.82,5.0,1.0,4,1.6461792,0.0,0.0,0.0,0.0,0.0,-56.54657745361328,-92.09901428222656,245.78717041015625,-31.32628267801289,145.33256197588346,245.78808841947466
AM2_Mt_Grenfell_NP_3.0259,8.84293747,8.31616893,8.49,0.85,7.000000000000001,2.0,4,1.14228821,0.0,0.0,0.0,0.0,0.0,-19.578474044799805,-116.88633728027344,246.57952880859375,-31.326506231232297,145.33295037253635,246.58063411526382
AM2_Mt_Grenfell_NP_3.1602,8.82165051,3.0929990099999998,8.68,0.77,8.0,3.0,4,1.76791382,0.0,0.0,0.0,0.0,0.0,21.393186569213867,-109.81390380859375,243.9757843017578,-31.326442446685686,145.33338083303238,243.97676924429834
AM2_Mt_Grenfell_NP_3.1597,8.66428089,6.3814617700000005,8.44,0.81,6.0,0.0,4,1.84274292,0.0,0.0,0.0,0.0,0.0,12.328145027160645,-143.63937377929688,246.35870361328125,-31.326747511874288,145.33328559338156,246.36033935565501
AM2_Mt_Grenfell_NP_3.1107,8.6433382,5.45046888,8.43,0.29,7.000000000000001,1.0,4,1.85366821,0.0,0.0,0.0,0.0,0.0,-26.563322067260742,-98.12429809570312,245.3630828857422,-31.326337020030106,145.33287698807388,245.36389594059438
AM2_Mt_Grenfell_NP_3.0311,8.54431057,6.19902499,8.5,0.4,6.0,0.0,4,2.80711365,0.0,0.0,0.0,0.0,0.0,5.6209564208984375,-64.39366912841797,242.66612243652344,-31.326032810423374,145.33321512505208,242.6664512604475
AM2_Mt_Grenfell_NP_3.0658,8.50045967,6.60423785,8.63,0.36,7.000000000000001,0.0,4,2.18281555,0.0,0.0,0.0,0.0,0.0,2.0227913856506348,-146.5362548828125,246.49444580078125,-31.326773638324237,145.33317732197065,246.49613612145185
AM2_Mt_Grenfell_NP_3.1251,8.45195675,4.9670618,7.63,1.2,6.0,1.0,4,2.27215576,0.0,0.0,0.0,0.0,0.0,-9.324234962463379,-43.29514694213867,242.71824645996094,-31.325842526739606,145.33305810727595,242.71840079780668
AM2_Mt_Grenfell_NP_3.0805,8.33409786,4.81247641,8.3,0.12,5.0,0.0,4,2.3341217,0.0,0.0,0.0,0.0,0.0,-33.820404052734375,-74.59344482421875,244.31800842285156,-31.3261247996527,145.33280074385456,244.31853592768312
AM2_Mt_Grenfell_NP_3.1125,8.22993279,8.19263905,8.62,1.03,9.0,1.0,4,1.88685608,0.0,0.0,0.0,0.0,0.0,-7.518789768218994,-58.18827819824219,243.00540161132812,-31.32597684511583,145.33307707559447,243.0056725209579
AM2_Mt_Grenfell_NP_3.1551,8.21159267,5.41972183,8.72,0.93,6.0,1.0,4,1.96473694,0.0,0.0,0.0,0.0,0.0,-63.6198616027832,-74.53514862060547,245.28030395507812,-31.326124272540092,145.33248766307105,245.2810581875965
AM2_Mt_Grenfell_NP_3.0501,8.1310606,4.4261813199999995,8.31,0.3,5.0,1.0,4,2.27383423,0.0,0.0,0.0,0.0,0.0,-30.77891731262207,-94.58869934082031,245.02978515625,-31.326305133077252,145.33283269792867,245.03056351840496
AM2_Mt_Grenfell_NP_3.0507,8.11501598,6.1099909199999995,8.23,0.43,7.000000000000001,1.0,4,1.53031921,0.0,0.0,0.0,0.0,0.0,-19.747859954833984,-110.28303527832031,245.8791961669922,-31.326446677425256,145.332948593025,245.8801839351654
AM2_Mt_Grenfell_NP_3.1612,7.93317413,6.82765096,8.33,0.52,7.000000000000001,1.0,4,1.66932678,0.0,0.0,0.0,0.0,0.0,57.39777374267578,-70.10376739501953,241.807373046875,-31.32608430742188,145.33375910584599,241.80801786202937
AM2_Mt_Grenfell_NP_3.0993,7.83718872,5.40364012,8.1,0.64,5.0,1.0,4,1.94534302,0.0,0.0,0.0,0.0,0.0,21.944168090820312,-126.8201675415039,244.89498901367188,-31.326595822801462,145.33338662214857,244.89629255142063
AM2_Mt_Grenfell_NP_3.1291,7.79119205,6.50329664,8.32,1.17,7.000000000000001,1.0,4,1.36831665,0.0,0.0,0.0,0.0,0.0,50.22172546386719,-114.84160614013672,243.300048828125,-31.326487789809626,145.33368371453724,243.30128436069936
AM2_Mt_Grenfell_NP_3.1086,7.75318384,4.95659821,7.92,0.31,4.0,1.0,4,2.09465027,0.0,0.0,0.0,0.0,0.0,24.221433639526367,-60.05813980102539,242.39675903320312,-31.325993708873618,145.33341054629238,242.39708886574954
AM2_Mt_Grenfell_NP_3.0057,7.72656298,4.10690717,7.37,1.07,4.0,0.0,4,2.47422791,0.0,0.0,0.0,0.0,0.0,65.67243957519531,-88.23352813720703,242.00390625,-31.32624781592388,145.33384604281574,242.00485675223172
AM2_Mt_Grenfell_NP_3.0198,7.71104431,9.69396085,7.56,1.61,9.0,1.0,4,1.16911316,0.0,0.0,0.0,0.0,0.0,59.24093246459961,-52.679443359375,241.4195098876953,-31.325927160593515,145.3337784695564,241.420003159903
AM2_Mt_Grenfell_NP_3.0249,7.6770339,5.88350445,7.34,0.49,6.0,0.0,4,3.05310059,0.0,0.0,0.0,0.0,0.0,-1.61052405834198,-149.9453582763672,247.01620483398438,-31.326804384262143,145.33313914915624,247.01797458529472
AM2_Mt_Grenfell_NP_3.1372,7.66118336,3.7028182299999997,7.94,0.37,3.0,0.0,4,1.9912262,0.0,0.0,0.0,0.0,0.0,-15.078394889831543,-57.26513671875,243.26539611816406,-31.325968519380027,145.33299765253594,243.26567201782018
AM2_Mt_Grenfell_NP_3.0032,7.50002766,8.17200914,7.36,1.82,8.0,2.0,4,1.85136414,0.0,0.0,0.0,0.0,0.0,22.25897979736328,-79.29827117919922,242.7756805419922,-31.32616723204856,145.33338992867695,242.77621425315738
AM2_Mt_Grenfell_NP_3.0019,7.47348738,4.25166711,8.7,1.86,4.0,1.0,4,3.98277283,0.0,0.0,0.0,0.0,0.0,29.865602493286133,-56.89485549926758,241.9816436767578,-31.325965179700706,145.3334698452667,241.9819683013484
AM2_Mt_Grenfell_NP_3.1294,7.42863464,5.28054573,7.21,0.64,5.0,0.0,4,1.89068604,0.0,0.0,0.0,0.0,0.0,30.136465072631836,-101.25029754638672,243.29476928710938,-31.326365213035526,145.33347269228972,243.29564726073295
AM2_Mt_Grenfell_NP_3.1271,7.41849995,6.364051249999999,7.08,1.06,5.0,2.0,4,1.60498047,0.0,0.0,0.0,0.0,0.0,30.470352172851562,-83.17467498779297,242.83262634277344,-31.32620219242043,145.33347619967583,242.8332435330376
AM2_Mt_Grenfell_NP_3.0538,7.35847425,5.48827909,7.39,0.5,5.0,0.0,4,2.26020813,0.0,0.0,0.0,0.0,0.0,17.76213264465332,-77.34532928466797,242.91543579101562,-31.326149618890916,145.33334268355424,242.91593132913113
AM2_Mt_Grenfell_NP_3.0872,7.30075598,3.41902636,7.66,0.53,4.0,1.0,4,1.69474792,0.0,0.0,0.0,0.0,0.0,-28.484947204589844,-61.32976531982422,243.6266632080078,-31.326005177224918,145.33285679990442,243.6270227888599
AM2_Mt_Grenfell_NP_3.0559,7.29827738,2.262122,7.36,0.32,4.0,1.0,4,1.54400635,0.0,0.0,0.0,0.0,0.0,34.106353759765625,-102.71353149414062,243.2935791015625,-31.326378409559336,145.33351440114038,243.294500538148
AM2_Mt_Grenfell_NP_3.1599,7.29625988,5.833788589999999,7.28,2.04,6.0,1.0,4,1.76657104,0.0,0.0,0.0,0.0,0.0,23.127681732177734,-125.51042938232422,245.17027282714844,-31.32658401044939,145.33339905647213,245.1715545328334
AM2_Mt_Grenfell_NP_3.1577,7.24489164,7.066377999999999,7.07,0.36,6.0,1.0,4,1.41546631,0.0,0.0,0.0,0.0,0.0,-21.854053497314453,-51.505924224853516,243.07249450683594,-31.32591657802262,145.33292646592102,243.07274070288986
AM2_Mt_Grenfell_NP_3.1111,7.20041418,5.36801219,6.75,0.87,5.0,0.0,4,2.25837708,0.0,0.0,0.0,0.0,0.0,32.70103073120117,-109.30537414550781,243.90847778320312,-31.3264378600998,145.33349963659026,243.9095018627122
AM2_Mt_Grenfell_NP_3.0629,7.1895051,5.41203283,6.97,0.4,6.0,0.0,4,2.40718079,0.0,0.0,0.0,0.0,0.0,-23.37124252319336,-117.71483612060547,246.41726684570312,-31.32651370326141,145.33291052454743,246.41840020939708
AM2_Mt_Grenfell_NP_3.1194,7.18754292,5.6574404199999995,7.17,0.36,6.0,0.0,4,2.40913391,0.0,0.0,0.0,0.0,0.0,31.26897430419922,-104.74341583251953,243.5104522705078,-31.326396716753948,145.3334845908581,243.5113923214376
AM2_Mt_Grenfell_NP_3.1222,7.12787962,4.97990958,7.13,0.08,4.0,1.0,4,1.81086731,0.0,0.0,0.0,0.0,0.0,37.99874496459961,-88.49435424804688,242.6439971923828,-31.32625016941928,145.33355529523516,242.64472662750632
AM2_Mt_Grenfell_NP_3.0767,7.11677122,3.79622504,7.18,0.13,4.0,0.0,4,1.89968872,0.0,0.0,0.0,0.0,0.0,37.4404182434082,-73.4260482788086,242.5074005126953,-31.32611427120074,145.33354942874274,242.50793462153524
AM2_Mt_Grenfell_NP_3.0443,6.92266655,6.186522920000001,8.05,1.84,6.0,3.0,4,1.6493988,0.0,0.0,0.0,0.0,0.0,39.11684799194336,-104.41971588134766,243.28343200683594,-31.326393797160915,145.33356704291916,243.2844099914655
AM2_Mt_Grenfell_NP_3.0135,6.83186531,10.6989309,7.46,1.3,10.0,1.0,4,1.06237793,0.0,0.0,0.0,0.0,0.0,-14.59859561920166,-99.25565338134766,245.21868896484375,-31.326347223740605,145.3330026928579,245.2194810230285
AM2_Mt_Grenfell_NP_3.0466,6.80735302,6.03820942,7.4,2.56,6.0,2.0,4,1.81321716,0.0,0.0,0.0,0.0,0.0,68.54316711425781,-70.95269775390625,241.60922241210938,-31.32609196318465,145.33387620233773,241.6099865855649
AM2_Mt_Grenfell_NP_3.0845,6.7250104,7.826593519999999,5.92,1.05,6.0,2.0,4,1.77400208,0.0,0.0,0.0,0.0,0.0,17.87599754333496,-78.2801742553711,243.3114776611328,-31.32615805003787,145.33334387985428,243.311984969303
AM2_Mt_Grenfell_NP_3.0213,6.69429016,6.17719516,6.04,1.18,6.0,1.0,4,1.51649475,0.0,0.0,0.0,0.0,0.0,29.045042037963867,-121.54386901855469,244.35284423828125,-31.3265482368034,145.33346122602293,244.3540729964152
AM2_Mt_Grenfell_NP_3.0046,6.68367386,3.7037272000000003,6.74,0.44,4.0,1.0,4,2.33343506,0.0,0.0,0.0,0.0,0.0,17.54491424560547,-101.09217071533203,243.84912109375,-31.326363787097776,145.3333404017902,243.84994952660054
AM2_Mt_Grenfell_NP_3.0266,6.57267761,4.53938879,6.97,1.12,5.0,1.0,4,2.11018372,0.0,0.0,0.0,0.0,0.0,-64.828369140625,-83.32775115966797,245.30081176757812,-31.32620357128633,145.33247496560833,245.3016874017194
AM2_Mt_Grenfell_NP_3.0137,6.56624794,4.47205119,6.43,0.26,5.0,1.0,4,1.85531616,0.0,0.0,0.0,0.0,0.0,61.241493225097656,-82.0379867553711,241.9264373779297,-31.32619193973316,145.3337994896859,241.92726081144065
AM2_Mt_Grenfell_NP_3.0339,6.5535984,4.42332141,6.45,0.3,5.0,1.0,4,1.87771606,0.0,0.0,0.0,0.0,0.0,-34.0974235534668,-122.72724914550781,246.71270751953125,-31.326558908937024,145.33279783190582,246.71398401353508
AM2_Mt_Grenfell_NP_3.0221,6.40764952,4.67159376,8.06,4.8,5.0,2.0,4,1.94969177,0.0,0.0,0.0,0.0,0.0,-20.097597122192383,-81.91062927246094,244.50070190429688,-31.326190792258956,145.33294491910885,244.50126159098
AM2_Mt_Grenfell_NP_3.0173,6.30150843,4.1942101,6.61,0.38,4.0,0.0,4,1.82917786,0.0,0.0,0.0,0.0,0.0,46.39578628540039,-36.382164001464844,241.63131713867188,-31.32578017899657,145.33364351454122,241.63158990163356
AM2_Mt_Grenfell_NP_3.1016,6.29192591,6.820777059999999,6.18,0.27,6.0,2.0,4,1.5317688,0.0,0.0,0.0,0.0,0.0,33.83956527709961,-39.49854278564453,242.4115753173828,-31.325808285433137,145.33351159608944,242.4117877902463
AM2_Mt_Grenfell_NP_3.0822,6.19251776,4.10383046,6.63,0.74,5.0,1.0,4,1.80249023,0.0,0.0,0.0,0.0,0.0,1.8935227394104004,-156.45066833496094,247.40032958984375,-31.326863054312366,145.3331759638476,247.40225629135966
AM2_Mt_Grenfell_NP_3.0731,6.17739773,5.19919693,6.04,0.33,5.0,0.0,4,2.47203064,0.0,0.0,0.0,0.0,0.0,-20.835302352905273,-83.75416564941406,244.39947509765625,-31.32620741876504,145.33293716853782,244.40006118640304
AM2_Mt_Grenfell_NP_3.0024,6.17440033,6.91267252,6.17,0.39,4.0,2.0,4,2.13769531,0.0,0.0,0.0,0.0,0.0,-18.370954513549805,-75.99300384521484,244.03700256347656,-31.32613742238912,145.3329630597743,244.03748350590467
AM2_Mt_Grenfell_NP_3.1035,6.08948994,3.25005949,6.2,0.75,5.0,2.0,4,1.43449402,0.0,0.0,0.0,0.0,0.0,5.666922569274902,-95.616943359375,244.21514892578125,-31.326314407119316,145.33321560814687,244.21587099973112
AM2_Mt_Grenfell_NP_3.0424,6.0339303,6.01127371,5.86,0.33,6.0,0.0,4,1.86486816,0.0,0.0,0.0,0.0,0.0,5.754624366760254,-146.65655517578125,246.69662475585938,-31.326774723234887,145.33321652983742,246.69832012522966
AM2_Mt_Grenfell_NP_3.0632,6.0181551,5.5199191,6.49,0.59,5.0,1.0,4,2.17532349,0.0,0.0,0.0,0.0,0.0,62.1103401184082,-44.342403411865234,241.4329071044922,-31.325851970211303,145.33380861573372,241.43336398620158
AM2_Mt_Grenfell_NP_3.1023,5.98374748,6.99733496,5.96,0.91,7.000000000000001,1.0,4,1.14509583,0.0,0.0,0.0,0.0,0.0,8.741488456726074,-154.29977416992188,246.87599182128906,-31.32684365589776,145.33324791088032,246.87787162326276
AM2_Mt_Grenfell_NP_3.1070,5.96665812,6.976100059999999,5.94,0.19,7.000000000000001,0.0,4,1.30912781,0.0,0.0,0.0,0.0,0.0,18.105091094970703,-59.33976745605469,242.547119140625,-31.32598723010514,145.33334628645153,242.5474219461903
AM2_Mt_Grenfell_NP_3.1312,5.94482183,3.32216434,5.9,0.27,3.0,0.0,4,2.02098083,0.0,0.0,0.0,0.0,0.0,-5.8729777336120605,-137.4537353515625,246.47850036621094,-31.32669172481544,145.3330943664696,246.47999006230384
AM2_Mt_Grenfell_NP_3.0171,5.84761143,5.2423887,6.65,1.51,5.0,1.0,4,1.77011108,0.0,0.0,0.0,0.0,0.0,11.671128273010254,-114.75430297851562,244.9177703857422,-31.32648700320099,145.33327869023864,244.9188174707815
AM2_Mt_Grenfell_NP_3.0253,5.84541988,9.44258273,5.88,0.42,9.0,0.0,4,0.893569946,0.0,0.0,0.0,0.0,0.0,36.621002197265625,-95.97675323486328,242.95957946777344,-31.32631765178517,145.33354082054205,242.960409485735
AM2_Mt_Grenfell_NP_3.0742,5.81662893,7.56290555,7.12,1.68,9.0,1.0,4,1.23599243,0.0,0.0,0.0,0.0,0.0,76.98431396484375,-52.50094223022461,241.367431640625,-31.32592554968939,145.33396488584702,241.36811273917556
